timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-09T16:57:29.498890+00:00,DION_001,0,0.8686726598603486,SIMULATED,NORMAL
2026-06-09T16:57:29.531032+00:00,DION_001,1,0.6127564453971543,SIMULATED,NORMAL
2026-06-09T16:57:29.541972+00:00,DION_001,2,0.6322407308769242,SIMULATED,NORMAL
2026-06-09T16:57:29.552819+00:00,DION_001,3,0.7474281526380269,SIMULATED,NORMAL
2026-06-09T16:57:29.563592+00:00,DION_001,4,0.5834174306439615,SIMULATED,NORMAL
2026-06-09T16:57:29.574420+00:00,DION_001,5,0.7108965042761348,SIMULATED,NORMAL
2026-06-09T16:57:29.585206+00:00,DION_001,6,0.5885541887073855,SIMULATED,NORMAL
2026-06-09T16:57:29.596108+00:00,DION_001,7,0.2683270202640765,SIMULATED,NORMAL
2026-06-09T16:57:29.607085+00:00,DION_001,8,0.35902529896850227,SIMULATED,NORMAL
2026-06-09T16:57:29.617932+00:00,DION_001,9,0.3238381570142013,SIMULATED,NORMAL
2026-06-09T16:57:29.628789+00:00,DION_001,10,0.3075136334703382,SIMULATED,NORMAL
2026-06-09T16:57:29.639817+00:00,DION_001,11,0.45670485695349805,SIMULATED,NORMAL
2026-06-09T16:57:29.651174+00:00,DION_001,12,0.07230570520557555,SIMULATED,NORMAL
2026-06-09T16:57:29.662302+00:00,DION_001,13,0.39775082226899006,SIMULATED,NORMAL
2026-06-09T16:57:29.673395+00:00,DION_001,14,0.08947216165605608,SIMULATED,NORMAL
2026-06-09T16:57:29.684561+00:00,DION_001,15,0.3217151191306462,SIMULATED,NORMAL
2026-06-09T16:57:29.695783+00:00,DION_001,16,0.18127261067705558,SIMULATED,NORMAL
2026-06-09T16:57:29.707118+00:00,DION_001,17,-0.1101282840725672,SIMULATED,NORMAL
2026-06-09T16:57:29.718182+00:00,DION_001,18,0.04051520897958607,SIMULATED,NORMAL
2026-06-09T16:57:29.729264+00:00,DION_001,19,-0.0754051249212979,SIMULATED,NORMAL
2026-06-09T16:57:29.740472+00:00,DION_001,20,0.03725469809098016,SIMULATED,NORMAL
2026-06-09T16:57:29.751594+00:00,DION_001,21,-0.04713006636023632,SIMULATED,NORMAL
2026-06-09T16:57:29.762849+00:00,DION_001,22,0.09223838275851323,SIMULATED,NORMAL
2026-06-09T16:57:29.774193+00:00,DION_001,23,-0.32155976444556084,SIMULATED,NORMAL
2026-06-09T16:57:29.785430+00:00,DION_001,24,-0.38168431621937077,SIMULATED,NORMAL
2026-06-09T16:57:29.796599+00:00,DION_001,25,-0.20041052379486993,SIMULATED,NORMAL
2026-06-09T16:57:29.807777+00:00,DION_001,26,-0.07488951552443639,SIMULATED,NORMAL
2026-06-09T16:57:29.818790+00:00,DION_001,27,0.02589689083824992,SIMULATED,NORMAL
2026-06-09T16:57:29.829830+00:00,DION_001,28,-0.1333519992309548,SIMULATED,NORMAL
2026-06-09T16:57:29.840979+00:00,DION_001,29,-0.2661694930285975,SIMULATED,NORMAL
2026-06-09T16:57:29.852185+00:00,DION_001,30,-0.10572910604673133,SIMULATED,NORMAL
2026-06-09T16:57:29.863614+00:00,DION_001,31,-0.2915646171719979,SIMULATED,NORMAL
