timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:03:08.236834+00:00,DION_001,446724,0.03346923168646692,SIMULATED,NORMAL
2026-06-17T17:03:08.247433+00:00,DION_001,446725,0.33063131630435,SIMULATED,NORMAL
2026-06-17T17:03:08.258013+00:00,DION_001,446726,0.1676599873934252,SIMULATED,NORMAL
2026-06-17T17:03:08.268674+00:00,DION_001,446727,0.044734938398593105,SIMULATED,NORMAL
2026-06-17T17:03:08.279323+00:00,DION_001,446728,0.2889887246099828,SIMULATED,NORMAL
2026-06-17T17:03:08.290047+00:00,DION_001,446729,0.07729710908098675,SIMULATED,NORMAL
2026-06-17T17:03:08.300545+00:00,DION_001,446730,0.22550364471078307,SIMULATED,NORMAL
2026-06-17T17:03:08.311336+00:00,DION_001,446731,0.310796003194964,SIMULATED,NORMAL
2026-06-17T17:03:08.321880+00:00,DION_001,446732,0.40454623757857094,SIMULATED,NORMAL
2026-06-17T17:03:08.332298+00:00,DION_001,446733,0.3168207799654158,SIMULATED,NORMAL
2026-06-17T17:03:08.342724+00:00,DION_001,446734,0.44801379038694966,SIMULATED,NORMAL
2026-06-17T17:03:08.353190+00:00,DION_001,446735,0.42900117017457323,SIMULATED,NORMAL
2026-06-17T17:03:08.363757+00:00,DION_001,446736,0.4970671534685297,SIMULATED,NORMAL
2026-06-17T17:03:08.374363+00:00,DION_001,446737,0.42392668174637366,SIMULATED,NORMAL
2026-06-17T17:03:08.384934+00:00,DION_001,446738,0.7245010956906299,SIMULATED,NORMAL
2026-06-17T17:03:08.395518+00:00,DION_001,446739,0.620685944654384,SIMULATED,NORMAL
2026-06-17T17:03:08.406116+00:00,DION_001,446740,0.7454558283402861,SIMULATED,NORMAL
2026-06-17T17:03:08.416973+00:00,DION_001,446741,1.1539632611064332,SIMULATED,NORMAL
2026-06-17T17:03:08.427651+00:00,DION_001,446742,1.052961043768458,SIMULATED,NORMAL
