timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:34:07.894410+00:00,DION_001,281435,0.10710338316536884,SIMULATED,NORMAL
2026-06-17T16:34:07.904768+00:00,DION_001,281436,-0.3548018039705171,SIMULATED,NORMAL
2026-06-17T16:34:07.915249+00:00,DION_001,281437,-0.31328039425585863,SIMULATED,NORMAL
2026-06-17T16:34:07.925781+00:00,DION_001,281438,-2.812653152730356,SIMULATED,EVENT_DETECTED
2026-06-17T16:34:07.936237+00:00,DION_001,281439,0.09969870228448835,SIMULATED,NORMAL
2026-06-17T16:34:07.946564+00:00,DION_001,281440,-0.014800813199960156,SIMULATED,NORMAL
2026-06-17T16:34:07.956913+00:00,DION_001,281441,-0.23517277992676927,SIMULATED,NORMAL
2026-06-17T16:34:07.967273+00:00,DION_001,281442,0.014983849578570796,SIMULATED,NORMAL
2026-06-17T16:34:07.977677+00:00,DION_001,281443,-0.01583217082902122,SIMULATED,NORMAL
2026-06-17T16:34:07.988011+00:00,DION_001,281444,-0.04604660812865058,SIMULATED,NORMAL
2026-06-17T16:34:07.998548+00:00,DION_001,281445,-0.06216026088812057,SIMULATED,NORMAL
2026-06-17T16:34:08.008949+00:00,DION_001,281446,-0.17482565063918026,SIMULATED,NORMAL
2026-06-17T16:34:08.019437+00:00,DION_001,281447,-0.49767198257167683,SIMULATED,NORMAL
2026-06-17T16:34:08.029858+00:00,DION_001,281448,-0.47012121052342326,SIMULATED,NORMAL
2026-06-17T16:34:08.040212+00:00,DION_001,281449,-0.2559660004862857,SIMULATED,NORMAL
2026-06-17T16:34:08.050503+00:00,DION_001,281450,-0.20954083967410986,SIMULATED,NORMAL
2026-06-17T16:34:08.060900+00:00,DION_001,281451,-0.3961565772272189,SIMULATED,NORMAL
2026-06-17T16:34:08.071159+00:00,DION_001,281452,-0.3732391037577663,SIMULATED,NORMAL
2026-06-17T16:34:08.081482+00:00,DION_001,281453,-0.28397972428116275,SIMULATED,NORMAL
2026-06-17T16:34:08.091712+00:00,DION_001,281454,-0.37540821253031104,SIMULATED,NORMAL
2026-06-17T16:34:08.101992+00:00,DION_001,281455,-0.15758367745023583,SIMULATED,NORMAL
2026-06-17T16:34:08.112283+00:00,DION_001,281456,-0.3779374210589346,SIMULATED,NORMAL
2026-06-17T16:34:08.122700+00:00,DION_001,281457,-0.1068977655534776,SIMULATED,NORMAL
2026-06-17T16:34:08.132973+00:00,DION_001,281458,-0.2635636517285251,SIMULATED,NORMAL
2026-06-17T16:34:08.143283+00:00,DION_001,281459,-0.046809654851225346,SIMULATED,NORMAL
2026-06-17T16:34:08.153598+00:00,DION_001,281460,0.07714255843441872,SIMULATED,NORMAL
2026-06-17T16:34:08.163940+00:00,DION_001,281461,-0.11510986021344663,SIMULATED,NORMAL
2026-06-17T16:34:08.174279+00:00,DION_001,281462,-0.10257957220238725,SIMULATED,NORMAL
2026-06-17T16:34:08.184577+00:00,DION_001,281463,1.3330337288502854,SIMULATED,NORMAL
2026-06-17T16:34:08.195008+00:00,DION_001,281464,-0.3233244608534034,SIMULATED,NORMAL
2026-06-17T16:34:08.205282+00:00,DION_001,281465,0.03849870079941692,SIMULATED,NORMAL
2026-06-17T16:34:08.215579+00:00,DION_001,281466,-0.25232808995459977,SIMULATED,NORMAL
2026-06-17T16:34:08.225986+00:00,DION_001,281467,-0.06328602186665669,SIMULATED,NORMAL
2026-06-17T16:34:08.236261+00:00,DION_001,281468,-0.11052758514941274,SIMULATED,NORMAL
2026-06-17T16:34:08.246531+00:00,DION_001,281469,0.07961914953852761,SIMULATED,NORMAL
2026-06-17T16:34:08.256958+00:00,DION_001,281470,0.2156491244139886,SIMULATED,NORMAL
2026-06-17T16:34:08.267213+00:00,DION_001,281471,0.2737055047780816,SIMULATED,NORMAL
2026-06-17T16:34:08.277509+00:00,DION_001,281472,0.37353362144966684,SIMULATED,NORMAL
2026-06-17T16:34:08.287748+00:00,DION_001,281473,0.30318749324636296,SIMULATED,NORMAL
2026-06-17T16:34:08.298188+00:00,DION_001,281474,0.15131754508249112,SIMULATED,NORMAL
2026-06-17T16:34:08.308524+00:00,DION_001,281475,0.34298853533789375,SIMULATED,NORMAL
2026-06-17T16:34:08.318840+00:00,DION_001,281476,0.21751279191078948,SIMULATED,NORMAL
2026-06-17T16:34:08.329106+00:00,DION_001,281477,0.4809236053739213,SIMULATED,NORMAL
2026-06-17T16:34:08.339479+00:00,DION_001,281478,0.41728007511498083,SIMULATED,NORMAL
2026-06-17T16:34:08.349747+00:00,DION_001,281479,0.47503752060862287,SIMULATED,NORMAL
2026-06-17T16:34:08.360009+00:00,DION_001,281480,0.570981615855396,SIMULATED,NORMAL
2026-06-17T16:34:08.370303+00:00,DION_001,281481,0.48323360211544,SIMULATED,NORMAL
2026-06-17T16:34:08.380716+00:00,DION_001,281482,0.5418720501571301,SIMULATED,NORMAL
2026-06-17T16:34:08.391000+00:00,DION_001,281483,0.515042881696225,SIMULATED,NORMAL
2026-06-17T16:34:08.401292+00:00,DION_001,281484,2.664655449133379,SIMULATED,EVENT_DETECTED
2026-06-17T16:34:08.411745+00:00,DION_001,281485,0.8599523915621811,SIMULATED,NORMAL
2026-06-17T16:34:08.422183+00:00,DION_001,281486,0.7951939785082346,SIMULATED,NORMAL
2026-06-17T16:34:08.432510+00:00,DION_001,281487,0.8299080281217488,SIMULATED,NORMAL
2026-06-17T16:34:08.442894+00:00,DION_001,281488,0.9693658202205163,SIMULATED,NORMAL
2026-06-17T16:34:08.453279+00:00,DION_001,281489,0.8699971269540695,SIMULATED,NORMAL
2026-06-17T16:34:08.463688+00:00,DION_001,281490,0.5875545158466855,SIMULATED,NORMAL
2026-06-17T16:34:08.474063+00:00,DION_001,281491,0.8170848925647569,SIMULATED,NORMAL
2026-06-17T16:34:08.484408+00:00,DION_001,281492,0.9119920780024706,SIMULATED,NORMAL
