timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:31:07.850917+00:00,DION_001,264210,-0.2509358236572776,SIMULATED,NORMAL
2026-06-17T16:31:07.861261+00:00,DION_001,264211,-0.1400531871376909,SIMULATED,NORMAL
2026-06-17T16:31:07.871616+00:00,DION_001,264212,-0.02628729239068807,SIMULATED,NORMAL
2026-06-17T16:31:07.882125+00:00,DION_001,264213,-0.08206684065040554,SIMULATED,NORMAL
2026-06-17T16:31:07.892491+00:00,DION_001,264214,0.11552328279941788,SIMULATED,NORMAL
2026-06-17T16:31:07.903030+00:00,DION_001,264215,-0.06434911418123362,SIMULATED,NORMAL
2026-06-17T16:31:07.913500+00:00,DION_001,264216,-0.14747121684408873,SIMULATED,NORMAL
2026-06-17T16:31:07.923938+00:00,DION_001,264217,-0.09570485015793602,SIMULATED,NORMAL
2026-06-17T16:31:07.934403+00:00,DION_001,264218,-0.0904437018899365,SIMULATED,NORMAL
2026-06-17T16:31:07.945135+00:00,DION_001,264219,-0.10934997723194177,SIMULATED,NORMAL
2026-06-17T16:31:07.955683+00:00,DION_001,264220,-0.04871967128655154,SIMULATED,NORMAL
2026-06-17T16:31:07.966327+00:00,DION_001,264221,-0.2041162690093823,SIMULATED,NORMAL
2026-06-17T16:31:07.976920+00:00,DION_001,264222,-0.21256295545326598,SIMULATED,NORMAL
2026-06-17T16:31:07.987377+00:00,DION_001,264223,0.010550962405987796,SIMULATED,NORMAL
2026-06-17T16:31:07.998030+00:00,DION_001,264224,-0.3826630133308212,SIMULATED,NORMAL
2026-06-17T16:31:08.008617+00:00,DION_001,264225,-0.017526865415770643,SIMULATED,NORMAL
2026-06-17T16:31:08.019110+00:00,DION_001,264226,-0.4312910315737094,SIMULATED,NORMAL
2026-06-17T16:31:08.031461+00:00,DION_001,264227,-0.30227325255282944,SIMULATED,NORMAL
2026-06-17T16:31:08.042031+00:00,DION_001,264228,-0.259121788192543,SIMULATED,NORMAL
2026-06-17T16:31:08.052698+00:00,DION_001,264229,-2.0175393686080927,SIMULATED,EVENT_DETECTED
2026-06-17T16:31:08.063683+00:00,DION_001,264230,-0.36000452935122973,SIMULATED,NORMAL
2026-06-17T16:31:08.074204+00:00,DION_001,264231,-0.274280626795966,SIMULATED,NORMAL
2026-06-17T16:31:08.084880+00:00,DION_001,264232,-0.2420549730623418,SIMULATED,NORMAL
2026-06-17T16:31:08.095399+00:00,DION_001,264233,-0.05692292901819496,SIMULATED,NORMAL
2026-06-17T16:31:08.105919+00:00,DION_001,264234,-0.08909018412536732,SIMULATED,NORMAL
2026-06-17T16:31:08.116660+00:00,DION_001,264235,-0.6140076990803071,SIMULATED,NORMAL
2026-06-17T16:31:08.127251+00:00,DION_001,264236,-0.3327905176832382,SIMULATED,NORMAL
2026-06-17T16:31:08.137751+00:00,DION_001,264237,-0.3323411903744693,SIMULATED,NORMAL
2026-06-17T16:31:08.148327+00:00,DION_001,264238,-0.21635355976361767,SIMULATED,NORMAL
2026-06-17T16:31:08.159061+00:00,DION_001,264239,-0.3374452829390092,SIMULATED,NORMAL
2026-06-17T16:31:08.169847+00:00,DION_001,264240,-0.17886797584363118,SIMULATED,NORMAL
2026-06-17T16:31:08.180493+00:00,DION_001,264241,-0.22230272174280466,SIMULATED,NORMAL
2026-06-17T16:31:08.191107+00:00,DION_001,264242,-0.25381339292636307,SIMULATED,NORMAL
2026-06-17T16:31:08.201678+00:00,DION_001,264243,0.2610713354803935,SIMULATED,NORMAL
2026-06-17T16:31:08.212312+00:00,DION_001,264244,0.19983031818281977,SIMULATED,NORMAL
2026-06-17T16:31:08.222865+00:00,DION_001,264245,-0.10045349283835481,SIMULATED,NORMAL
2026-06-17T16:31:08.233466+00:00,DION_001,264246,-0.05000590594566694,SIMULATED,NORMAL
2026-06-17T16:31:08.244095+00:00,DION_001,264247,0.053155183372243425,SIMULATED,NORMAL
2026-06-17T16:31:08.254710+00:00,DION_001,264248,0.08990405663497898,SIMULATED,NORMAL
