timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:13:08.430730+00:00,DION_001,503886,0.8237382414618044,SIMULATED,NORMAL
2026-06-17T17:13:08.441072+00:00,DION_001,503887,1.0094507515738445,SIMULATED,NORMAL
2026-06-17T17:13:08.451492+00:00,DION_001,503888,0.9745213012520401,SIMULATED,NORMAL
2026-06-17T17:13:08.461960+00:00,DION_001,503889,0.7631689573468963,SIMULATED,NORMAL
2026-06-17T17:13:08.472296+00:00,DION_001,503890,0.852523725356089,SIMULATED,NORMAL
2026-06-17T17:13:08.482644+00:00,DION_001,503891,1.0982504798850021,SIMULATED,NORMAL
2026-06-17T17:13:08.492995+00:00,DION_001,503892,0.8400127997559195,SIMULATED,NORMAL
2026-06-17T17:13:08.503353+00:00,DION_001,503893,0.9248848107830824,SIMULATED,NORMAL
2026-06-17T17:13:08.513693+00:00,DION_001,503894,1.0220780024841682,SIMULATED,NORMAL
2026-06-17T17:13:08.524135+00:00,DION_001,503895,1.1504080657326348,SIMULATED,NORMAL
2026-06-17T17:13:08.534442+00:00,DION_001,503896,0.650440535726674,SIMULATED,NORMAL
2026-06-17T17:13:08.544736+00:00,DION_001,503897,1.0633326732995874,SIMULATED,NORMAL
2026-06-17T17:13:08.555217+00:00,DION_001,503898,1.0957342486679282,SIMULATED,NORMAL
2026-06-17T17:13:08.565600+00:00,DION_001,503899,0.9403357572709571,SIMULATED,NORMAL
2026-06-17T17:13:08.575887+00:00,DION_001,503900,1.1544773738224112,SIMULATED,NORMAL
2026-06-17T17:13:08.586160+00:00,DION_001,503901,1.1800523218382233,SIMULATED,NORMAL
2026-06-17T17:13:08.596539+00:00,DION_001,503902,0.8263684733300993,SIMULATED,NORMAL
2026-06-17T17:13:08.606916+00:00,DION_001,503903,0.948965872675158,SIMULATED,NORMAL
2026-06-17T17:13:08.617187+00:00,DION_001,503904,1.0134541323168489,SIMULATED,NORMAL
2026-06-17T17:13:08.627432+00:00,DION_001,503905,0.9913253058092675,SIMULATED,NORMAL
2026-06-17T17:13:08.637669+00:00,DION_001,503906,1.2102649451283525,SIMULATED,NORMAL
2026-06-17T17:13:08.647982+00:00,DION_001,503907,0.8957358880229275,SIMULATED,NORMAL
2026-06-17T17:13:08.658204+00:00,DION_001,503908,1.04162187401788,SIMULATED,NORMAL
2026-06-17T17:13:08.668463+00:00,DION_001,503909,1.007047016875263,SIMULATED,NORMAL
2026-06-17T17:13:08.678930+00:00,DION_001,503910,0.8602094435884288,SIMULATED,NORMAL
2026-06-17T17:13:08.689229+00:00,DION_001,503911,1.0118665441184775,SIMULATED,NORMAL
2026-06-17T17:13:08.699511+00:00,DION_001,503912,0.8793294440843173,SIMULATED,NORMAL
2026-06-17T17:13:08.709761+00:00,DION_001,503913,0.6908499378481698,SIMULATED,NORMAL
2026-06-17T17:13:08.720052+00:00,DION_001,503914,0.9450432337691655,SIMULATED,NORMAL
2026-06-17T17:13:08.730370+00:00,DION_001,503915,0.5298425820922623,SIMULATED,NORMAL
2026-06-17T17:13:08.740626+00:00,DION_001,503916,0.8124030158809019,SIMULATED,NORMAL
2026-06-17T17:13:08.750925+00:00,DION_001,503917,0.7022591135303106,SIMULATED,NORMAL
2026-06-17T17:13:08.761233+00:00,DION_001,503918,0.6477553975324503,SIMULATED,NORMAL
2026-06-17T17:13:08.771553+00:00,DION_001,503919,0.7435218508334057,SIMULATED,NORMAL
2026-06-17T17:13:08.781859+00:00,DION_001,503920,0.6220783577922266,SIMULATED,NORMAL
2026-06-17T17:13:08.792059+00:00,DION_001,503921,3.250356505670476,SIMULATED,EVENT_DETECTED
2026-06-17T17:13:08.802371+00:00,DION_001,503922,0.8615019802913129,SIMULATED,NORMAL
2026-06-17T17:13:08.812587+00:00,DION_001,503923,0.6651623508840812,SIMULATED,NORMAL
2026-06-17T17:13:08.822805+00:00,DION_001,503924,0.19974827317134625,SIMULATED,NORMAL
2026-06-17T17:13:08.833103+00:00,DION_001,503925,0.6742743233171125,SIMULATED,NORMAL
2026-06-17T17:13:08.843346+00:00,DION_001,503926,0.952174435657396,SIMULATED,NORMAL
2026-06-17T17:13:08.853604+00:00,DION_001,503927,0.6175830376227324,SIMULATED,NORMAL
2026-06-17T17:13:08.863836+00:00,DION_001,503928,0.5521575643106622,SIMULATED,NORMAL
2026-06-17T17:13:08.874089+00:00,DION_001,503929,0.41552619708466315,SIMULATED,NORMAL
2026-06-17T17:13:08.884284+00:00,DION_001,503930,-0.030859645366461685,SIMULATED,NORMAL
2026-06-17T17:13:08.894509+00:00,DION_001,503931,0.41690147872998073,SIMULATED,NORMAL
2026-06-17T17:13:08.904719+00:00,DION_001,503932,0.2582875487042978,SIMULATED,NORMAL
2026-06-17T17:13:08.914963+00:00,DION_001,503933,0.26555080200752845,SIMULATED,NORMAL
2026-06-17T17:13:08.925182+00:00,DION_001,503934,0.4797515230584203,SIMULATED,NORMAL
2026-06-17T17:13:08.935420+00:00,DION_001,503935,0.4762560128970875,SIMULATED,NORMAL
