timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:32:10.068934+00:00,DION_001,102136,0.17670483016092547,SIMULATED,NORMAL
2026-06-17T18:32:10.079319+00:00,DION_001,102137,0.18673374397753775,SIMULATED,NORMAL
2026-06-17T18:32:10.089583+00:00,DION_001,102138,0.21653005137441467,SIMULATED,NORMAL
2026-06-17T18:32:10.099949+00:00,DION_001,102139,-0.07615692235997298,SIMULATED,NORMAL
2026-06-17T18:32:10.110389+00:00,DION_001,102140,0.18595521897150968,SIMULATED,NORMAL
2026-06-17T18:32:10.121314+00:00,DION_001,102141,0.28325389945740265,SIMULATED,NORMAL
2026-06-17T18:32:10.131891+00:00,DION_001,102142,0.23785051263768353,SIMULATED,NORMAL
2026-06-17T18:32:10.142469+00:00,DION_001,102143,0.19105874961089336,SIMULATED,NORMAL
2026-06-17T18:32:10.153145+00:00,DION_001,102144,0.17804866113915346,SIMULATED,NORMAL
2026-06-17T18:32:10.163730+00:00,DION_001,102145,0.2794150304916582,SIMULATED,NORMAL
2026-06-17T18:32:10.174372+00:00,DION_001,102146,0.01861102933989983,SIMULATED,NORMAL
2026-06-17T18:32:10.184975+00:00,DION_001,102147,0.24077226013339365,SIMULATED,NORMAL
2026-06-17T18:32:10.195551+00:00,DION_001,102148,-2.3016852409588107,SIMULATED,EVENT_DETECTED
2026-06-17T18:32:10.206334+00:00,DION_001,102149,0.19381056845992292,SIMULATED,NORMAL
2026-06-17T18:32:10.216960+00:00,DION_001,102150,0.13638803541211392,SIMULATED,NORMAL
2026-06-17T18:32:10.227568+00:00,DION_001,102151,-0.013026559509536517,SIMULATED,NORMAL
2026-06-17T18:32:10.238118+00:00,DION_001,102152,0.016939898973915443,SIMULATED,NORMAL
2026-06-17T18:32:10.248683+00:00,DION_001,102153,-0.11798733989251758,SIMULATED,NORMAL
2026-06-17T18:32:10.259312+00:00,DION_001,102154,-0.04015429968548008,SIMULATED,NORMAL
2026-06-17T18:32:10.269954+00:00,DION_001,102155,-0.11408237630158802,SIMULATED,NORMAL
2026-06-17T18:32:10.280484+00:00,DION_001,102156,-0.1709630396203642,SIMULATED,NORMAL
2026-06-17T18:32:10.291241+00:00,DION_001,102157,-0.15350523863532492,SIMULATED,NORMAL
2026-06-17T18:32:10.301978+00:00,DION_001,102158,-0.13359395856458162,SIMULATED,NORMAL
2026-06-17T18:32:10.312642+00:00,DION_001,102159,-0.3254358766788019,SIMULATED,NORMAL
2026-06-17T18:32:10.323209+00:00,DION_001,102160,-0.3560937500990615,SIMULATED,NORMAL
2026-06-17T18:32:10.333809+00:00,DION_001,102161,-0.4707984438872591,SIMULATED,NORMAL
2026-06-17T18:32:10.344542+00:00,DION_001,102162,-0.47512711144491704,SIMULATED,NORMAL
2026-06-17T18:32:10.355276+00:00,DION_001,102163,-0.43227593075814563,SIMULATED,NORMAL
2026-06-17T18:32:10.366051+00:00,DION_001,102164,-0.39924935791783506,SIMULATED,NORMAL
2026-06-17T18:32:10.376666+00:00,DION_001,102165,-0.524184355429713,SIMULATED,NORMAL
2026-06-17T18:32:10.387634+00:00,DION_001,102166,-0.024818814689794855,SIMULATED,NORMAL
2026-06-17T18:32:10.398414+00:00,DION_001,102167,-0.329905657804867,SIMULATED,NORMAL
2026-06-17T18:32:10.408900+00:00,DION_001,102168,-0.5556950686326823,SIMULATED,NORMAL
2026-06-17T18:32:10.419510+00:00,DION_001,102169,-0.408314137260905,SIMULATED,NORMAL
2026-06-17T18:32:10.430074+00:00,DION_001,102170,-0.5672414886601839,SIMULATED,NORMAL
2026-06-17T18:32:10.440657+00:00,DION_001,102171,-0.6305085459300276,SIMULATED,NORMAL
2026-06-17T18:32:10.451210+00:00,DION_001,102172,-0.7334918580126258,SIMULATED,NORMAL
2026-06-17T18:32:10.461754+00:00,DION_001,102173,-0.6280694485694881,SIMULATED,NORMAL
2026-06-17T18:32:10.472375+00:00,DION_001,102174,-0.5008917775108185,SIMULATED,NORMAL
2026-06-17T18:32:10.483426+00:00,DION_001,102175,-0.7368976267352181,SIMULATED,NORMAL
2026-06-17T18:32:10.494060+00:00,DION_001,102176,-0.6708406127063011,SIMULATED,NORMAL
2026-06-17T18:32:10.504710+00:00,DION_001,102177,-0.6943147055032319,SIMULATED,NORMAL
2026-06-17T18:32:10.515330+00:00,DION_001,102178,-0.8895899075496545,SIMULATED,NORMAL
2026-06-17T18:32:10.525974+00:00,DION_001,102179,-1.134718954174026,SIMULATED,NORMAL
2026-06-17T18:32:10.536535+00:00,DION_001,102180,-1.066936316243501,SIMULATED,NORMAL
2026-06-17T18:32:10.547599+00:00,DION_001,102181,-1.0038489917656823,SIMULATED,NORMAL
2026-06-17T18:32:10.558262+00:00,DION_001,102182,-1.0616963022961718,SIMULATED,NORMAL
2026-06-17T18:32:10.569011+00:00,DION_001,102183,-1.1135021600507524,SIMULATED,NORMAL
2026-06-17T18:32:10.579516+00:00,DION_001,102184,-0.9191847577030582,SIMULATED,NORMAL
2026-06-17T18:32:10.590186+00:00,DION_001,102185,-0.7719562497425059,SIMULATED,NORMAL
2026-06-17T18:32:10.600854+00:00,DION_001,102186,-0.7519136671518478,SIMULATED,NORMAL
2026-06-17T18:32:10.611479+00:00,DION_001,102187,-0.9398242175819759,SIMULATED,NORMAL
2026-06-17T18:32:10.622037+00:00,DION_001,102188,-1.0098953320098893,SIMULATED,NORMAL
2026-06-17T18:32:10.632682+00:00,DION_001,102189,-0.9574282310778172,SIMULATED,NORMAL
2026-06-17T18:32:10.643573+00:00,DION_001,102190,-1.1825499480588608,SIMULATED,NORMAL
2026-06-17T18:32:10.654261+00:00,DION_001,102191,-1.127244817366455,SIMULATED,NORMAL
2026-06-17T18:32:10.664815+00:00,DION_001,102192,-1.0312836289890244,SIMULATED,NORMAL
2026-06-17T18:32:10.675343+00:00,DION_001,102193,-1.3284439563106596,SIMULATED,NORMAL
2026-06-17T18:32:10.685880+00:00,DION_001,102194,-1.0097435745580643,SIMULATED,NORMAL
2026-06-17T18:32:10.696415+00:00,DION_001,102195,-1.1057702960746791,SIMULATED,NORMAL
2026-06-17T18:32:10.707008+00:00,DION_001,102196,-0.801011048218121,SIMULATED,NORMAL
2026-06-17T18:32:10.717355+00:00,DION_001,102197,-1.1120759464932213,SIMULATED,NORMAL
2026-06-17T18:32:10.728205+00:00,DION_001,102198,-1.0480770258901548,SIMULATED,NORMAL
2026-06-17T18:32:10.739126+00:00,DION_001,102199,-0.9468651885045619,SIMULATED,NORMAL
2026-06-17T18:32:10.749560+00:00,DION_001,102200,-1.042587704810197,SIMULATED,NORMAL
2026-06-17T18:32:10.760054+00:00,DION_001,102201,-1.1999253446755405,SIMULATED,NORMAL
2026-06-17T18:32:10.770555+00:00,DION_001,102202,-0.8543053037320275,SIMULATED,NORMAL
2026-06-17T18:32:10.781018+00:00,DION_001,102203,-0.9937320187672303,SIMULATED,NORMAL
2026-06-17T18:32:10.791660+00:00,DION_001,102204,-0.9144447164483498,SIMULATED,NORMAL
2026-06-17T18:32:10.802225+00:00,DION_001,102205,-0.6806678767664501,SIMULATED,NORMAL
2026-06-17T18:32:10.812669+00:00,DION_001,102206,-1.0220296809754865,SIMULATED,NORMAL
2026-06-17T18:32:10.823288+00:00,DION_001,102207,-0.7520014542670393,SIMULATED,NORMAL
2026-06-17T18:32:10.833842+00:00,DION_001,102208,-0.6879078718170304,SIMULATED,NORMAL
2026-06-17T18:32:10.844469+00:00,DION_001,102209,-0.6628277810529218,SIMULATED,NORMAL
2026-06-17T18:32:10.855241+00:00,DION_001,102210,-0.5180485318206862,SIMULATED,NORMAL
2026-06-17T18:32:10.865894+00:00,DION_001,102211,-0.47580564654618474,SIMULATED,NORMAL
2026-06-17T18:32:10.876480+00:00,DION_001,102212,-0.7692888968961458,SIMULATED,NORMAL
2026-06-17T18:32:10.887178+00:00,DION_001,102213,-0.6195742546624661,SIMULATED,NORMAL
2026-06-17T18:32:10.897625+00:00,DION_001,102214,2.4666179083437494,SIMULATED,EVENT_DETECTED
2026-06-17T18:32:10.908285+00:00,DION_001,102215,-0.7291504306118904,SIMULATED,NORMAL
2026-06-17T18:32:10.918783+00:00,DION_001,102216,-0.735192062512907,SIMULATED,NORMAL
2026-06-17T18:32:10.929252+00:00,DION_001,102217,-0.558510346085456,SIMULATED,NORMAL
2026-06-17T18:32:10.939806+00:00,DION_001,102218,-0.44062765434778023,SIMULATED,NORMAL
