timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:32:07.870091+00:00,DION_001,269849,0.09216927625849312,SIMULATED,NORMAL
2026-06-17T16:32:07.880846+00:00,DION_001,269850,0.009003425636322705,SIMULATED,NORMAL
2026-06-17T16:32:07.891351+00:00,DION_001,269851,0.11099409877108461,SIMULATED,NORMAL
2026-06-17T16:32:07.901760+00:00,DION_001,269852,-0.05609837180984056,SIMULATED,NORMAL
2026-06-17T16:32:07.912504+00:00,DION_001,269853,-0.338997173992965,SIMULATED,NORMAL
2026-06-17T16:32:07.923458+00:00,DION_001,269854,-0.08313840593327362,SIMULATED,NORMAL
2026-06-17T16:32:07.934269+00:00,DION_001,269855,-0.15821216832109813,SIMULATED,NORMAL
2026-06-17T16:32:07.945048+00:00,DION_001,269856,-0.38598964523576546,SIMULATED,NORMAL
2026-06-17T16:32:07.955580+00:00,DION_001,269857,-0.25709934534956524,SIMULATED,NORMAL
2026-06-17T16:32:07.966211+00:00,DION_001,269858,-0.14482238985827617,SIMULATED,NORMAL
2026-06-17T16:32:07.976845+00:00,DION_001,269859,-0.35816940917295614,SIMULATED,NORMAL
2026-06-17T16:32:07.987434+00:00,DION_001,269860,-0.1926372700040399,SIMULATED,NORMAL
2026-06-17T16:32:07.998168+00:00,DION_001,269861,-0.05823265128583985,SIMULATED,NORMAL
2026-06-17T16:32:08.008772+00:00,DION_001,269862,-0.16879489601693648,SIMULATED,NORMAL
2026-06-17T16:32:08.019356+00:00,DION_001,269863,-0.46277682324592806,SIMULATED,NORMAL
2026-06-17T16:32:08.030035+00:00,DION_001,269864,-0.523590274718272,SIMULATED,NORMAL
2026-06-17T16:32:08.040670+00:00,DION_001,269865,-0.09878579428597734,SIMULATED,NORMAL
2026-06-17T16:32:08.051293+00:00,DION_001,269866,-0.16650485589234965,SIMULATED,NORMAL
2026-06-17T16:32:08.061855+00:00,DION_001,269867,-0.410804154084035,SIMULATED,NORMAL
2026-06-17T16:32:08.072700+00:00,DION_001,269868,-0.2386858504564034,SIMULATED,NORMAL
2026-06-17T16:32:08.083314+00:00,DION_001,269869,-0.23151202544783023,SIMULATED,NORMAL
2026-06-17T16:32:08.093853+00:00,DION_001,269870,-0.1849703372269887,SIMULATED,NORMAL
2026-06-17T16:32:08.104382+00:00,DION_001,269871,-0.32978692895287515,SIMULATED,NORMAL
2026-06-17T16:32:08.115150+00:00,DION_001,269872,-0.24058783129628694,SIMULATED,NORMAL
2026-06-17T16:32:08.125617+00:00,DION_001,269873,-0.20247282674574973,SIMULATED,NORMAL
2026-06-17T16:32:08.136201+00:00,DION_001,269874,-0.2086672454007228,SIMULATED,NORMAL
2026-06-17T16:32:08.146911+00:00,DION_001,269875,-0.31269417338718125,SIMULATED,NORMAL
2026-06-17T16:32:08.157530+00:00,DION_001,269876,-0.3331652272405279,SIMULATED,NORMAL
