timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:30:08.601824+00:00,DION_001,600869,0.7725079415782553,SIMULATED,NORMAL
2026-06-17T17:30:08.612324+00:00,DION_001,600870,1.1030430851792323,SIMULATED,NORMAL
2026-06-17T17:30:08.622930+00:00,DION_001,600871,0.9840768923442208,SIMULATED,NORMAL
2026-06-17T17:30:08.633514+00:00,DION_001,600872,0.5404899283476086,SIMULATED,NORMAL
2026-06-17T17:30:08.644000+00:00,DION_001,600873,0.9437320788547383,SIMULATED,NORMAL
2026-06-17T17:30:08.654392+00:00,DION_001,600874,0.6220549351846231,SIMULATED,NORMAL
2026-06-17T17:30:08.664820+00:00,DION_001,600875,0.9814017888144126,SIMULATED,NORMAL
2026-06-17T17:30:08.675256+00:00,DION_001,600876,1.009561345042085,SIMULATED,NORMAL
2026-06-17T17:30:08.685767+00:00,DION_001,600877,0.8039663093948968,SIMULATED,NORMAL
2026-06-17T17:30:08.696295+00:00,DION_001,600878,0.48833547097592966,SIMULATED,NORMAL
2026-06-17T17:30:08.706630+00:00,DION_001,600879,0.9464824514497785,SIMULATED,NORMAL
2026-06-17T17:30:08.716974+00:00,DION_001,600880,1.0286739834110332,SIMULATED,NORMAL
2026-06-17T17:30:08.727401+00:00,DION_001,600881,0.7161916366167409,SIMULATED,NORMAL
2026-06-17T17:30:08.737692+00:00,DION_001,600882,0.7635399834394607,SIMULATED,NORMAL
2026-06-17T17:30:08.748112+00:00,DION_001,600883,0.8829059322216367,SIMULATED,NORMAL
2026-06-17T17:30:08.758685+00:00,DION_001,600884,1.0921680509435647,SIMULATED,NORMAL
2026-06-17T17:30:08.769351+00:00,DION_001,600885,0.7603392646368642,SIMULATED,NORMAL
2026-06-17T17:30:08.779872+00:00,DION_001,600886,0.623847340582909,SIMULATED,NORMAL
2026-06-17T17:30:08.790485+00:00,DION_001,600887,0.5596127084899587,SIMULATED,NORMAL
2026-06-17T17:30:08.801109+00:00,DION_001,600888,0.8751647813335026,SIMULATED,NORMAL
2026-06-17T17:30:08.811662+00:00,DION_001,600889,0.23650863368634018,SIMULATED,NORMAL
2026-06-17T17:30:08.822270+00:00,DION_001,600890,0.5619619571258463,SIMULATED,NORMAL
2026-06-17T17:30:08.832858+00:00,DION_001,600891,0.43219724548970273,SIMULATED,NORMAL
2026-06-17T17:30:08.843471+00:00,DION_001,600892,0.5900818310897447,SIMULATED,NORMAL
2026-06-17T17:30:08.854112+00:00,DION_001,600893,0.45042297717717567,SIMULATED,NORMAL
