timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-18T02:23:08.103495+00:00,DION_001,226515,-0.4117881212927752,SIMULATED,NORMAL
2026-06-18T02:23:08.113804+00:00,DION_001,226516,-0.14435048740324113,SIMULATED,NORMAL
2026-06-18T02:23:08.124113+00:00,DION_001,226517,-0.39562295732186403,SIMULATED,NORMAL
2026-06-18T02:23:08.134417+00:00,DION_001,226518,-0.1941035961385763,SIMULATED,NORMAL
2026-06-18T02:23:08.144706+00:00,DION_001,226519,-0.17467580592023682,SIMULATED,NORMAL
2026-06-18T02:23:08.155050+00:00,DION_001,226520,-0.12928279195097514,SIMULATED,NORMAL
2026-06-18T02:23:08.165584+00:00,DION_001,226521,-0.37348213697704047,SIMULATED,NORMAL
2026-06-18T02:23:08.175888+00:00,DION_001,226522,-0.25500743209241555,SIMULATED,NORMAL
2026-06-18T02:23:08.186246+00:00,DION_001,226523,-0.05238980361629188,SIMULATED,NORMAL
2026-06-18T02:23:08.196565+00:00,DION_001,226524,0.11160953149249878,SIMULATED,NORMAL
2026-06-18T02:23:08.206903+00:00,DION_001,226525,0.06132473426158905,SIMULATED,NORMAL
2026-06-18T02:23:08.217269+00:00,DION_001,226526,-0.04310434918188108,SIMULATED,NORMAL
2026-06-18T02:23:08.227610+00:00,DION_001,226527,0.25275126258819686,SIMULATED,NORMAL
2026-06-18T02:23:08.237926+00:00,DION_001,226528,0.126261332950797,SIMULATED,NORMAL
2026-06-18T02:23:08.248222+00:00,DION_001,226529,-0.31237880280485364,SIMULATED,NORMAL
2026-06-18T02:23:08.258506+00:00,DION_001,226530,0.29824706093249687,SIMULATED,NORMAL
2026-06-18T02:23:08.268806+00:00,DION_001,226531,0.0028749592628168896,SIMULATED,NORMAL
2026-06-18T02:23:08.279081+00:00,DION_001,226532,0.20595612077106215,SIMULATED,NORMAL
2026-06-18T02:23:08.314706+00:00,DION_001,226533,0.1617024393084164,SIMULATED,NORMAL
2026-06-18T02:23:08.325028+00:00,DION_001,226534,0.6802194743631014,SIMULATED,NORMAL
2026-06-18T02:23:08.335467+00:00,DION_001,226535,0.35300184205335483,SIMULATED,NORMAL
2026-06-18T02:23:08.345839+00:00,DION_001,226536,0.32902406487790675,SIMULATED,NORMAL
2026-06-18T02:23:08.356139+00:00,DION_001,226537,0.6598385442093961,SIMULATED,NORMAL
2026-06-18T02:23:08.366412+00:00,DION_001,226538,0.5820976520460226,SIMULATED,NORMAL
2026-06-18T02:23:08.376679+00:00,DION_001,226539,0.23200130568238514,SIMULATED,NORMAL
2026-06-18T02:23:08.386989+00:00,DION_001,226540,0.4634645230722447,SIMULATED,NORMAL
2026-06-18T02:23:08.401435+00:00,DION_001,226541,0.43978950131023004,SIMULATED,NORMAL
2026-06-18T02:23:08.411717+00:00,DION_001,226542,0.3626606410460813,SIMULATED,NORMAL
2026-06-18T02:23:08.422007+00:00,DION_001,226543,0.7817930733561905,SIMULATED,NORMAL
2026-06-18T02:23:08.432394+00:00,DION_001,226544,0.6961853237430277,SIMULATED,NORMAL
2026-06-18T02:23:08.450446+00:00,DION_001,226545,1.0007404097297588,SIMULATED,NORMAL
2026-06-18T02:23:08.460769+00:00,DION_001,226546,0.9410135803020195,SIMULATED,NORMAL
2026-06-18T02:23:08.471073+00:00,DION_001,226547,0.7622211696720921,SIMULATED,NORMAL
2026-06-18T02:23:08.481393+00:00,DION_001,226548,0.875166170234093,SIMULATED,NORMAL
2026-06-18T02:23:08.491736+00:00,DION_001,226549,0.7541230598669236,SIMULATED,NORMAL
2026-06-18T02:23:08.503164+00:00,DION_001,226550,1.024844108830976,SIMULATED,NORMAL
2026-06-18T02:23:08.515046+00:00,DION_001,226551,0.916391261318048,SIMULATED,NORMAL
2026-06-18T02:23:08.526772+00:00,DION_001,226552,0.9062144245396784,SIMULATED,NORMAL
2026-06-18T02:23:08.538764+00:00,DION_001,226553,0.984506434952216,SIMULATED,NORMAL
