timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:39:10.150839+00:00,DION_001,141265,0.24685616001584307,SIMULATED,NORMAL
2026-06-17T18:39:10.161291+00:00,DION_001,141266,0.4375411954025328,SIMULATED,NORMAL
2026-06-17T18:39:10.172016+00:00,DION_001,141267,0.17595305685225812,SIMULATED,NORMAL
2026-06-17T18:39:10.182538+00:00,DION_001,141268,0.2493230185264434,SIMULATED,NORMAL
2026-06-17T18:39:10.193096+00:00,DION_001,141269,0.15245591479020668,SIMULATED,NORMAL
2026-06-17T18:39:10.203800+00:00,DION_001,141270,0.030565662581093347,SIMULATED,NORMAL
2026-06-17T18:39:10.214333+00:00,DION_001,141271,0.09250054484516813,SIMULATED,NORMAL
2026-06-17T18:39:10.224975+00:00,DION_001,141272,0.0971962370623244,SIMULATED,NORMAL
2026-06-17T18:39:10.235558+00:00,DION_001,141273,0.006879536815864687,SIMULATED,NORMAL
2026-06-17T18:39:10.246141+00:00,DION_001,141274,0.32922463008488145,SIMULATED,NORMAL
2026-06-17T18:39:10.256735+00:00,DION_001,141275,0.22151110122044992,SIMULATED,NORMAL
2026-06-17T18:39:10.267327+00:00,DION_001,141276,-0.3497133013206223,SIMULATED,NORMAL
2026-06-17T18:39:10.277836+00:00,DION_001,141277,-0.11513002645918904,SIMULATED,NORMAL
2026-06-17T18:39:10.288633+00:00,DION_001,141278,-0.16968592913433245,SIMULATED,NORMAL
2026-06-17T18:39:10.299312+00:00,DION_001,141279,-0.05700172437571861,SIMULATED,NORMAL
2026-06-17T18:39:10.309936+00:00,DION_001,141280,-2.1415495184836875,SIMULATED,EVENT_DETECTED
2026-06-17T18:39:10.320682+00:00,DION_001,141281,-0.16409846455548488,SIMULATED,NORMAL
2026-06-17T18:39:10.331322+00:00,DION_001,141282,0.1052704280218397,SIMULATED,NORMAL
2026-06-17T18:39:10.341918+00:00,DION_001,141283,-0.17463055320501059,SIMULATED,NORMAL
2026-06-17T18:39:10.352697+00:00,DION_001,141284,-0.278799579602104,SIMULATED,NORMAL
2026-06-17T18:39:10.363353+00:00,DION_001,141285,-0.5093552067920107,SIMULATED,NORMAL
2026-06-17T18:39:10.373974+00:00,DION_001,141286,-0.3839839631111474,SIMULATED,NORMAL
2026-06-17T18:39:10.384693+00:00,DION_001,141287,-0.7008864854301209,SIMULATED,NORMAL
2026-06-17T18:39:10.395376+00:00,DION_001,141288,-0.4213097354995312,SIMULATED,NORMAL
2026-06-17T18:39:10.406065+00:00,DION_001,141289,-0.5836704835879595,SIMULATED,NORMAL
2026-06-17T18:39:10.417023+00:00,DION_001,141290,-0.31041462457238117,SIMULATED,NORMAL
2026-06-17T18:39:10.428026+00:00,DION_001,141291,-0.4767650788197814,SIMULATED,NORMAL
2026-06-17T18:39:10.438935+00:00,DION_001,141292,-0.6819112953420947,SIMULATED,NORMAL
