timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:26:07.753299+00:00,DION_001,235873,0.15835615406332454,SIMULATED,NORMAL
2026-06-17T16:26:07.763890+00:00,DION_001,235874,0.2837541488924293,SIMULATED,NORMAL
2026-06-17T16:26:07.774611+00:00,DION_001,235875,0.10703647362517246,SIMULATED,NORMAL
2026-06-17T16:26:07.785353+00:00,DION_001,235876,0.03190477045278948,SIMULATED,NORMAL
2026-06-17T16:26:07.795926+00:00,DION_001,235877,0.0812982491343621,SIMULATED,NORMAL
2026-06-17T16:26:07.806535+00:00,DION_001,235878,-0.20289600180462886,SIMULATED,NORMAL
2026-06-17T16:26:07.817079+00:00,DION_001,235879,0.058746799506589883,SIMULATED,NORMAL
2026-06-17T16:26:07.827676+00:00,DION_001,235880,0.11628707567531009,SIMULATED,NORMAL
2026-06-17T16:26:07.838257+00:00,DION_001,235881,0.08018400570426223,SIMULATED,NORMAL
2026-06-17T16:26:07.848806+00:00,DION_001,235882,0.14254480280653656,SIMULATED,NORMAL
2026-06-17T16:26:07.859431+00:00,DION_001,235883,0.10433407843403802,SIMULATED,NORMAL
2026-06-17T16:26:07.870256+00:00,DION_001,235884,0.21471689444256553,SIMULATED,NORMAL
2026-06-17T16:26:07.880901+00:00,DION_001,235885,0.07976829204166676,SIMULATED,NORMAL
2026-06-17T16:26:07.891536+00:00,DION_001,235886,-0.10525312396720994,SIMULATED,NORMAL
2026-06-17T16:26:07.902115+00:00,DION_001,235887,-0.0388797570613458,SIMULATED,NORMAL
2026-06-17T16:26:07.912617+00:00,DION_001,235888,-0.1731818532971943,SIMULATED,NORMAL
2026-06-17T16:26:07.923251+00:00,DION_001,235889,0.06651945985924744,SIMULATED,NORMAL
2026-06-17T16:26:07.933804+00:00,DION_001,235890,-0.0028567323033926173,SIMULATED,NORMAL
2026-06-17T16:26:07.944348+00:00,DION_001,235891,-0.1286480736720826,SIMULATED,NORMAL
2026-06-17T16:26:07.955091+00:00,DION_001,235892,-0.31017429619959347,SIMULATED,NORMAL
2026-06-17T16:26:07.965666+00:00,DION_001,235893,0.05726052649696384,SIMULATED,NORMAL
2026-06-17T16:26:07.976320+00:00,DION_001,235894,-0.22462636506920086,SIMULATED,NORMAL
2026-06-17T16:26:07.987166+00:00,DION_001,235895,-0.5614301133486782,SIMULATED,NORMAL
2026-06-17T16:26:07.997794+00:00,DION_001,235896,-0.2489500125988716,SIMULATED,NORMAL
2026-06-17T16:26:08.008427+00:00,DION_001,235897,-0.27180963738074915,SIMULATED,NORMAL
2026-06-17T16:26:08.019291+00:00,DION_001,235898,-0.26642622608440536,SIMULATED,NORMAL
2026-06-17T16:26:08.031693+00:00,DION_001,235899,-0.17838719081324245,SIMULATED,NORMAL
2026-06-17T16:26:08.042223+00:00,DION_001,235900,-0.3999993867236878,SIMULATED,NORMAL
2026-06-17T16:26:08.052706+00:00,DION_001,235901,-0.3190397843471844,SIMULATED,NORMAL
2026-06-17T16:26:08.063206+00:00,DION_001,235902,-0.2787512349648389,SIMULATED,NORMAL
2026-06-17T16:26:08.073658+00:00,DION_001,235903,-0.17620507082446385,SIMULATED,NORMAL
2026-06-17T16:26:08.084199+00:00,DION_001,235904,-0.2958549917475907,SIMULATED,NORMAL
2026-06-17T16:26:08.094589+00:00,DION_001,235905,-0.11451553850104668,SIMULATED,NORMAL
2026-06-17T16:26:08.105483+00:00,DION_001,235906,-0.3219349804879126,SIMULATED,NORMAL
2026-06-17T16:26:08.116295+00:00,DION_001,235907,-0.6026383502972292,SIMULATED,NORMAL
2026-06-17T16:26:08.126648+00:00,DION_001,235908,-0.11290566039951355,SIMULATED,NORMAL
2026-06-17T16:26:08.137247+00:00,DION_001,235909,-0.039911246908251874,SIMULATED,NORMAL
2026-06-17T16:26:08.147584+00:00,DION_001,235910,-0.12425254602676754,SIMULATED,NORMAL
2026-06-17T16:26:08.157990+00:00,DION_001,235911,-0.33201800742054977,SIMULATED,NORMAL
2026-06-17T16:26:08.168349+00:00,DION_001,235912,-0.20391642262992507,SIMULATED,NORMAL
2026-06-17T16:26:08.178884+00:00,DION_001,235913,-0.023979791203351766,SIMULATED,NORMAL
2026-06-17T16:26:08.189439+00:00,DION_001,235914,-0.11476112971755101,SIMULATED,NORMAL
2026-06-17T16:26:08.199934+00:00,DION_001,235915,-0.05427615838406556,SIMULATED,NORMAL
2026-06-17T16:26:08.210478+00:00,DION_001,235916,0.15772157671527218,SIMULATED,NORMAL
2026-06-17T16:26:08.221050+00:00,DION_001,235917,0.12238381194512893,SIMULATED,NORMAL
2026-06-17T16:26:08.231630+00:00,DION_001,235918,-0.1831959559064104,SIMULATED,NORMAL
2026-06-17T16:26:08.242202+00:00,DION_001,235919,-0.0706565191500882,SIMULATED,NORMAL
2026-06-17T16:26:08.253025+00:00,DION_001,235920,0.29714389907165384,SIMULATED,NORMAL
2026-06-17T16:26:08.263574+00:00,DION_001,235921,-0.005591459355707401,SIMULATED,NORMAL
2026-06-17T16:26:08.274341+00:00,DION_001,235922,0.031190352143760453,SIMULATED,NORMAL
