timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:59:08.199243+00:00,DION_001,423894,-0.1137892113202351,SIMULATED,NORMAL
2026-06-17T16:59:08.209690+00:00,DION_001,423895,-0.03182730347263113,SIMULATED,NORMAL
2026-06-17T16:59:08.220271+00:00,DION_001,423896,-0.31801206763321743,SIMULATED,NORMAL
2026-06-17T16:59:08.231085+00:00,DION_001,423897,-0.0017891436475239528,SIMULATED,NORMAL
2026-06-17T16:59:08.241548+00:00,DION_001,423898,0.3718534493457435,SIMULATED,NORMAL
2026-06-17T16:59:08.252208+00:00,DION_001,423899,0.06644192999376584,SIMULATED,NORMAL
2026-06-17T16:59:08.262888+00:00,DION_001,423900,0.2591154240359973,SIMULATED,NORMAL
2026-06-17T16:59:08.273585+00:00,DION_001,423901,0.2781980094554347,SIMULATED,NORMAL
2026-06-17T16:59:08.284245+00:00,DION_001,423902,0.42278648119826406,SIMULATED,NORMAL
2026-06-17T16:59:08.295052+00:00,DION_001,423903,0.3579429348428421,SIMULATED,NORMAL
2026-06-17T16:59:08.305609+00:00,DION_001,423904,0.39642159397215615,SIMULATED,NORMAL
2026-06-17T16:59:08.316330+00:00,DION_001,423905,0.16373607338583068,SIMULATED,NORMAL
2026-06-17T16:59:08.327432+00:00,DION_001,423906,0.48083562178622063,SIMULATED,NORMAL
2026-06-17T16:59:08.337953+00:00,DION_001,423907,0.257758225242641,SIMULATED,NORMAL
2026-06-17T16:59:08.348533+00:00,DION_001,423908,0.6557592623217777,SIMULATED,NORMAL
2026-06-17T16:59:08.359317+00:00,DION_001,423909,0.5284291023745034,SIMULATED,NORMAL
2026-06-17T16:59:08.369888+00:00,DION_001,423910,0.5348838981621843,SIMULATED,NORMAL
2026-06-17T16:59:08.380510+00:00,DION_001,423911,0.7415355050256381,SIMULATED,NORMAL
2026-06-17T16:59:08.391173+00:00,DION_001,423912,0.5485255064078316,SIMULATED,NORMAL
2026-06-17T16:59:08.401793+00:00,DION_001,423913,0.6332788627688228,SIMULATED,NORMAL
2026-06-17T16:59:08.412374+00:00,DION_001,423914,0.6714569811215737,SIMULATED,NORMAL
2026-06-17T16:59:08.423041+00:00,DION_001,423915,0.7024837014795583,SIMULATED,NORMAL
2026-06-17T16:59:08.433611+00:00,DION_001,423916,0.5748543333815663,SIMULATED,NORMAL
2026-06-17T16:59:08.444079+00:00,DION_001,423917,0.7441744216319679,SIMULATED,NORMAL
2026-06-17T16:59:08.454538+00:00,DION_001,423918,0.7530571347124564,SIMULATED,NORMAL
2026-06-17T16:59:08.465133+00:00,DION_001,423919,0.7220236316872837,SIMULATED,NORMAL
2026-06-17T16:59:08.475628+00:00,DION_001,423920,0.8870789043362113,SIMULATED,NORMAL
