timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:45:02.095671+00:00,DION_001,0,-0.034864078234360524,SIMULATED,NORMAL
2026-06-17T15:45:02.139464+00:00,DION_001,1,-0.16163923060971294,SIMULATED,NORMAL
2026-06-17T15:45:02.150496+00:00,DION_001,2,-0.45030919173877837,SIMULATED,NORMAL
2026-06-17T15:45:02.161442+00:00,DION_001,3,-0.33690718692357197,SIMULATED,NORMAL
2026-06-17T15:45:02.171724+00:00,DION_001,4,-0.819942393820388,SIMULATED,NORMAL
2026-06-17T15:45:02.182831+00:00,DION_001,5,-0.5336651235906936,SIMULATED,NORMAL
2026-06-17T15:45:02.194152+00:00,DION_001,6,-0.5232058008989027,SIMULATED,NORMAL
2026-06-17T15:45:02.205373+00:00,DION_001,7,-0.570229604083506,SIMULATED,NORMAL
2026-06-17T15:45:02.216666+00:00,DION_001,8,-0.7030331269404341,SIMULATED,NORMAL
2026-06-17T15:45:02.227800+00:00,DION_001,9,-0.6318337440367457,SIMULATED,NORMAL
2026-06-17T15:45:02.238866+00:00,DION_001,10,-0.8666374281770894,SIMULATED,NORMAL
2026-06-17T15:45:02.250010+00:00,DION_001,11,-0.6006237104936838,SIMULATED,NORMAL
2026-06-17T15:45:02.261551+00:00,DION_001,12,-0.8730238006114535,SIMULATED,NORMAL
2026-06-17T15:45:02.272943+00:00,DION_001,13,-0.6951395664694927,SIMULATED,NORMAL
2026-06-17T15:45:02.284127+00:00,DION_001,14,-0.9269511379156337,SIMULATED,NORMAL
2026-06-17T15:45:02.295265+00:00,DION_001,15,-0.916662235183211,SIMULATED,NORMAL
2026-06-17T15:45:02.306306+00:00,DION_001,16,-0.9565194954678561,SIMULATED,NORMAL
2026-06-17T15:45:02.317642+00:00,DION_001,17,-0.6330970165987299,SIMULATED,NORMAL
2026-06-17T15:45:02.328864+00:00,DION_001,18,-0.6674034808144245,SIMULATED,NORMAL
2026-06-17T15:45:02.340044+00:00,DION_001,19,-0.9259009227756329,SIMULATED,NORMAL
2026-06-17T15:45:02.351103+00:00,DION_001,20,-0.9787200722182243,SIMULATED,NORMAL
2026-06-17T15:45:02.362052+00:00,DION_001,21,-0.7607170549909895,SIMULATED,NORMAL
2026-06-17T15:45:02.372965+00:00,DION_001,22,-0.9145484469714928,SIMULATED,NORMAL
2026-06-17T15:45:02.383687+00:00,DION_001,23,-0.800528136781999,SIMULATED,NORMAL
2026-06-17T15:45:02.394782+00:00,DION_001,24,-0.8235825560887825,SIMULATED,NORMAL
2026-06-17T15:45:02.406089+00:00,DION_001,25,-0.8927857608937182,SIMULATED,NORMAL
2026-06-17T15:45:02.417330+00:00,DION_001,26,-0.9118151766283622,SIMULATED,NORMAL
2026-06-17T15:45:02.428488+00:00,DION_001,27,-0.5210796223458716,SIMULATED,NORMAL
2026-06-17T15:45:02.439745+00:00,DION_001,28,-0.6681385215126706,SIMULATED,NORMAL
2026-06-17T15:45:02.450787+00:00,DION_001,29,-0.5199837008002278,SIMULATED,NORMAL
2026-06-17T15:45:02.462328+00:00,DION_001,30,-0.4135176252746672,SIMULATED,NORMAL
2026-06-17T15:45:02.472731+00:00,DION_001,31,-0.7088411868531483,SIMULATED,NORMAL
2026-06-17T15:45:02.483869+00:00,DION_001,32,-0.41212995016580123,SIMULATED,NORMAL
2026-06-17T15:45:02.494948+00:00,DION_001,33,-0.5266323432934116,SIMULATED,NORMAL
2026-06-17T15:45:02.505930+00:00,DION_001,34,-0.5853578853976446,SIMULATED,NORMAL
2026-06-17T15:45:02.517164+00:00,DION_001,35,-0.39253299070342196,SIMULATED,NORMAL
2026-06-17T15:45:02.528337+00:00,DION_001,36,-0.45302526015201194,SIMULATED,NORMAL
2026-06-17T15:45:02.539403+00:00,DION_001,37,-0.5364166006821858,SIMULATED,NORMAL
2026-06-17T15:45:02.550374+00:00,DION_001,38,-0.28810532038426573,SIMULATED,NORMAL
2026-06-17T15:45:02.561645+00:00,DION_001,39,-0.39380630484334556,SIMULATED,NORMAL
2026-06-17T15:45:02.572884+00:00,DION_001,40,-0.4020990587360089,SIMULATED,NORMAL
2026-06-17T15:45:02.583988+00:00,DION_001,41,-0.6198421405309376,SIMULATED,NORMAL
2026-06-17T15:45:02.594963+00:00,DION_001,42,-0.6022062909614939,SIMULATED,NORMAL
2026-06-17T15:45:02.605489+00:00,DION_001,43,-0.44202859921335025,SIMULATED,NORMAL
2026-06-17T15:45:02.616706+00:00,DION_001,44,-0.43939196260726615,SIMULATED,NORMAL
2026-06-17T15:45:02.627806+00:00,DION_001,45,-0.2537307187773668,SIMULATED,NORMAL
2026-06-17T15:45:02.638783+00:00,DION_001,46,-0.27401569515301083,SIMULATED,NORMAL
2026-06-17T15:45:02.649263+00:00,DION_001,47,-0.409148037686907,SIMULATED,NORMAL
2026-06-17T15:45:02.660864+00:00,DION_001,48,-0.5649980960469559,SIMULATED,NORMAL
2026-06-17T15:45:02.672049+00:00,DION_001,49,-0.17435432499444803,SIMULATED,NORMAL
2026-06-17T15:45:02.683065+00:00,DION_001,50,-0.10679756464292448,SIMULATED,NORMAL
2026-06-17T15:45:02.693946+00:00,DION_001,51,-0.1438190683796844,SIMULATED,NORMAL
2026-06-17T15:45:02.705251+00:00,DION_001,52,-0.2474634147137096,SIMULATED,NORMAL
2026-06-17T15:45:02.715504+00:00,DION_001,53,-0.11787759599970196,SIMULATED,NORMAL
2026-06-17T15:45:02.726056+00:00,DION_001,54,-0.16049964668020214,SIMULATED,NORMAL
2026-06-17T15:45:02.737327+00:00,DION_001,55,-0.2437886623910006,SIMULATED,NORMAL
2026-06-17T15:45:02.748515+00:00,DION_001,56,-0.6300356806185025,SIMULATED,NORMAL
2026-06-17T15:45:02.759780+00:00,DION_001,57,-0.41789657294028215,SIMULATED,NORMAL
2026-06-17T15:45:02.770807+00:00,DION_001,58,-0.42831116335023056,SIMULATED,NORMAL
2026-06-17T15:45:02.781378+00:00,DION_001,59,-0.3807273854047819,SIMULATED,NORMAL
2026-06-17T15:45:02.792143+00:00,DION_001,60,-0.10299521825559627,SIMULATED,NORMAL
2026-06-17T15:45:02.803217+00:00,DION_001,61,-0.4056000201236376,SIMULATED,NORMAL
2026-06-17T15:45:02.814163+00:00,DION_001,62,-0.27767797200001243,SIMULATED,NORMAL
2026-06-17T15:45:02.825499+00:00,DION_001,63,-0.5334861807945608,SIMULATED,NORMAL
2026-06-17T15:45:02.836917+00:00,DION_001,64,-0.4090808223741987,SIMULATED,NORMAL
2026-06-17T15:45:02.848067+00:00,DION_001,65,-0.7935717416416839,SIMULATED,NORMAL
2026-06-17T15:45:02.859122+00:00,DION_001,66,-0.7223667119495988,SIMULATED,NORMAL
2026-06-17T15:45:02.870216+00:00,DION_001,67,-0.8165110546296053,SIMULATED,NORMAL
2026-06-17T15:45:02.881680+00:00,DION_001,68,-0.6332712656020199,SIMULATED,NORMAL
2026-06-17T15:45:02.892114+00:00,DION_001,69,-0.374085322636446,SIMULATED,NORMAL
2026-06-17T15:45:02.903247+00:00,DION_001,70,-0.7096205497926388,SIMULATED,NORMAL
2026-06-17T15:45:02.914272+00:00,DION_001,71,-0.6077334040134594,SIMULATED,NORMAL
2026-06-17T15:45:02.925635+00:00,DION_001,72,-0.7162595703795926,SIMULATED,NORMAL
2026-06-17T15:45:02.936861+00:00,DION_001,73,-1.0793745484812103,SIMULATED,NORMAL
2026-06-17T15:45:02.947970+00:00,DION_001,74,1.9963930063764486,SIMULATED,NORMAL
2026-06-17T15:45:02.959281+00:00,DION_001,75,-1.2010059894831562,SIMULATED,NORMAL
2026-06-17T15:45:02.970261+00:00,DION_001,76,-0.8464713438254029,SIMULATED,NORMAL
2026-06-17T15:45:02.981562+00:00,DION_001,77,-1.258898161323432,SIMULATED,NORMAL
2026-06-17T15:45:02.992759+00:00,DION_001,78,-1.0818212048750808,SIMULATED,NORMAL
2026-06-17T15:45:03.003861+00:00,DION_001,79,-0.9200735328325078,SIMULATED,NORMAL
2026-06-17T15:45:03.014848+00:00,DION_001,80,-1.127661387756754,SIMULATED,NORMAL
2026-06-17T15:45:03.025878+00:00,DION_001,81,-0.9486061361251612,SIMULATED,NORMAL
2026-06-17T15:45:03.037130+00:00,DION_001,82,-1.276435161330702,SIMULATED,NORMAL
2026-06-17T15:45:03.048332+00:00,DION_001,83,-1.0305121222492155,SIMULATED,NORMAL
2026-06-17T15:45:03.059376+00:00,DION_001,84,-1.0073072897654258,SIMULATED,NORMAL
2026-06-17T15:45:03.070287+00:00,DION_001,85,-0.819944587966833,SIMULATED,NORMAL
2026-06-17T15:45:03.081539+00:00,DION_001,86,-1.177061427442881,SIMULATED,NORMAL
2026-06-17T15:45:03.092710+00:00,DION_001,87,-1.2626712273373402,SIMULATED,NORMAL
2026-06-17T15:45:03.103791+00:00,DION_001,88,-1.207529828598826,SIMULATED,NORMAL
2026-06-17T15:45:03.114590+00:00,DION_001,89,-1.2367464423252266,SIMULATED,NORMAL
2026-06-17T15:45:03.125440+00:00,DION_001,90,-1.281282655462546,SIMULATED,NORMAL
2026-06-17T15:45:03.136631+00:00,DION_001,91,-1.2095654644130227,SIMULATED,NORMAL
2026-06-17T15:45:03.147305+00:00,DION_001,92,-1.2964002941174777,SIMULATED,NORMAL
2026-06-17T15:45:03.158284+00:00,DION_001,93,-1.0833714414710998,SIMULATED,NORMAL
2026-06-17T15:45:03.169588+00:00,DION_001,94,-1.1514191351356826,SIMULATED,NORMAL
2026-06-17T15:45:03.180781+00:00,DION_001,95,-1.2699149210103102,SIMULATED,NORMAL
2026-06-17T15:45:03.191887+00:00,DION_001,96,-1.2338801010178564,SIMULATED,NORMAL
2026-06-17T15:45:03.202932+00:00,DION_001,97,-1.269623564247557,SIMULATED,NORMAL
2026-06-17T15:45:03.213963+00:00,DION_001,98,-1.0053969161844554,SIMULATED,NORMAL
2026-06-17T15:45:03.225262+00:00,DION_001,99,-1.3300846040861813,SIMULATED,NORMAL
2026-06-17T15:45:03.236490+00:00,DION_001,100,-1.1806933886654472,SIMULATED,NORMAL
2026-06-17T15:45:03.247555+00:00,DION_001,101,-0.9248130649189551,SIMULATED,NORMAL
2026-06-17T15:45:03.258509+00:00,DION_001,102,-0.4712764487232831,SIMULATED,NORMAL
2026-06-17T15:45:03.269816+00:00,DION_001,103,-0.7281519898247331,SIMULATED,NORMAL
2026-06-17T15:45:03.280680+00:00,DION_001,104,-0.9097468143680414,SIMULATED,NORMAL
2026-06-17T15:45:03.291760+00:00,DION_001,105,-0.9722832391009788,SIMULATED,NORMAL
2026-06-17T15:45:03.302750+00:00,DION_001,106,-0.9078832146718385,SIMULATED,NORMAL
2026-06-17T15:45:03.314013+00:00,DION_001,107,-0.5630200064076114,SIMULATED,NORMAL
2026-06-17T15:45:03.325142+00:00,DION_001,108,-0.6759696878020742,SIMULATED,NORMAL
2026-06-17T15:45:03.336304+00:00,DION_001,109,-0.9280361047190983,SIMULATED,NORMAL
2026-06-17T15:45:03.347363+00:00,DION_001,110,-0.6290312914719705,SIMULATED,NORMAL
2026-06-17T15:45:03.358329+00:00,DION_001,111,-0.8847232756754104,SIMULATED,NORMAL
2026-06-17T15:45:03.369711+00:00,DION_001,112,-0.6078668433791716,SIMULATED,NORMAL
2026-06-17T15:45:03.381158+00:00,DION_001,113,-0.5007683621336884,SIMULATED,NORMAL
