timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:49:06.423556+00:00,DION_001,23283,-0.8203248125591833,SIMULATED,NORMAL
2026-06-17T15:49:06.434154+00:00,DION_001,23284,-1.017444886568961,SIMULATED,NORMAL
2026-06-17T15:49:06.445031+00:00,DION_001,23285,-0.9124062566135184,SIMULATED,NORMAL
2026-06-17T15:49:06.455453+00:00,DION_001,23286,-1.150700489717439,SIMULATED,NORMAL
2026-06-17T15:49:06.466622+00:00,DION_001,23287,-0.6387663716555694,SIMULATED,NORMAL
2026-06-17T15:49:06.477600+00:00,DION_001,23288,-0.772533047317291,SIMULATED,NORMAL
2026-06-17T15:49:06.488898+00:00,DION_001,23289,-1.2756467527157802,SIMULATED,NORMAL
2026-06-17T15:49:06.499608+00:00,DION_001,23290,-0.7593375100190594,SIMULATED,NORMAL
2026-06-17T15:49:00.489396+00:00,DION_001,23291,0.18637343524894925,SIMULATED,NORMAL
2026-06-17T15:49:00.500333+00:00,DION_001,23292,0.5696145971696518,SIMULATED,NORMAL
2026-06-17T15:49:00.511122+00:00,DION_001,23293,0.3718447873612381,SIMULATED,NORMAL
2026-06-17T15:49:00.521875+00:00,DION_001,23294,0.40163037941962504,SIMULATED,NORMAL
2026-06-17T15:49:00.532822+00:00,DION_001,23295,0.47448249162464373,SIMULATED,NORMAL
2026-06-17T15:49:00.543238+00:00,DION_001,23296,0.22219791071343759,SIMULATED,NORMAL
2026-06-17T15:49:00.553960+00:00,DION_001,23297,0.38137361026640254,SIMULATED,NORMAL
2026-06-17T15:49:00.564461+00:00,DION_001,23298,0.28666673777976603,SIMULATED,NORMAL
2026-06-17T15:49:00.574854+00:00,DION_001,23299,0.3477964016714008,SIMULATED,NORMAL
2026-06-17T15:49:00.585481+00:00,DION_001,23300,0.20156541868006303,SIMULATED,NORMAL
2026-06-17T15:49:00.596497+00:00,DION_001,23301,0.06703370797228395,SIMULATED,NORMAL
2026-06-17T15:49:00.607689+00:00,DION_001,23302,0.18951655173352952,SIMULATED,NORMAL
2026-06-17T15:49:00.618832+00:00,DION_001,23303,0.21732635881248555,SIMULATED,NORMAL
2026-06-17T15:49:00.629970+00:00,DION_001,23304,0.39508426864936846,SIMULATED,NORMAL
2026-06-17T15:49:00.640929+00:00,DION_001,23305,0.38602357564059403,SIMULATED,NORMAL
2026-06-17T15:49:00.652209+00:00,DION_001,23306,0.5229761690708266,SIMULATED,NORMAL
2026-06-17T15:49:00.663386+00:00,DION_001,23307,0.6264311417945811,SIMULATED,NORMAL
2026-06-17T15:49:00.674525+00:00,DION_001,23308,0.26046944663402954,SIMULATED,NORMAL
2026-06-17T15:49:00.685609+00:00,DION_001,23309,0.3066129719242323,SIMULATED,NORMAL
2026-06-17T15:49:00.696502+00:00,DION_001,23310,0.4791786190766793,SIMULATED,NORMAL
2026-06-17T15:49:00.707325+00:00,DION_001,23311,0.4693858784227959,SIMULATED,NORMAL
2026-06-17T15:49:00.718440+00:00,DION_001,23312,0.4943782347549513,SIMULATED,NORMAL
2026-06-17T15:49:00.729492+00:00,DION_001,23313,0.5720799025772698,SIMULATED,NORMAL
2026-06-17T15:49:00.740510+00:00,DION_001,23314,0.618209217021912,SIMULATED,NORMAL
2026-06-17T15:49:00.751723+00:00,DION_001,23315,0.31116036369702604,SIMULATED,NORMAL
2026-06-17T15:49:00.762841+00:00,DION_001,23316,0.593039131017319,SIMULATED,NORMAL
2026-06-17T15:49:00.773928+00:00,DION_001,23317,0.8908593283969877,SIMULATED,NORMAL
2026-06-17T15:49:00.784923+00:00,DION_001,23318,0.7361194513182003,SIMULATED,NORMAL
2026-06-17T15:49:00.796216+00:00,DION_001,23319,0.8756754973090257,SIMULATED,NORMAL
2026-06-17T15:49:00.807413+00:00,DION_001,23320,0.8547012197060597,SIMULATED,NORMAL
2026-06-17T15:49:00.818551+00:00,DION_001,23321,0.9478786764931397,SIMULATED,NORMAL
2026-06-17T15:49:00.829124+00:00,DION_001,23322,0.7812858869066129,SIMULATED,NORMAL
2026-06-17T15:49:00.840429+00:00,DION_001,23323,0.8087255483232758,SIMULATED,NORMAL
2026-06-17T15:49:00.851620+00:00,DION_001,23324,0.7121504990561053,SIMULATED,NORMAL
2026-06-17T15:49:00.862807+00:00,DION_001,23325,0.6953090698824917,SIMULATED,NORMAL
2026-06-17T15:49:00.873883+00:00,DION_001,23326,0.7624580709612838,SIMULATED,NORMAL
2026-06-17T15:49:00.884871+00:00,DION_001,23327,0.9184738132989412,SIMULATED,NORMAL
2026-06-17T15:49:00.896176+00:00,DION_001,23328,0.9000307067633038,SIMULATED,NORMAL
2026-06-17T15:49:00.907437+00:00,DION_001,23329,0.9120610904175447,SIMULATED,NORMAL
2026-06-17T15:49:00.918549+00:00,DION_001,23330,0.9619652768504429,SIMULATED,NORMAL
2026-06-17T15:49:00.929601+00:00,DION_001,23331,0.9617850598667576,SIMULATED,NORMAL
2026-06-17T15:49:00.940597+00:00,DION_001,23332,1.0117480791503541,SIMULATED,NORMAL
2026-06-17T15:49:00.951873+00:00,DION_001,23333,1.2120191222358563,SIMULATED,NORMAL
2026-06-17T15:49:00.963070+00:00,DION_001,23334,1.2838339432990629,SIMULATED,NORMAL
2026-06-17T15:49:00.974165+00:00,DION_001,23335,0.9362974853847382,SIMULATED,NORMAL
2026-06-17T15:49:00.985156+00:00,DION_001,23336,1.2929894374407853,SIMULATED,NORMAL
2026-06-17T15:49:00.996039+00:00,DION_001,23337,1.3099355737352798,SIMULATED,NORMAL
2026-06-17T15:49:01.006395+00:00,DION_001,23338,1.231393213939313,SIMULATED,NORMAL
2026-06-17T15:49:01.017501+00:00,DION_001,23339,1.2695819787672367,SIMULATED,NORMAL
2026-06-17T15:49:01.028577+00:00,DION_001,23340,1.1964485636352766,SIMULATED,NORMAL
2026-06-17T15:49:01.039795+00:00,DION_001,23341,1.3102019560340488,SIMULATED,NORMAL
2026-06-17T15:49:01.051058+00:00,DION_001,23342,1.4214233021025215,SIMULATED,NORMAL
2026-06-17T15:49:01.062174+00:00,DION_001,23343,1.3498717758234462,SIMULATED,NORMAL
2026-06-17T15:49:01.073143+00:00,DION_001,23344,1.6216751188731913,SIMULATED,NORMAL
2026-06-17T15:49:01.083596+00:00,DION_001,23345,1.2452482845711614,SIMULATED,NORMAL
2026-06-17T15:49:01.094000+00:00,DION_001,23346,1.301472117478781,SIMULATED,NORMAL
2026-06-17T15:49:01.104911+00:00,DION_001,23347,1.3685388200936717,SIMULATED,NORMAL
2026-06-17T15:49:01.116154+00:00,DION_001,23348,1.2143141797008443,SIMULATED,NORMAL
2026-06-17T15:49:01.127348+00:00,DION_001,23349,0.7953084582302535,SIMULATED,NORMAL
2026-06-17T15:49:01.138428+00:00,DION_001,23350,1.0339337038414318,SIMULATED,NORMAL
2026-06-17T15:49:01.148990+00:00,DION_001,23351,1.3411857861089205,SIMULATED,NORMAL
2026-06-17T15:49:01.160324+00:00,DION_001,23352,1.0852406881455072,SIMULATED,NORMAL
2026-06-17T15:49:01.171610+00:00,DION_001,23353,1.1238505259017186,SIMULATED,NORMAL
2026-06-17T15:49:01.182800+00:00,DION_001,23354,1.0668505548438403,SIMULATED,NORMAL
2026-06-17T15:49:01.193884+00:00,DION_001,23355,0.6852416375377057,SIMULATED,NORMAL
2026-06-17T15:49:01.204855+00:00,DION_001,23356,0.8232734641075615,SIMULATED,NORMAL
2026-06-17T15:49:01.216130+00:00,DION_001,23357,0.9176249926105792,SIMULATED,NORMAL
2026-06-17T15:49:01.227304+00:00,DION_001,23358,0.891131573008198,SIMULATED,NORMAL
2026-06-17T15:49:01.238384+00:00,DION_001,23359,0.8328605642460847,SIMULATED,NORMAL
2026-06-17T15:49:01.249392+00:00,DION_001,23360,0.47928245452706136,SIMULATED,NORMAL
2026-06-17T15:49:01.260337+00:00,DION_001,23361,0.7313019964802491,SIMULATED,NORMAL
2026-06-17T15:49:01.271577+00:00,DION_001,23362,0.5025949464584303,SIMULATED,NORMAL
2026-06-17T15:49:01.282791+00:00,DION_001,23363,0.687467958637362,SIMULATED,NORMAL
2026-06-17T15:49:01.293840+00:00,DION_001,23364,0.6450882566485313,SIMULATED,NORMAL
2026-06-17T15:49:01.304763+00:00,DION_001,23365,0.4242520004083593,SIMULATED,NORMAL
2026-06-17T15:49:01.316066+00:00,DION_001,23366,0.6734039693116757,SIMULATED,NORMAL
2026-06-17T15:49:01.327245+00:00,DION_001,23367,0.5056557220779556,SIMULATED,NORMAL
2026-06-17T15:49:01.338362+00:00,DION_001,23368,0.5252995161000904,SIMULATED,NORMAL
2026-06-17T15:49:01.349374+00:00,DION_001,23369,0.32233838949602606,SIMULATED,NORMAL
2026-06-17T15:49:01.360683+00:00,DION_001,23370,0.4995975527620349,SIMULATED,NORMAL
2026-06-17T15:49:01.371926+00:00,DION_001,23371,0.37232837831754056,SIMULATED,NORMAL
2026-06-17T15:49:01.383078+00:00,DION_001,23372,0.3315927105213378,SIMULATED,NORMAL
