timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:02:08.223332+00:00,DION_001,441066,0.1180382803194032,SIMULATED,NORMAL
2026-06-17T17:02:08.233800+00:00,DION_001,441067,-0.12464576103844019,SIMULATED,NORMAL
2026-06-17T17:02:08.244487+00:00,DION_001,441068,-0.15332536307237524,SIMULATED,NORMAL
2026-06-17T17:02:08.255207+00:00,DION_001,441069,0.0611560858908698,SIMULATED,NORMAL
2026-06-17T17:02:08.265938+00:00,DION_001,441070,0.23978921878131865,SIMULATED,NORMAL
2026-06-17T17:02:08.276405+00:00,DION_001,441071,0.40513032211511324,SIMULATED,NORMAL
2026-06-17T17:02:08.286895+00:00,DION_001,441072,0.23538091885125392,SIMULATED,NORMAL
2026-06-17T17:02:08.297332+00:00,DION_001,441073,0.38716504852084827,SIMULATED,NORMAL
2026-06-17T17:02:08.307783+00:00,DION_001,441074,0.5530794465437547,SIMULATED,NORMAL
2026-06-17T17:02:08.318102+00:00,DION_001,441075,0.45161420592566986,SIMULATED,NORMAL
2026-06-17T17:02:08.328399+00:00,DION_001,441076,0.3594188767734713,SIMULATED,NORMAL
2026-06-17T17:02:08.338704+00:00,DION_001,441077,0.34309747370125687,SIMULATED,NORMAL
2026-06-17T17:02:08.349130+00:00,DION_001,441078,0.3519009249253925,SIMULATED,NORMAL
2026-06-17T17:02:08.359776+00:00,DION_001,441079,0.4296148146339319,SIMULATED,NORMAL
2026-06-17T17:02:08.370344+00:00,DION_001,441080,0.5352916280817367,SIMULATED,NORMAL
2026-06-17T17:02:08.380965+00:00,DION_001,441081,0.5517684621847034,SIMULATED,NORMAL
2026-06-17T17:02:08.391505+00:00,DION_001,441082,0.6898944587003095,SIMULATED,NORMAL
2026-06-17T17:02:08.402145+00:00,DION_001,441083,0.5797597337512306,SIMULATED,NORMAL
2026-06-17T17:02:08.412737+00:00,DION_001,441084,0.6600806643471203,SIMULATED,NORMAL
2026-06-17T17:02:08.423400+00:00,DION_001,441085,0.5894199688720057,SIMULATED,NORMAL
2026-06-17T17:02:08.433952+00:00,DION_001,441086,0.47860479276565676,SIMULATED,NORMAL
2026-06-17T17:02:08.444690+00:00,DION_001,441087,0.8628627886331945,SIMULATED,NORMAL
2026-06-17T17:02:08.455326+00:00,DION_001,441088,1.0713042075374501,SIMULATED,NORMAL
2026-06-17T17:02:08.465922+00:00,DION_001,441089,0.9149293849098304,SIMULATED,NORMAL
2026-06-17T17:02:08.476527+00:00,DION_001,441090,0.9614288475116975,SIMULATED,NORMAL
2026-06-17T17:02:08.487248+00:00,DION_001,441091,0.619689495196825,SIMULATED,NORMAL
2026-06-17T17:02:08.497864+00:00,DION_001,441092,1.0363449252425034,SIMULATED,NORMAL
2026-06-17T17:02:08.508425+00:00,DION_001,441093,1.1366178265622777,SIMULATED,NORMAL
2026-06-17T17:02:08.519318+00:00,DION_001,441094,1.4837962437921284,SIMULATED,NORMAL
2026-06-17T17:02:08.529898+00:00,DION_001,441095,1.014735820674246,SIMULATED,NORMAL
2026-06-17T17:02:08.540497+00:00,DION_001,441096,0.7243440435376514,SIMULATED,NORMAL
2026-06-17T17:02:08.551388+00:00,DION_001,441097,1.1170249910438819,SIMULATED,NORMAL
2026-06-17T17:02:08.561967+00:00,DION_001,441098,1.1569095266963119,SIMULATED,NORMAL
2026-06-17T17:02:08.572685+00:00,DION_001,441099,0.9060446193927433,SIMULATED,NORMAL
2026-06-17T17:02:08.583281+00:00,DION_001,441100,1.0881049676389711,SIMULATED,NORMAL
2026-06-17T17:02:08.593752+00:00,DION_001,441101,0.9818157035994625,SIMULATED,NORMAL
2026-06-17T17:02:08.604265+00:00,DION_001,441102,1.2664690418335498,SIMULATED,NORMAL
2026-06-17T17:02:08.614899+00:00,DION_001,441103,1.2927539596057909,SIMULATED,NORMAL
2026-06-17T17:02:08.625384+00:00,DION_001,441104,0.8591565591977866,SIMULATED,NORMAL
2026-06-17T17:02:08.636039+00:00,DION_001,441105,0.8478151524674566,SIMULATED,NORMAL
2026-06-17T17:02:08.646672+00:00,DION_001,441106,0.5925334349792326,SIMULATED,NORMAL
2026-06-17T17:02:08.657273+00:00,DION_001,441107,0.9931655129939214,SIMULATED,NORMAL
2026-06-17T17:02:08.667899+00:00,DION_001,441108,0.7645890518630506,SIMULATED,NORMAL
2026-06-17T17:02:08.678539+00:00,DION_001,441109,0.727183371999929,SIMULATED,NORMAL
2026-06-17T17:02:08.689160+00:00,DION_001,441110,0.9213219107645242,SIMULATED,NORMAL
2026-06-17T17:02:08.699788+00:00,DION_001,441111,0.7692729079278625,SIMULATED,NORMAL
2026-06-17T17:02:08.710463+00:00,DION_001,441112,0.9910579030499772,SIMULATED,NORMAL
