timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:51:06.828134+00:00,DION_001,35038,-0.5691117942394139,SIMULATED,NORMAL
2026-06-17T15:51:06.838374+00:00,DION_001,35039,-0.4624275161921194,SIMULATED,NORMAL
2026-06-17T15:51:06.849006+00:00,DION_001,35040,-0.2883833887844261,SIMULATED,NORMAL
2026-06-17T15:51:06.860450+00:00,DION_001,35041,-0.4679762068131098,SIMULATED,NORMAL
2026-06-17T15:51:06.871763+00:00,DION_001,35042,-0.33586103082913976,SIMULATED,NORMAL
2026-06-17T15:51:06.882908+00:00,DION_001,35043,-0.3774417212433669,SIMULATED,NORMAL
2026-06-17T15:51:06.894168+00:00,DION_001,35044,-0.2378757695334978,SIMULATED,NORMAL
2026-06-17T15:51:00.883226+00:00,DION_001,35045,0.9170242799187427,SIMULATED,NORMAL
2026-06-17T15:51:00.896141+00:00,DION_001,35046,1.041601133704777,SIMULATED,NORMAL
2026-06-17T15:51:00.906702+00:00,DION_001,35047,0.9360246410371633,SIMULATED,NORMAL
2026-06-17T15:51:00.917152+00:00,DION_001,35048,1.0872581579940337,SIMULATED,NORMAL
2026-06-17T15:51:00.927870+00:00,DION_001,35049,1.309419799457088,SIMULATED,NORMAL
2026-06-17T15:51:00.938864+00:00,DION_001,35050,1.0241084187445153,SIMULATED,NORMAL
2026-06-17T15:51:00.949252+00:00,DION_001,35051,1.4724398720296714,SIMULATED,NORMAL
2026-06-17T15:51:00.959863+00:00,DION_001,35052,1.138609217035772,SIMULATED,NORMAL
2026-06-17T15:51:00.970402+00:00,DION_001,35053,1.0187465625839045,SIMULATED,NORMAL
2026-06-17T15:51:00.980785+00:00,DION_001,35054,1.043964613434208,SIMULATED,NORMAL
2026-06-17T15:51:00.991546+00:00,DION_001,35055,1.2226369093394884,SIMULATED,NORMAL
2026-06-17T15:51:01.002090+00:00,DION_001,35056,1.0125195780106224,SIMULATED,NORMAL
2026-06-17T15:51:01.012922+00:00,DION_001,35057,1.1592998633171931,SIMULATED,NORMAL
2026-06-17T15:51:01.024008+00:00,DION_001,35058,1.4026036202536654,SIMULATED,NORMAL
2026-06-17T15:51:01.035193+00:00,DION_001,35059,1.2246264819557562,SIMULATED,NORMAL
2026-06-17T15:51:01.045733+00:00,DION_001,35060,1.8912282587657268,SIMULATED,NORMAL
2026-06-17T15:51:01.056843+00:00,DION_001,35061,1.0073206982951048,SIMULATED,NORMAL
2026-06-17T15:51:01.067851+00:00,DION_001,35062,1.142501740391143,SIMULATED,NORMAL
2026-06-17T15:51:01.079244+00:00,DION_001,35063,1.2658060011310277,SIMULATED,NORMAL
2026-06-17T15:51:01.090606+00:00,DION_001,35064,1.0362120422380376,SIMULATED,NORMAL
2026-06-17T15:51:01.101912+00:00,DION_001,35065,0.7491651398847172,SIMULATED,NORMAL
2026-06-17T15:51:01.113063+00:00,DION_001,35066,1.0720815200745968,SIMULATED,NORMAL
2026-06-17T15:51:01.124246+00:00,DION_001,35067,1.3643151498376955,SIMULATED,NORMAL
2026-06-17T15:51:01.135242+00:00,DION_001,35068,1.0154030146512207,SIMULATED,NORMAL
2026-06-17T15:51:01.146606+00:00,DION_001,35069,1.138784261566676,SIMULATED,NORMAL
2026-06-17T15:51:01.157859+00:00,DION_001,35070,1.1759431628384953,SIMULATED,NORMAL
2026-06-17T15:51:01.168951+00:00,DION_001,35071,0.8590374253307561,SIMULATED,NORMAL
2026-06-17T15:51:01.180200+00:00,DION_001,35072,0.9593971641651642,SIMULATED,NORMAL
2026-06-17T15:51:01.191233+00:00,DION_001,35073,1.0515895076577748,SIMULATED,NORMAL
2026-06-17T15:51:01.201613+00:00,DION_001,35074,1.0226694708983484,SIMULATED,NORMAL
2026-06-17T15:51:01.212415+00:00,DION_001,35075,0.9814226959842849,SIMULATED,NORMAL
2026-06-17T15:51:01.223434+00:00,DION_001,35076,0.8268139406800541,SIMULATED,NORMAL
2026-06-17T15:51:01.233874+00:00,DION_001,35077,0.6559403099229528,SIMULATED,NORMAL
2026-06-17T15:51:01.245072+00:00,DION_001,35078,0.8273912523391508,SIMULATED,NORMAL
2026-06-17T15:51:01.256116+00:00,DION_001,35079,0.7619690905401084,SIMULATED,NORMAL
2026-06-17T15:51:01.267129+00:00,DION_001,35080,0.5449880376218275,SIMULATED,NORMAL
2026-06-17T15:51:01.278382+00:00,DION_001,35081,0.6475064143096784,SIMULATED,NORMAL
2026-06-17T15:51:01.289626+00:00,DION_001,35082,0.5211673914653824,SIMULATED,NORMAL
2026-06-17T15:51:01.300828+00:00,DION_001,35083,0.5542191319862093,SIMULATED,NORMAL
2026-06-17T15:51:01.311882+00:00,DION_001,35084,0.5721534397819935,SIMULATED,NORMAL
2026-06-17T15:51:01.323331+00:00,DION_001,35085,0.6476681326531016,SIMULATED,NORMAL
2026-06-17T15:51:01.334668+00:00,DION_001,35086,0.5543024932490714,SIMULATED,NORMAL
2026-06-17T15:51:01.345857+00:00,DION_001,35087,0.1287406115668127,SIMULATED,NORMAL
2026-06-17T15:51:01.356929+00:00,DION_001,35088,0.23477498605287417,SIMULATED,NORMAL
2026-06-17T15:51:01.367922+00:00,DION_001,35089,0.48958215533230326,SIMULATED,NORMAL
2026-06-17T15:51:01.379332+00:00,DION_001,35090,0.39406885790502416,SIMULATED,NORMAL
2026-06-17T15:51:01.390764+00:00,DION_001,35091,0.11628445031999737,SIMULATED,NORMAL
2026-06-17T15:51:01.402088+00:00,DION_001,35092,0.13679110201268896,SIMULATED,NORMAL
