timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:41:10.168827+00:00,DION_001,152420,0.02541372275559703,SIMULATED,NORMAL
2026-06-17T18:41:10.179412+00:00,DION_001,152421,0.2516713835564636,SIMULATED,NORMAL
2026-06-17T18:41:10.189938+00:00,DION_001,152422,-0.08505744911147936,SIMULATED,NORMAL
2026-06-17T18:41:10.200685+00:00,DION_001,152423,0.3874819045782484,SIMULATED,NORMAL
2026-06-17T18:41:10.211250+00:00,DION_001,152424,0.01827470939768905,SIMULATED,NORMAL
2026-06-17T18:41:10.221865+00:00,DION_001,152425,-0.00788670713057868,SIMULATED,NORMAL
2026-06-17T18:41:10.232355+00:00,DION_001,152426,-0.23884541608512838,SIMULATED,NORMAL
2026-06-17T18:41:10.242920+00:00,DION_001,152427,-0.037667582007452766,SIMULATED,NORMAL
2026-06-17T18:41:10.253557+00:00,DION_001,152428,0.13974045930959017,SIMULATED,NORMAL
2026-06-17T18:41:10.264144+00:00,DION_001,152429,0.138445596710486,SIMULATED,NORMAL
2026-06-17T18:41:10.274604+00:00,DION_001,152430,0.16746378621936034,SIMULATED,NORMAL
2026-06-17T18:41:10.285148+00:00,DION_001,152431,0.06267916070484542,SIMULATED,NORMAL
2026-06-17T18:41:10.295623+00:00,DION_001,152432,-0.11610621104217779,SIMULATED,NORMAL
2026-06-17T18:41:10.306094+00:00,DION_001,152433,0.06336925437002575,SIMULATED,NORMAL
2026-06-17T18:41:10.316482+00:00,DION_001,152434,-0.2568212433563473,SIMULATED,NORMAL
2026-06-17T18:41:10.326817+00:00,DION_001,152435,-0.17381370596871915,SIMULATED,NORMAL
2026-06-17T18:41:10.337154+00:00,DION_001,152436,-0.2526007419264025,SIMULATED,NORMAL
2026-06-17T18:41:10.347455+00:00,DION_001,152437,-0.08327289760427337,SIMULATED,NORMAL
2026-06-17T18:41:10.357978+00:00,DION_001,152438,-1.713298185996996,SIMULATED,NORMAL
2026-06-17T18:41:10.368521+00:00,DION_001,152439,-0.29106471254112615,SIMULATED,NORMAL
2026-06-17T18:41:10.379320+00:00,DION_001,152440,-0.6925103153399667,SIMULATED,NORMAL
2026-06-17T18:41:10.389902+00:00,DION_001,152441,-0.44596244286234255,SIMULATED,NORMAL
2026-06-17T18:41:10.400472+00:00,DION_001,152442,-0.3351563682216727,SIMULATED,NORMAL
2026-06-17T18:41:10.411227+00:00,DION_001,152443,-0.3391540142891322,SIMULATED,NORMAL
2026-06-17T18:41:10.421820+00:00,DION_001,152444,-0.39796477416931625,SIMULATED,NORMAL
2026-06-17T18:41:10.432399+00:00,DION_001,152445,-0.5800130149160436,SIMULATED,NORMAL
2026-06-17T18:41:10.443106+00:00,DION_001,152446,-0.32133718087595914,SIMULATED,NORMAL
2026-06-17T18:41:10.453797+00:00,DION_001,152447,-0.5705853774947052,SIMULATED,NORMAL
2026-06-17T18:41:10.464518+00:00,DION_001,152448,-0.6177906095255636,SIMULATED,NORMAL
2026-06-17T18:41:10.475383+00:00,DION_001,152449,-0.6550993090425634,SIMULATED,NORMAL
2026-06-17T18:41:10.486012+00:00,DION_001,152450,-0.5237163343318472,SIMULATED,NORMAL
2026-06-17T18:41:10.496971+00:00,DION_001,152451,-0.5824564806206889,SIMULATED,NORMAL
2026-06-17T18:41:10.508024+00:00,DION_001,152452,-0.9733911704198286,SIMULATED,NORMAL
2026-06-17T18:41:10.518925+00:00,DION_001,152453,-0.7661149229416038,SIMULATED,NORMAL
2026-06-17T18:41:10.529541+00:00,DION_001,152454,-0.8857379314107934,SIMULATED,NORMAL
2026-06-17T18:41:10.540445+00:00,DION_001,152455,-0.8963023368793063,SIMULATED,NORMAL
2026-06-17T18:41:10.551466+00:00,DION_001,152456,-0.8247763735224449,SIMULATED,NORMAL
2026-06-17T18:41:10.562103+00:00,DION_001,152457,-0.7621569320390418,SIMULATED,NORMAL
2026-06-17T18:41:10.573008+00:00,DION_001,152458,-0.9508147784068196,SIMULATED,NORMAL
2026-06-17T18:41:10.583537+00:00,DION_001,152459,-1.0157333950503238,SIMULATED,NORMAL
2026-06-17T18:41:10.594505+00:00,DION_001,152460,-1.0366972052346664,SIMULATED,NORMAL
2026-06-17T18:41:10.604986+00:00,DION_001,152461,-0.9778043949086779,SIMULATED,NORMAL
2026-06-17T18:41:10.615575+00:00,DION_001,152462,-1.0718164855726469,SIMULATED,NORMAL
2026-06-17T18:41:10.626545+00:00,DION_001,152463,-1.4463488766341757,SIMULATED,NORMAL
2026-06-17T18:41:10.637485+00:00,DION_001,152464,-1.331474390472108,SIMULATED,NORMAL
2026-06-17T18:41:10.648419+00:00,DION_001,152465,-1.1758934889763808,SIMULATED,NORMAL
2026-06-17T18:41:10.659534+00:00,DION_001,152466,-1.2889092158267608,SIMULATED,NORMAL
2026-06-17T18:41:10.670616+00:00,DION_001,152467,-0.873854713531622,SIMULATED,NORMAL
2026-06-17T18:41:10.681214+00:00,DION_001,152468,-1.059148363930235,SIMULATED,NORMAL
2026-06-17T18:41:10.691898+00:00,DION_001,152469,-1.2717442592985948,SIMULATED,NORMAL
2026-06-17T18:41:10.702684+00:00,DION_001,152470,-0.8792614788006021,SIMULATED,NORMAL
2026-06-17T18:41:10.713367+00:00,DION_001,152471,-1.2779120250977032,SIMULATED,NORMAL
2026-06-17T18:41:10.724244+00:00,DION_001,152472,-1.0362634173317804,SIMULATED,NORMAL
2026-06-17T18:41:10.734827+00:00,DION_001,152473,-0.950771551446797,SIMULATED,NORMAL
2026-06-17T18:41:10.745447+00:00,DION_001,152474,-1.2472910983571255,SIMULATED,NORMAL
2026-06-17T18:41:10.756167+00:00,DION_001,152475,-0.9297025951915657,SIMULATED,NORMAL
2026-06-17T18:41:10.766616+00:00,DION_001,152476,-0.8804551433234649,SIMULATED,NORMAL
2026-06-17T18:41:10.777210+00:00,DION_001,152477,-0.77145119308781,SIMULATED,NORMAL
2026-06-17T18:41:10.787819+00:00,DION_001,152478,-0.8388593674880824,SIMULATED,NORMAL
2026-06-17T18:41:10.798382+00:00,DION_001,152479,-0.7964350809054794,SIMULATED,NORMAL
2026-06-17T18:41:10.809021+00:00,DION_001,152480,-1.1878061951348593,SIMULATED,NORMAL
2026-06-17T18:41:10.819786+00:00,DION_001,152481,-0.6818016932482458,SIMULATED,NORMAL
2026-06-17T18:41:10.830567+00:00,DION_001,152482,-0.7275986907715604,SIMULATED,NORMAL
2026-06-17T18:41:10.841317+00:00,DION_001,152483,-0.6395992988054896,SIMULATED,NORMAL
2026-06-17T18:41:10.851879+00:00,DION_001,152484,-0.5691539668206318,SIMULATED,NORMAL
2026-06-17T18:41:10.862582+00:00,DION_001,152485,-0.7535566223837489,SIMULATED,NORMAL
2026-06-17T18:41:10.873185+00:00,DION_001,152486,-0.9368195160738653,SIMULATED,NORMAL
2026-06-17T18:41:10.883693+00:00,DION_001,152487,-0.852421101892152,SIMULATED,NORMAL
2026-06-17T18:41:10.894288+00:00,DION_001,152488,-0.3794698160802311,SIMULATED,NORMAL
2026-06-17T18:41:10.904900+00:00,DION_001,152489,-0.4606647522949674,SIMULATED,NORMAL
2026-06-17T18:41:10.915476+00:00,DION_001,152490,-0.6062803792440593,SIMULATED,NORMAL
2026-06-17T18:41:10.926195+00:00,DION_001,152491,-0.6396000334138734,SIMULATED,NORMAL
