timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T19:10:44.079625+00:00,DION_001,159774,-0.3567484958934501,SIMULATED,NORMAL
2026-06-17T19:10:44.089879+00:00,DION_001,159775,-0.16857104526030858,SIMULATED,NORMAL
2026-06-17T19:10:44.160229+00:00,DION_001,159776,0.08305492634525424,SIMULATED,NORMAL
2026-06-17T19:10:44.170621+00:00,DION_001,159777,0.22229625723446161,SIMULATED,NORMAL
2026-06-17T19:10:44.181016+00:00,DION_001,159778,0.08640532672586068,SIMULATED,NORMAL
2026-06-17T19:10:44.191356+00:00,DION_001,159779,0.48278251032682146,SIMULATED,NORMAL
2026-06-17T19:10:44.201652+00:00,DION_001,159780,0.3549956822052615,SIMULATED,NORMAL
2026-06-17T19:10:44.213131+00:00,DION_001,159781,0.512553465600097,SIMULATED,NORMAL
2026-06-17T19:10:44.282221+00:00,DION_001,159782,0.6212260894053596,SIMULATED,NORMAL
2026-06-17T19:10:44.292494+00:00,DION_001,159783,0.9256911465762026,SIMULATED,NORMAL
2026-06-17T19:10:44.302825+00:00,DION_001,159784,0.8283127287854757,SIMULATED,NORMAL
2026-06-17T19:10:44.313191+00:00,DION_001,159785,0.9330195498719034,SIMULATED,NORMAL
2026-06-17T19:10:44.323518+00:00,DION_001,159786,0.7611661808526949,SIMULATED,NORMAL
2026-06-17T19:10:44.333838+00:00,DION_001,159787,0.8893455862902074,SIMULATED,NORMAL
2026-06-17T19:10:44.344170+00:00,DION_001,159788,0.6770591822125895,SIMULATED,NORMAL
2026-06-17T19:10:44.354513+00:00,DION_001,159789,0.657361202257984,SIMULATED,NORMAL
2026-06-17T19:10:44.364844+00:00,DION_001,159790,0.9981992583444252,SIMULATED,NORMAL
2026-06-17T19:10:44.375155+00:00,DION_001,159791,0.9895831726127483,SIMULATED,NORMAL
