timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:28:08.585740+00:00,DION_001,589336,0.8176924021609459,SIMULATED,NORMAL
2026-06-17T17:28:08.596174+00:00,DION_001,589337,0.8153981836048092,SIMULATED,NORMAL
2026-06-17T17:28:08.606630+00:00,DION_001,589338,0.9357735027892278,SIMULATED,NORMAL
2026-06-17T17:28:08.616953+00:00,DION_001,589339,0.9245428891109027,SIMULATED,NORMAL
2026-06-17T17:28:08.627451+00:00,DION_001,589340,1.006273828403136,SIMULATED,NORMAL
2026-06-17T17:28:08.637897+00:00,DION_001,589341,0.8016297696983439,SIMULATED,NORMAL
2026-06-17T17:28:08.648386+00:00,DION_001,589342,1.0027290381081633,SIMULATED,NORMAL
2026-06-17T17:28:08.658771+00:00,DION_001,589343,1.032937853986509,SIMULATED,NORMAL
2026-06-17T17:28:08.669098+00:00,DION_001,589344,0.7865210996351428,SIMULATED,NORMAL
2026-06-17T17:28:08.679441+00:00,DION_001,589345,0.8117769579995062,SIMULATED,NORMAL
2026-06-17T17:28:08.689799+00:00,DION_001,589346,0.9010099169648389,SIMULATED,NORMAL
2026-06-17T17:28:08.700183+00:00,DION_001,589347,0.9717207566698313,SIMULATED,NORMAL
2026-06-17T17:28:08.710829+00:00,DION_001,589348,0.9915331621989073,SIMULATED,NORMAL
2026-06-17T17:28:08.721360+00:00,DION_001,589349,0.18318394358666712,SIMULATED,NORMAL
2026-06-17T17:28:08.731767+00:00,DION_001,589350,0.716968997735651,SIMULATED,NORMAL
2026-06-17T17:28:08.742262+00:00,DION_001,589351,0.7095581223728028,SIMULATED,NORMAL
2026-06-17T17:28:08.752756+00:00,DION_001,589352,0.7996997295477711,SIMULATED,NORMAL
2026-06-17T17:28:08.763206+00:00,DION_001,589353,0.7382202982569399,SIMULATED,NORMAL
2026-06-17T17:28:08.773657+00:00,DION_001,589354,0.6559481906409819,SIMULATED,NORMAL
2026-06-17T17:28:08.784074+00:00,DION_001,589355,0.5746506551846343,SIMULATED,NORMAL
2026-06-17T17:28:08.794430+00:00,DION_001,589356,0.5876920614404633,SIMULATED,NORMAL
2026-06-17T17:28:08.804858+00:00,DION_001,589357,0.5007455029964494,SIMULATED,NORMAL
2026-06-17T17:28:08.815226+00:00,DION_001,589358,0.6792265389105108,SIMULATED,NORMAL
2026-06-17T17:28:08.825533+00:00,DION_001,589359,0.19606953151875367,SIMULATED,NORMAL
2026-06-17T17:28:08.835954+00:00,DION_001,589360,0.5472820850825169,SIMULATED,NORMAL
2026-06-17T17:28:08.846317+00:00,DION_001,589361,0.5554740444845964,SIMULATED,NORMAL
2026-06-17T17:28:08.856697+00:00,DION_001,589362,0.4275161762389486,SIMULATED,NORMAL
2026-06-17T17:28:08.867071+00:00,DION_001,589363,0.4525747490004838,SIMULATED,NORMAL
2026-06-17T17:28:08.877403+00:00,DION_001,589364,0.33420703792006384,SIMULATED,NORMAL
2026-06-17T17:28:08.887704+00:00,DION_001,589365,0.6072382893622275,SIMULATED,NORMAL
2026-06-17T17:28:08.898088+00:00,DION_001,589366,0.3754296775239514,SIMULATED,NORMAL
2026-06-17T17:28:08.908498+00:00,DION_001,589367,0.3738510614869099,SIMULATED,NORMAL
2026-06-17T17:28:08.918920+00:00,DION_001,589368,0.6674136858216029,SIMULATED,NORMAL
2026-06-17T17:28:08.929264+00:00,DION_001,589369,0.61965912187706,SIMULATED,NORMAL
2026-06-17T17:28:08.939586+00:00,DION_001,589370,0.6326832220828567,SIMULATED,NORMAL
2026-06-17T17:28:08.949938+00:00,DION_001,589371,0.3410128719649599,SIMULATED,NORMAL
2026-06-17T17:28:08.960261+00:00,DION_001,589372,0.15267916134298842,SIMULATED,NORMAL
2026-06-17T17:28:08.970657+00:00,DION_001,589373,0.3034959050342676,SIMULATED,NORMAL
