timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:37:10.125636+00:00,DION_001,130114,0.2929466588155243,SIMULATED,NORMAL
2026-06-17T18:37:10.136724+00:00,DION_001,130115,-0.0731113394288403,SIMULATED,NORMAL
2026-06-17T18:37:10.147266+00:00,DION_001,130116,0.4025066124772124,SIMULATED,NORMAL
2026-06-17T18:37:10.157953+00:00,DION_001,130117,0.07251866446971526,SIMULATED,NORMAL
2026-06-17T18:37:10.168442+00:00,DION_001,130118,0.40549507582342437,SIMULATED,NORMAL
2026-06-17T18:37:10.179014+00:00,DION_001,130119,0.2707731975787256,SIMULATED,NORMAL
2026-06-17T18:37:10.189711+00:00,DION_001,130120,0.23484911254577423,SIMULATED,NORMAL
2026-06-17T18:37:10.200249+00:00,DION_001,130121,0.4215132670058147,SIMULATED,NORMAL
2026-06-17T18:37:10.210731+00:00,DION_001,130122,3.1897218103587353,SIMULATED,EVENT_DETECTED
2026-06-17T18:37:10.221680+00:00,DION_001,130123,-0.052910360966780395,SIMULATED,NORMAL
2026-06-17T18:37:10.232217+00:00,DION_001,130124,0.33645233774468264,SIMULATED,NORMAL
2026-06-17T18:37:10.242871+00:00,DION_001,130125,0.013084155009087856,SIMULATED,NORMAL
2026-06-17T18:37:10.253553+00:00,DION_001,130126,-0.03123441583116121,SIMULATED,NORMAL
2026-06-17T18:37:10.264105+00:00,DION_001,130127,-0.05211190595910499,SIMULATED,NORMAL
2026-06-17T18:37:10.274750+00:00,DION_001,130128,-0.14649845027698194,SIMULATED,NORMAL
2026-06-17T18:37:10.285262+00:00,DION_001,130129,-0.0029953143480310578,SIMULATED,NORMAL
2026-06-17T18:37:10.295918+00:00,DION_001,130130,-0.019805410986393646,SIMULATED,NORMAL
2026-06-17T18:37:10.306565+00:00,DION_001,130131,0.019481289773612936,SIMULATED,NORMAL
2026-06-17T18:37:10.317341+00:00,DION_001,130132,0.0353776951499401,SIMULATED,NORMAL
2026-06-17T18:37:10.327878+00:00,DION_001,130133,-0.03399708646920514,SIMULATED,NORMAL
2026-06-17T18:37:10.338502+00:00,DION_001,130134,-2.93886644335124,SIMULATED,EVENT_DETECTED
2026-06-17T18:37:10.349197+00:00,DION_001,130135,-0.3296454244609313,SIMULATED,NORMAL
2026-06-17T18:37:10.359672+00:00,DION_001,130136,-0.37744338124901067,SIMULATED,NORMAL
2026-06-17T18:37:10.370181+00:00,DION_001,130137,-0.47217829287406843,SIMULATED,NORMAL
2026-06-17T18:37:10.380678+00:00,DION_001,130138,-0.6727624260036835,SIMULATED,NORMAL
2026-06-17T18:37:10.391117+00:00,DION_001,130139,-0.20955295650455746,SIMULATED,NORMAL
2026-06-17T18:37:10.401551+00:00,DION_001,130140,-0.4299213800026303,SIMULATED,NORMAL
2026-06-17T18:37:10.411979+00:00,DION_001,130141,-0.4868337120266089,SIMULATED,NORMAL
2026-06-17T18:37:10.422415+00:00,DION_001,130142,-0.42030512386255253,SIMULATED,NORMAL
2026-06-17T18:37:10.432700+00:00,DION_001,130143,-0.7552739589255537,SIMULATED,NORMAL
2026-06-17T18:37:10.443160+00:00,DION_001,130144,-0.8274267938717801,SIMULATED,NORMAL
2026-06-17T18:37:10.453673+00:00,DION_001,130145,-0.5364558872178319,SIMULATED,NORMAL
2026-06-17T18:37:10.464101+00:00,DION_001,130146,-0.5207848614003053,SIMULATED,NORMAL
2026-06-17T18:37:10.474632+00:00,DION_001,130147,-0.9626409435023824,SIMULATED,NORMAL
2026-06-17T18:37:10.485179+00:00,DION_001,130148,-0.7637541543631253,SIMULATED,NORMAL
2026-06-17T18:37:10.495724+00:00,DION_001,130149,-0.7527644774720156,SIMULATED,NORMAL
2026-06-17T18:37:10.506631+00:00,DION_001,130150,-0.7380257559092869,SIMULATED,NORMAL
2026-06-17T18:37:10.517563+00:00,DION_001,130151,-0.7163168767854999,SIMULATED,NORMAL
2026-06-17T18:37:10.528285+00:00,DION_001,130152,-0.8231172354360026,SIMULATED,NORMAL
2026-06-17T18:37:10.539037+00:00,DION_001,130153,-1.0361614360687275,SIMULATED,NORMAL
2026-06-17T18:37:10.549939+00:00,DION_001,130154,-0.9431827449508113,SIMULATED,NORMAL
2026-06-17T18:37:10.560514+00:00,DION_001,130155,-0.7513153165513444,SIMULATED,NORMAL
2026-06-17T18:37:10.571606+00:00,DION_001,130156,-1.2067134949106464,SIMULATED,NORMAL
