timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:40:10.160661+00:00,DION_001,146839,0.241732562138519,SIMULATED,NORMAL
2026-06-17T18:40:10.171102+00:00,DION_001,146840,0.15485678459996166,SIMULATED,NORMAL
2026-06-17T18:40:10.181854+00:00,DION_001,146841,0.3520176503529069,SIMULATED,NORMAL
2026-06-17T18:40:10.192349+00:00,DION_001,146842,0.18771515050222737,SIMULATED,NORMAL
2026-06-17T18:40:10.203170+00:00,DION_001,146843,-0.012213792976726895,SIMULATED,NORMAL
2026-06-17T18:40:10.213763+00:00,DION_001,146844,0.2602376093818433,SIMULATED,NORMAL
2026-06-17T18:40:10.224359+00:00,DION_001,146845,0.1906441040914102,SIMULATED,NORMAL
2026-06-17T18:40:10.235074+00:00,DION_001,146846,0.46927225618423457,SIMULATED,NORMAL
2026-06-17T18:40:10.245712+00:00,DION_001,146847,0.07766082460151126,SIMULATED,NORMAL
2026-06-17T18:40:10.256477+00:00,DION_001,146848,0.1201904027561905,SIMULATED,NORMAL
2026-06-17T18:40:10.267350+00:00,DION_001,146849,0.06775877604177542,SIMULATED,NORMAL
2026-06-17T18:40:10.277826+00:00,DION_001,146850,0.34595057846786315,SIMULATED,NORMAL
2026-06-17T18:40:10.288406+00:00,DION_001,146851,-0.2724221274108795,SIMULATED,NORMAL
2026-06-17T18:40:10.299123+00:00,DION_001,146852,0.0708171451486549,SIMULATED,NORMAL
2026-06-17T18:40:10.309682+00:00,DION_001,146853,0.02271698557025484,SIMULATED,NORMAL
2026-06-17T18:40:10.320254+00:00,DION_001,146854,-0.08843064474749254,SIMULATED,NORMAL
2026-06-17T18:40:10.330906+00:00,DION_001,146855,-0.06289482518088879,SIMULATED,NORMAL
2026-06-17T18:40:10.341525+00:00,DION_001,146856,-0.09554418486764117,SIMULATED,NORMAL
2026-06-17T18:40:10.352133+00:00,DION_001,146857,1.711719051283244,SIMULATED,NORMAL
2026-06-17T18:40:10.363063+00:00,DION_001,146858,-0.28794510816549174,SIMULATED,NORMAL
2026-06-17T18:40:10.373816+00:00,DION_001,146859,-0.06162014887525252,SIMULATED,NORMAL
2026-06-17T18:40:10.384468+00:00,DION_001,146860,-0.34474616628851373,SIMULATED,NORMAL
2026-06-17T18:40:10.395284+00:00,DION_001,146861,-0.658265244788967,SIMULATED,NORMAL
2026-06-17T18:40:10.405923+00:00,DION_001,146862,-0.46892888997836846,SIMULATED,NORMAL
2026-06-17T18:40:10.416506+00:00,DION_001,146863,-0.6780127096977953,SIMULATED,NORMAL
2026-06-17T18:40:10.427668+00:00,DION_001,146864,-0.5882378331835654,SIMULATED,NORMAL
2026-06-17T18:40:10.438598+00:00,DION_001,146865,-0.483127586288654,SIMULATED,NORMAL
2026-06-17T18:40:10.449601+00:00,DION_001,146866,-0.6074877567099806,SIMULATED,NORMAL
2026-06-17T18:40:10.460700+00:00,DION_001,146867,-0.7410783246721508,SIMULATED,NORMAL
2026-06-17T18:40:10.471746+00:00,DION_001,146868,-0.7022620375760638,SIMULATED,NORMAL
2026-06-17T18:40:10.482341+00:00,DION_001,146869,-0.8416723915366204,SIMULATED,NORMAL
2026-06-17T18:40:10.493255+00:00,DION_001,146870,-0.7908726317795645,SIMULATED,NORMAL
2026-06-17T18:40:10.504239+00:00,DION_001,146871,-0.7659120045604589,SIMULATED,NORMAL
2026-06-17T18:40:10.515177+00:00,DION_001,146872,-0.7942303164507447,SIMULATED,NORMAL
2026-06-17T18:40:10.525776+00:00,DION_001,146873,-0.9983106643209289,SIMULATED,NORMAL
2026-06-17T18:40:10.536716+00:00,DION_001,146874,-0.9031253663911699,SIMULATED,NORMAL
2026-06-17T18:40:10.547662+00:00,DION_001,146875,-0.9191697395673911,SIMULATED,NORMAL
2026-06-17T18:40:10.558604+00:00,DION_001,146876,-1.044941629550948,SIMULATED,NORMAL
2026-06-17T18:40:10.569190+00:00,DION_001,146877,-0.9496533827163801,SIMULATED,NORMAL
2026-06-17T18:40:10.580183+00:00,DION_001,146878,-0.8181052306165375,SIMULATED,NORMAL
2026-06-17T18:40:10.590895+00:00,DION_001,146879,-1.1779143313428753,SIMULATED,NORMAL
2026-06-17T18:40:10.601803+00:00,DION_001,146880,-1.20169016710618,SIMULATED,NORMAL
2026-06-17T18:40:10.612369+00:00,DION_001,146881,-1.4419623460223847,SIMULATED,NORMAL
