timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:48:06.326021+00:00,DION_001,17372,-0.4140339890387167,SIMULATED,NORMAL
2026-06-17T15:48:06.336748+00:00,DION_001,17373,-0.5951783236692922,SIMULATED,NORMAL
2026-06-17T15:48:06.347590+00:00,DION_001,17374,-0.6706578514555152,SIMULATED,NORMAL
2026-06-17T15:48:06.359106+00:00,DION_001,17375,-0.7483612980356168,SIMULATED,NORMAL
2026-06-17T15:48:06.370488+00:00,DION_001,17376,-0.978001004739519,SIMULATED,NORMAL
2026-06-17T15:48:06.381889+00:00,DION_001,17377,-0.7404197867413642,SIMULATED,NORMAL
2026-06-17T15:48:06.393208+00:00,DION_001,17378,-0.7104303726867717,SIMULATED,NORMAL
2026-06-17T15:48:00.381797+00:00,DION_001,17379,0.386916022311472,SIMULATED,NORMAL
2026-06-17T15:48:00.392632+00:00,DION_001,17380,0.6071981141746751,SIMULATED,NORMAL
2026-06-17T15:48:00.403201+00:00,DION_001,17381,0.26960801911142396,SIMULATED,NORMAL
2026-06-17T15:48:00.413898+00:00,DION_001,17382,0.24362086815090558,SIMULATED,NORMAL
2026-06-17T15:48:00.424362+00:00,DION_001,17383,0.41193498984483007,SIMULATED,NORMAL
2026-06-17T15:48:00.435128+00:00,DION_001,17384,0.4272672895429771,SIMULATED,NORMAL
2026-06-17T15:48:00.446109+00:00,DION_001,17385,0.600168278294184,SIMULATED,NORMAL
2026-06-17T15:48:00.456714+00:00,DION_001,17386,0.09022410274018033,SIMULATED,NORMAL
2026-06-17T15:48:00.467179+00:00,DION_001,17387,0.34412515785511144,SIMULATED,NORMAL
2026-06-17T15:48:00.477993+00:00,DION_001,17388,0.2522524669541667,SIMULATED,NORMAL
2026-06-17T15:48:00.488630+00:00,DION_001,17389,0.5783606428079717,SIMULATED,NORMAL
2026-06-17T15:48:00.499354+00:00,DION_001,17390,0.512655644725118,SIMULATED,NORMAL
2026-06-17T15:48:00.510566+00:00,DION_001,17391,0.08076920284162276,SIMULATED,NORMAL
2026-06-17T15:48:00.521847+00:00,DION_001,17392,0.4859176718499538,SIMULATED,NORMAL
2026-06-17T15:48:00.533401+00:00,DION_001,17393,0.22179488287150328,SIMULATED,NORMAL
2026-06-17T15:48:00.544837+00:00,DION_001,17394,0.35382600035316436,SIMULATED,NORMAL
2026-06-17T15:48:00.556379+00:00,DION_001,17395,0.3510240013832369,SIMULATED,NORMAL
2026-06-17T15:48:00.567725+00:00,DION_001,17396,0.2339798158150452,SIMULATED,NORMAL
2026-06-17T15:48:00.578995+00:00,DION_001,17397,0.44427887903263147,SIMULATED,NORMAL
2026-06-17T15:48:00.590212+00:00,DION_001,17398,0.5512277252294027,SIMULATED,NORMAL
2026-06-17T15:48:00.601281+00:00,DION_001,17399,-0.06485040551134735,SIMULATED,NORMAL
2026-06-17T15:48:00.612811+00:00,DION_001,17400,0.2072620447468721,SIMULATED,NORMAL
2026-06-17T15:48:00.624241+00:00,DION_001,17401,0.3189400722364286,SIMULATED,NORMAL
2026-06-17T15:48:00.635589+00:00,DION_001,17402,-0.01574180320997265,SIMULATED,NORMAL
2026-06-17T15:48:00.646880+00:00,DION_001,17403,0.28121601003808544,SIMULATED,NORMAL
2026-06-17T15:48:00.658008+00:00,DION_001,17404,0.13926936520370617,SIMULATED,NORMAL
2026-06-17T15:48:00.669578+00:00,DION_001,17405,0.32373145975177264,SIMULATED,NORMAL
2026-06-17T15:48:00.681125+00:00,DION_001,17406,0.31182056875521624,SIMULATED,NORMAL
2026-06-17T15:48:00.691637+00:00,DION_001,17407,0.2851543721228945,SIMULATED,NORMAL
2026-06-17T15:48:00.703147+00:00,DION_001,17408,0.49571546015389684,SIMULATED,NORMAL
2026-06-17T15:48:00.714380+00:00,DION_001,17409,0.35420417444632957,SIMULATED,NORMAL
2026-06-17T15:48:00.725537+00:00,DION_001,17410,0.33699942256682736,SIMULATED,NORMAL
2026-06-17T15:48:00.737073+00:00,DION_001,17411,0.45719024151733006,SIMULATED,NORMAL
2026-06-17T15:48:00.748488+00:00,DION_001,17412,0.5386018248290907,SIMULATED,NORMAL
2026-06-17T15:48:00.759981+00:00,DION_001,17413,0.5896986908856334,SIMULATED,NORMAL
2026-06-17T15:48:00.771177+00:00,DION_001,17414,0.5990401195792456,SIMULATED,NORMAL
2026-06-17T15:48:00.782605+00:00,DION_001,17415,0.5280017182752496,SIMULATED,NORMAL
2026-06-17T15:48:00.793994+00:00,DION_001,17416,0.8203652195336641,SIMULATED,NORMAL
2026-06-17T15:48:00.805640+00:00,DION_001,17417,0.36866703019468366,SIMULATED,NORMAL
2026-06-17T15:48:00.817194+00:00,DION_001,17418,0.6620244464822729,SIMULATED,NORMAL
2026-06-17T15:48:00.828665+00:00,DION_001,17419,0.8729313428143871,SIMULATED,NORMAL
2026-06-17T15:48:00.840072+00:00,DION_001,17420,0.5459252755681219,SIMULATED,NORMAL
2026-06-17T15:48:00.851602+00:00,DION_001,17421,0.8948168410293056,SIMULATED,NORMAL
2026-06-17T15:48:00.863011+00:00,DION_001,17422,0.9890689377918106,SIMULATED,NORMAL
2026-06-17T15:48:00.874186+00:00,DION_001,17423,0.7831417459944061,SIMULATED,NORMAL
2026-06-17T15:48:00.884907+00:00,DION_001,17424,1.066873251060335,SIMULATED,NORMAL
2026-06-17T15:48:00.896651+00:00,DION_001,17425,0.9462267027190606,SIMULATED,NORMAL
2026-06-17T15:48:00.907893+00:00,DION_001,17426,1.27489864945849,SIMULATED,NORMAL
2026-06-17T15:48:00.918758+00:00,DION_001,17427,0.8221692171119158,SIMULATED,NORMAL
2026-06-17T15:48:00.929524+00:00,DION_001,17428,1.0102757201213837,SIMULATED,NORMAL
2026-06-17T15:48:00.940146+00:00,DION_001,17429,1.0653499489164535,SIMULATED,NORMAL
2026-06-17T15:48:00.951015+00:00,DION_001,17430,1.010862989164066,SIMULATED,NORMAL
2026-06-17T15:48:00.962332+00:00,DION_001,17431,0.9395090083160247,SIMULATED,NORMAL
2026-06-17T15:48:00.973966+00:00,DION_001,17432,0.894140549792126,SIMULATED,NORMAL
