timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:51:08.121894+00:00,DION_001,378550,-0.100150011067175,SIMULATED,NORMAL
2026-06-17T16:51:08.132246+00:00,DION_001,378551,-0.18154714886166962,SIMULATED,NORMAL
2026-06-17T16:51:08.142609+00:00,DION_001,378552,-0.27814760631400204,SIMULATED,NORMAL
2026-06-17T16:51:08.152953+00:00,DION_001,378553,-0.2222577473689307,SIMULATED,NORMAL
2026-06-17T16:51:08.163464+00:00,DION_001,378554,-0.3707867125797254,SIMULATED,NORMAL
2026-06-17T16:51:08.173947+00:00,DION_001,378555,-0.2831747052786233,SIMULATED,NORMAL
2026-06-17T16:51:08.184327+00:00,DION_001,378556,-0.17598475828012575,SIMULATED,NORMAL
2026-06-17T16:51:08.194692+00:00,DION_001,378557,-0.1821854193018816,SIMULATED,NORMAL
2026-06-17T16:51:08.205021+00:00,DION_001,378558,0.08099681688430518,SIMULATED,NORMAL
2026-06-17T16:51:08.215351+00:00,DION_001,378559,0.22565306545179348,SIMULATED,NORMAL
2026-06-17T16:51:08.225625+00:00,DION_001,378560,0.0788053812068789,SIMULATED,NORMAL
2026-06-17T16:51:08.235896+00:00,DION_001,378561,0.018697135725710343,SIMULATED,NORMAL
2026-06-17T16:51:08.246290+00:00,DION_001,378562,0.03628179173803948,SIMULATED,NORMAL
2026-06-17T16:51:08.256607+00:00,DION_001,378563,0.13434570039943136,SIMULATED,NORMAL
2026-06-17T16:51:08.266952+00:00,DION_001,378564,0.12839120558712078,SIMULATED,NORMAL
2026-06-17T16:51:08.277283+00:00,DION_001,378565,-0.042454755553657325,SIMULATED,NORMAL
2026-06-17T16:51:08.287593+00:00,DION_001,378566,0.2018544176982175,SIMULATED,NORMAL
2026-06-17T16:51:08.297890+00:00,DION_001,378567,0.2367698335560668,SIMULATED,NORMAL
2026-06-17T16:51:08.308221+00:00,DION_001,378568,0.23495625398407968,SIMULATED,NORMAL
2026-06-17T16:51:08.318453+00:00,DION_001,378569,0.3059828693463362,SIMULATED,NORMAL
2026-06-17T16:51:08.328692+00:00,DION_001,378570,0.489591366207357,SIMULATED,NORMAL
2026-06-17T16:51:08.338906+00:00,DION_001,378571,0.11406460808545676,SIMULATED,NORMAL
2026-06-17T16:51:08.349224+00:00,DION_001,378572,0.39554191949369455,SIMULATED,NORMAL
2026-06-17T16:51:08.359448+00:00,DION_001,378573,0.29735687349170015,SIMULATED,NORMAL
2026-06-17T16:51:08.369737+00:00,DION_001,378574,0.20061255572143138,SIMULATED,NORMAL
2026-06-17T16:51:08.380009+00:00,DION_001,378575,0.555651705374086,SIMULATED,NORMAL
2026-06-17T16:51:08.390319+00:00,DION_001,378576,0.9697492040033429,SIMULATED,NORMAL
2026-06-17T16:51:08.400638+00:00,DION_001,378577,0.6719959297189821,SIMULATED,NORMAL
2026-06-17T16:51:08.411014+00:00,DION_001,378578,1.0306186009878198,SIMULATED,NORMAL
2026-06-17T16:51:08.421234+00:00,DION_001,378579,1.0034276447034567,SIMULATED,NORMAL
2026-06-17T16:51:08.431659+00:00,DION_001,378580,0.5604107891689265,SIMULATED,NORMAL
2026-06-17T16:51:08.442015+00:00,DION_001,378581,0.81870174829758,SIMULATED,NORMAL
2026-06-17T16:51:08.452232+00:00,DION_001,378582,-0.715920855020878,SIMULATED,NORMAL
2026-06-17T16:51:08.462548+00:00,DION_001,378583,0.8381243151995368,SIMULATED,NORMAL
2026-06-17T16:51:08.472751+00:00,DION_001,378584,0.6337472520173899,SIMULATED,NORMAL
2026-06-17T16:51:08.482952+00:00,DION_001,378585,1.056564753256355,SIMULATED,NORMAL
2026-06-17T16:51:08.493506+00:00,DION_001,378586,0.946044098107846,SIMULATED,NORMAL
2026-06-17T16:51:08.503884+00:00,DION_001,378587,1.1740781024910387,SIMULATED,NORMAL
2026-06-17T16:51:08.514116+00:00,DION_001,378588,0.9573712705127378,SIMULATED,NORMAL
2026-06-17T16:51:08.524454+00:00,DION_001,378589,0.9103108245957098,SIMULATED,NORMAL
2026-06-17T16:51:08.534756+00:00,DION_001,378590,1.176752642097079,SIMULATED,NORMAL
