timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:09:07.506583+00:00,DION_001,139185,-0.21992063906198223,SIMULATED,NORMAL
2026-06-17T16:09:07.516949+00:00,DION_001,139186,-0.33086965119862544,SIMULATED,NORMAL
2026-06-17T16:09:07.527450+00:00,DION_001,139187,-0.615601865619734,SIMULATED,NORMAL
2026-06-17T16:09:07.538162+00:00,DION_001,139188,-0.4359799224397023,SIMULATED,NORMAL
2026-06-17T16:09:07.548978+00:00,DION_001,139189,-0.27175466102634577,SIMULATED,NORMAL
2026-06-17T16:09:07.559575+00:00,DION_001,139190,-0.3536600113746565,SIMULATED,NORMAL
2026-06-17T16:09:07.570424+00:00,DION_001,139191,-0.23732946236972705,SIMULATED,NORMAL
2026-06-17T16:09:07.581312+00:00,DION_001,139192,-0.3741483306766947,SIMULATED,NORMAL
2026-06-17T16:09:07.592178+00:00,DION_001,139193,-2.9271013227996154,SIMULATED,EVENT_DETECTED
2026-06-17T16:09:07.603388+00:00,DION_001,139194,-0.15495926590856082,SIMULATED,NORMAL
2026-06-17T16:09:07.614499+00:00,DION_001,139195,-0.3565988976693838,SIMULATED,NORMAL
2026-06-17T16:09:07.625642+00:00,DION_001,139196,-0.22429181644351848,SIMULATED,NORMAL
2026-06-17T16:09:07.636542+00:00,DION_001,139197,-0.12056760377549855,SIMULATED,NORMAL
2026-06-17T16:09:07.647514+00:00,DION_001,139198,0.031303403997438375,SIMULATED,NORMAL
2026-06-17T16:09:07.658323+00:00,DION_001,139199,0.01982114883720515,SIMULATED,NORMAL
2026-06-17T16:09:07.669170+00:00,DION_001,139200,-0.15567699637243737,SIMULATED,NORMAL
2026-06-17T16:09:07.679930+00:00,DION_001,139201,-0.07119125310961028,SIMULATED,NORMAL
2026-06-17T16:09:07.692892+00:00,DION_001,139202,0.058117228954398165,SIMULATED,NORMAL
2026-06-17T16:09:07.703636+00:00,DION_001,139203,0.23350495032320395,SIMULATED,NORMAL
2026-06-17T16:09:07.714490+00:00,DION_001,139204,0.05797898358098925,SIMULATED,NORMAL
2026-06-17T16:09:07.725173+00:00,DION_001,139205,0.043820534294476174,SIMULATED,NORMAL
2026-06-17T16:09:07.735789+00:00,DION_001,139206,0.09628229942177124,SIMULATED,NORMAL
2026-06-17T16:09:07.746606+00:00,DION_001,139207,-0.06812250375263051,SIMULATED,NORMAL
2026-06-17T16:09:07.757289+00:00,DION_001,139208,0.25811066842547586,SIMULATED,NORMAL
2026-06-17T16:09:07.767976+00:00,DION_001,139209,0.008839006571824959,SIMULATED,NORMAL
2026-06-17T16:09:07.778677+00:00,DION_001,139210,-0.15595985272230445,SIMULATED,NORMAL
2026-06-17T16:09:07.789463+00:00,DION_001,139211,0.23143914615713815,SIMULATED,NORMAL
2026-06-17T16:09:07.800363+00:00,DION_001,139212,-0.13217962624275198,SIMULATED,NORMAL
2026-06-17T16:09:07.811061+00:00,DION_001,139213,0.0703605424724664,SIMULATED,NORMAL
2026-06-17T16:09:07.821810+00:00,DION_001,139214,0.03138681899561084,SIMULATED,NORMAL
2026-06-17T16:09:07.832656+00:00,DION_001,139215,0.14887175465111263,SIMULATED,NORMAL
2026-06-17T16:09:07.843402+00:00,DION_001,139216,0.07960327571052164,SIMULATED,NORMAL
2026-06-17T16:09:07.854215+00:00,DION_001,139217,-0.09989739789441814,SIMULATED,NORMAL
2026-06-17T16:09:07.864983+00:00,DION_001,139218,-0.001422381955909659,SIMULATED,NORMAL
2026-06-17T16:09:07.875629+00:00,DION_001,139219,0.3646582454696324,SIMULATED,NORMAL
2026-06-17T16:09:07.886659+00:00,DION_001,139220,-0.20918158696289899,SIMULATED,NORMAL
2026-06-17T16:09:07.897446+00:00,DION_001,139221,0.01676387234038236,SIMULATED,NORMAL
2026-06-17T16:09:07.908222+00:00,DION_001,139222,-1.9357133617642237,SIMULATED,NORMAL
2026-06-17T16:09:07.919341+00:00,DION_001,139223,0.27127994915450504,SIMULATED,NORMAL
2026-06-17T16:09:07.929874+00:00,DION_001,139224,-0.16562146395859062,SIMULATED,NORMAL
2026-06-17T16:09:07.940681+00:00,DION_001,139225,-0.32119145803140836,SIMULATED,NORMAL
2026-06-17T16:09:07.951653+00:00,DION_001,139226,-0.4084263121888899,SIMULATED,NORMAL
2026-06-17T16:09:07.962456+00:00,DION_001,139227,-0.20628292780790639,SIMULATED,NORMAL
2026-06-17T16:09:07.973345+00:00,DION_001,139228,-0.19536325934102547,SIMULATED,NORMAL
2026-06-17T16:09:07.984132+00:00,DION_001,139229,0.003353233671275102,SIMULATED,NORMAL
2026-06-17T16:09:07.995070+00:00,DION_001,139230,-0.3684455310652124,SIMULATED,NORMAL
2026-06-17T16:09:08.006081+00:00,DION_001,139231,-0.21522747404734333,SIMULATED,NORMAL
2026-06-17T16:09:08.016858+00:00,DION_001,139232,-0.32347235952487086,SIMULATED,NORMAL
2026-06-17T16:09:08.027621+00:00,DION_001,139233,-0.3043549086596234,SIMULATED,NORMAL
2026-06-17T16:09:08.038400+00:00,DION_001,139234,0.057421606766579036,SIMULATED,NORMAL
2026-06-17T16:09:08.049187+00:00,DION_001,139235,-0.41485075368372915,SIMULATED,NORMAL
2026-06-17T16:09:08.059856+00:00,DION_001,139236,-0.14861322294812354,SIMULATED,NORMAL
2026-06-17T16:09:08.070553+00:00,DION_001,139237,-0.21179787430843172,SIMULATED,NORMAL
2026-06-17T16:09:08.081272+00:00,DION_001,139238,-0.4985376278670246,SIMULATED,NORMAL
2026-06-17T16:09:08.092074+00:00,DION_001,139239,-0.06093923719947478,SIMULATED,NORMAL
2026-06-17T16:09:08.102805+00:00,DION_001,139240,-0.12980485939690664,SIMULATED,NORMAL
2026-06-17T16:09:08.113491+00:00,DION_001,139241,0.03849942594369893,SIMULATED,NORMAL
2026-06-17T16:09:08.124056+00:00,DION_001,139242,-0.5238631588368965,SIMULATED,NORMAL
2026-06-17T16:09:08.134859+00:00,DION_001,139243,-0.23904957250031572,SIMULATED,NORMAL
2026-06-17T16:09:08.145428+00:00,DION_001,139244,-0.35101578501285136,SIMULATED,NORMAL
2026-06-17T16:09:08.156043+00:00,DION_001,139245,-0.3737941754021442,SIMULATED,NORMAL
