timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:40:07.975386+00:00,DION_001,315737,-0.27742135367990783,SIMULATED,NORMAL
2026-06-17T16:40:07.985761+00:00,DION_001,315738,0.06978123813497267,SIMULATED,NORMAL
2026-06-17T16:40:07.996283+00:00,DION_001,315739,-0.1924584215041502,SIMULATED,NORMAL
2026-06-17T16:40:08.006725+00:00,DION_001,315740,-0.1847444095421412,SIMULATED,NORMAL
2026-06-17T16:40:08.017097+00:00,DION_001,315741,-0.22731332952030586,SIMULATED,NORMAL
2026-06-17T16:40:08.027569+00:00,DION_001,315742,-0.32306925461950825,SIMULATED,NORMAL
2026-06-17T16:40:08.038060+00:00,DION_001,315743,-0.4219690945404061,SIMULATED,NORMAL
2026-06-17T16:40:08.048651+00:00,DION_001,315744,-0.15311245497142015,SIMULATED,NORMAL
2026-06-17T16:40:08.059101+00:00,DION_001,315745,-0.6136641537456949,SIMULATED,NORMAL
2026-06-17T16:40:08.069501+00:00,DION_001,315746,-0.286158472153605,SIMULATED,NORMAL
2026-06-17T16:40:08.079906+00:00,DION_001,315747,-0.5984249918965749,SIMULATED,NORMAL
2026-06-17T16:40:08.090482+00:00,DION_001,315748,-0.3944041830726915,SIMULATED,NORMAL
2026-06-17T16:40:08.100924+00:00,DION_001,315749,-0.2993513964246714,SIMULATED,NORMAL
2026-06-17T16:40:08.111266+00:00,DION_001,315750,0.01282322206978953,SIMULATED,NORMAL
2026-06-17T16:40:08.121670+00:00,DION_001,315751,-0.44927151211612304,SIMULATED,NORMAL
2026-06-17T16:40:08.132169+00:00,DION_001,315752,-0.26958292859761296,SIMULATED,NORMAL
2026-06-17T16:40:08.142725+00:00,DION_001,315753,-0.3404664038954046,SIMULATED,NORMAL
2026-06-17T16:40:08.153201+00:00,DION_001,315754,-0.3054838803442803,SIMULATED,NORMAL
2026-06-17T16:40:08.163566+00:00,DION_001,315755,-0.18236732864262428,SIMULATED,NORMAL
