timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:11:08.411061+00:00,DION_001,492383,0.9172091908781597,SIMULATED,NORMAL
2026-06-17T17:11:08.421587+00:00,DION_001,492384,0.9870566157786229,SIMULATED,NORMAL
2026-06-17T17:11:08.432094+00:00,DION_001,492385,0.8160530085396849,SIMULATED,NORMAL
2026-06-17T17:11:08.442668+00:00,DION_001,492386,0.918426658994132,SIMULATED,NORMAL
2026-06-17T17:11:08.453143+00:00,DION_001,492387,0.7994127696741472,SIMULATED,NORMAL
2026-06-17T17:11:08.463498+00:00,DION_001,492388,0.6200776818178979,SIMULATED,NORMAL
2026-06-17T17:11:08.474106+00:00,DION_001,492389,0.8333784727291853,SIMULATED,NORMAL
2026-06-17T17:11:08.484536+00:00,DION_001,492390,0.7812414521204094,SIMULATED,NORMAL
2026-06-17T17:11:08.495195+00:00,DION_001,492391,0.9086015761131316,SIMULATED,NORMAL
2026-06-17T17:11:08.505741+00:00,DION_001,492392,0.737936317378968,SIMULATED,NORMAL
2026-06-17T17:11:08.516239+00:00,DION_001,492393,0.819567044776598,SIMULATED,NORMAL
2026-06-17T17:11:08.526770+00:00,DION_001,492394,0.8260606445338211,SIMULATED,NORMAL
2026-06-17T17:11:08.537251+00:00,DION_001,492395,1.0563358839119774,SIMULATED,NORMAL
2026-06-17T17:11:08.547755+00:00,DION_001,492396,1.0207588638086451,SIMULATED,NORMAL
2026-06-17T17:11:08.558265+00:00,DION_001,492397,0.7676633782756437,SIMULATED,NORMAL
2026-06-17T17:11:08.568734+00:00,DION_001,492398,1.0375772881098668,SIMULATED,NORMAL
2026-06-17T17:11:08.579268+00:00,DION_001,492399,1.0541611876652381,SIMULATED,NORMAL
2026-06-17T17:11:08.590148+00:00,DION_001,492400,1.0985406618141225,SIMULATED,NORMAL
2026-06-17T17:11:08.600652+00:00,DION_001,492401,0.7785361888325367,SIMULATED,NORMAL
2026-06-17T17:11:08.611177+00:00,DION_001,492402,1.1701992813269053,SIMULATED,NORMAL
2026-06-17T17:11:08.621608+00:00,DION_001,492403,1.156040208177981,SIMULATED,NORMAL
2026-06-17T17:11:08.632013+00:00,DION_001,492404,1.0860168595807567,SIMULATED,NORMAL
2026-06-17T17:11:08.642387+00:00,DION_001,492405,1.1362843819656645,SIMULATED,NORMAL
2026-06-17T17:11:08.652778+00:00,DION_001,492406,0.8997581879568631,SIMULATED,NORMAL
2026-06-17T17:11:08.663205+00:00,DION_001,492407,0.6982293156347738,SIMULATED,NORMAL
2026-06-17T17:11:08.673426+00:00,DION_001,492408,1.0997672646228647,SIMULATED,NORMAL
2026-06-17T17:11:08.683708+00:00,DION_001,492409,0.7499381528889488,SIMULATED,NORMAL
2026-06-17T17:11:08.693933+00:00,DION_001,492410,0.9659816648377768,SIMULATED,NORMAL
2026-06-17T17:11:08.704262+00:00,DION_001,492411,0.9870888446173571,SIMULATED,NORMAL
2026-06-17T17:11:08.714695+00:00,DION_001,492412,0.8081813329354786,SIMULATED,NORMAL
2026-06-17T17:11:08.725209+00:00,DION_001,492413,0.4908535111845567,SIMULATED,NORMAL
2026-06-17T17:11:08.735858+00:00,DION_001,492414,0.7242563989529649,SIMULATED,NORMAL
2026-06-17T17:11:08.746461+00:00,DION_001,492415,0.8842326155258895,SIMULATED,NORMAL
2026-06-17T17:11:08.757067+00:00,DION_001,492416,0.8097777433853165,SIMULATED,NORMAL
2026-06-17T17:11:08.767790+00:00,DION_001,492417,0.5539627097687272,SIMULATED,NORMAL
2026-06-17T17:11:08.778243+00:00,DION_001,492418,0.5110502446943124,SIMULATED,NORMAL
2026-06-17T17:11:08.788822+00:00,DION_001,492419,0.6299822972349782,SIMULATED,NORMAL
2026-06-17T17:11:08.799550+00:00,DION_001,492420,0.5575953235313614,SIMULATED,NORMAL
2026-06-17T17:11:08.810269+00:00,DION_001,492421,0.7133232524775555,SIMULATED,NORMAL
2026-06-17T17:11:08.820970+00:00,DION_001,492422,0.5665752012209496,SIMULATED,NORMAL
2026-06-17T17:11:08.831636+00:00,DION_001,492423,0.33028457635515884,SIMULATED,NORMAL
2026-06-17T17:11:08.842237+00:00,DION_001,492424,0.6200897368910263,SIMULATED,NORMAL
2026-06-17T17:11:08.852848+00:00,DION_001,492425,0.3399369155455998,SIMULATED,NORMAL
2026-06-17T17:11:08.863402+00:00,DION_001,492426,2.8250025448258693,SIMULATED,EVENT_DETECTED
2026-06-17T17:11:08.874055+00:00,DION_001,492427,0.3332290600334345,SIMULATED,NORMAL
2026-06-17T17:11:08.884686+00:00,DION_001,492428,0.22768322866065893,SIMULATED,NORMAL
2026-06-17T17:11:08.895433+00:00,DION_001,492429,0.44826195430261107,SIMULATED,NORMAL
2026-06-17T17:11:08.906105+00:00,DION_001,492430,0.4276490909430139,SIMULATED,NORMAL
2026-06-17T17:11:08.916741+00:00,DION_001,492431,0.1539006887386986,SIMULATED,NORMAL
2026-06-17T17:11:08.927349+00:00,DION_001,492432,0.5563118793957864,SIMULATED,NORMAL
2026-06-17T17:11:08.938014+00:00,DION_001,492433,0.4109981708358492,SIMULATED,NORMAL
2026-06-17T17:11:08.948533+00:00,DION_001,492434,0.23948734402968702,SIMULATED,NORMAL
2026-06-17T17:11:08.959091+00:00,DION_001,492435,0.30774383023725405,SIMULATED,NORMAL
2026-06-17T17:11:08.969532+00:00,DION_001,492436,0.5372308097512709,SIMULATED,NORMAL
2026-06-17T17:11:08.980092+00:00,DION_001,492437,0.2614783081321964,SIMULATED,NORMAL
2026-06-17T17:11:08.990684+00:00,DION_001,492438,0.5306154606121375,SIMULATED,NORMAL
