timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:03:07.393817+00:00,DION_001,104900,1.186522877586964,SIMULATED,NORMAL
2026-06-17T16:03:07.404736+00:00,DION_001,104901,-0.8411613812177163,SIMULATED,NORMAL
2026-06-17T16:03:07.415245+00:00,DION_001,104902,-0.7852804826440832,SIMULATED,NORMAL
2026-06-17T16:03:07.425795+00:00,DION_001,104903,-0.8007418002302541,SIMULATED,NORMAL
2026-06-17T16:03:07.436261+00:00,DION_001,104904,-0.7867724699233531,SIMULATED,NORMAL
2026-06-17T16:03:07.446937+00:00,DION_001,104905,-0.8480024008075695,SIMULATED,NORMAL
2026-06-17T16:03:07.457622+00:00,DION_001,104906,-0.558220725527315,SIMULATED,NORMAL
2026-06-17T16:03:07.468227+00:00,DION_001,104907,-0.8815079834934525,SIMULATED,NORMAL
2026-06-17T16:03:07.479001+00:00,DION_001,104908,-0.49121445804784825,SIMULATED,NORMAL
2026-06-17T16:03:07.489935+00:00,DION_001,104909,-0.722479524568325,SIMULATED,NORMAL
2026-06-17T16:03:07.500546+00:00,DION_001,104910,-0.4812477836612503,SIMULATED,NORMAL
2026-06-17T16:03:07.511230+00:00,DION_001,104911,-0.44370688850659395,SIMULATED,NORMAL
2026-06-17T16:03:07.521895+00:00,DION_001,104912,-0.35680357771737786,SIMULATED,NORMAL
2026-06-17T16:03:07.532434+00:00,DION_001,104913,-0.33852404461163066,SIMULATED,NORMAL
2026-06-17T16:03:07.543169+00:00,DION_001,104914,-0.5452053319863225,SIMULATED,NORMAL
2026-06-17T16:03:07.553813+00:00,DION_001,104915,0.005441906268758845,SIMULATED,NORMAL
2026-06-17T16:03:07.564526+00:00,DION_001,104916,-0.7383643136048635,SIMULATED,NORMAL
2026-06-17T16:03:07.575254+00:00,DION_001,104917,-0.3112179987816572,SIMULATED,NORMAL
2026-06-17T16:03:07.585918+00:00,DION_001,104918,-0.22531127454872363,SIMULATED,NORMAL
2026-06-17T16:03:07.596745+00:00,DION_001,104919,-0.014813316262871329,SIMULATED,NORMAL
2026-06-17T16:03:07.607754+00:00,DION_001,104920,-0.05717993020292274,SIMULATED,NORMAL
2026-06-17T16:03:07.618382+00:00,DION_001,104921,-0.2267042178525897,SIMULATED,NORMAL
2026-06-17T16:03:07.629263+00:00,DION_001,104922,-0.25850297195646754,SIMULATED,NORMAL
2026-06-17T16:03:07.639820+00:00,DION_001,104923,-0.20423172540157167,SIMULATED,NORMAL
2026-06-17T16:03:07.650454+00:00,DION_001,104924,-0.10173362704958115,SIMULATED,NORMAL
2026-06-17T16:03:07.661206+00:00,DION_001,104925,-0.0028676156591523026,SIMULATED,NORMAL
2026-06-17T16:03:07.671731+00:00,DION_001,104926,-0.047386251941615824,SIMULATED,NORMAL
2026-06-17T16:03:07.682254+00:00,DION_001,104927,-2.5020353990163597,SIMULATED,EVENT_DETECTED
2026-06-17T16:03:07.692894+00:00,DION_001,104928,0.24995710489987039,SIMULATED,NORMAL
2026-06-17T16:03:07.703537+00:00,DION_001,104929,0.018830365747971336,SIMULATED,NORMAL
2026-06-17T16:03:07.714599+00:00,DION_001,104930,0.0031283103314066474,SIMULATED,NORMAL
2026-06-17T16:03:07.725516+00:00,DION_001,104931,0.2647876544302888,SIMULATED,NORMAL
2026-06-17T16:03:07.736148+00:00,DION_001,104932,0.038490377071564955,SIMULATED,NORMAL
2026-06-17T16:03:07.746984+00:00,DION_001,104933,0.3528548681727575,SIMULATED,NORMAL
2026-06-17T16:03:07.757811+00:00,DION_001,104934,-0.044015705677488484,SIMULATED,NORMAL
2026-06-17T16:03:07.768498+00:00,DION_001,104935,-0.12476527422701819,SIMULATED,NORMAL
2026-06-17T16:03:07.779303+00:00,DION_001,104936,0.3023551849695607,SIMULATED,NORMAL
2026-06-17T16:03:07.789847+00:00,DION_001,104937,0.06794594380840192,SIMULATED,NORMAL
2026-06-17T16:03:07.800479+00:00,DION_001,104938,0.013181468312985965,SIMULATED,NORMAL
2026-06-17T16:03:07.811445+00:00,DION_001,104939,0.15232466020994195,SIMULATED,NORMAL
2026-06-17T16:03:07.822160+00:00,DION_001,104940,-0.18115525338085112,SIMULATED,NORMAL
2026-06-17T16:03:07.832870+00:00,DION_001,104941,0.12766107386391182,SIMULATED,NORMAL
2026-06-17T16:03:07.843723+00:00,DION_001,104942,-0.14346131869013873,SIMULATED,NORMAL
2026-06-17T16:03:07.854374+00:00,DION_001,104943,0.09754748297395259,SIMULATED,NORMAL
2026-06-17T16:03:07.865056+00:00,DION_001,104944,-0.22912401119095838,SIMULATED,NORMAL
2026-06-17T16:03:07.876277+00:00,DION_001,104945,0.01016943607219116,SIMULATED,NORMAL
2026-06-17T16:03:07.887046+00:00,DION_001,104946,-0.1751511713411839,SIMULATED,NORMAL
2026-06-17T16:03:07.897743+00:00,DION_001,104947,0.3199828738270051,SIMULATED,NORMAL
2026-06-17T16:03:07.908461+00:00,DION_001,104948,-0.043887006717572376,SIMULATED,NORMAL
2026-06-17T16:03:07.919141+00:00,DION_001,104949,-0.10041314213939927,SIMULATED,NORMAL
2026-06-17T16:03:07.929892+00:00,DION_001,104950,-0.5387527375595198,SIMULATED,NORMAL
2026-06-17T16:03:07.940491+00:00,DION_001,104951,-0.09388471699389228,SIMULATED,NORMAL
2026-06-17T16:03:07.951154+00:00,DION_001,104952,0.10060941137550933,SIMULATED,NORMAL
2026-06-17T16:03:07.961896+00:00,DION_001,104953,-0.20467647020472426,SIMULATED,NORMAL
2026-06-17T16:03:07.972405+00:00,DION_001,104954,-0.02405606859839049,SIMULATED,NORMAL
2026-06-17T16:03:07.983071+00:00,DION_001,104955,-0.5036038681682411,SIMULATED,NORMAL
2026-06-17T16:03:07.993848+00:00,DION_001,104956,-0.016030099802528563,SIMULATED,NORMAL
2026-06-17T16:03:08.004454+00:00,DION_001,104957,-0.2097426397797989,SIMULATED,NORMAL
2026-06-17T16:03:08.014910+00:00,DION_001,104958,-0.11130691990198738,SIMULATED,NORMAL
2026-06-17T16:03:08.025402+00:00,DION_001,104959,-0.4363039170308052,SIMULATED,NORMAL
2026-06-17T16:03:08.035833+00:00,DION_001,104960,-0.12102650166791906,SIMULATED,NORMAL
2026-06-17T16:03:08.046391+00:00,DION_001,104961,-0.16159407654028346,SIMULATED,NORMAL
2026-06-17T16:03:08.057005+00:00,DION_001,104962,-0.46734580931173153,SIMULATED,NORMAL
2026-06-17T16:03:08.067806+00:00,DION_001,104963,-0.06657321032673066,SIMULATED,NORMAL
2026-06-17T16:03:08.078423+00:00,DION_001,104964,-0.19524313258747786,SIMULATED,NORMAL
2026-06-17T16:03:08.089058+00:00,DION_001,104965,-0.37618541455134585,SIMULATED,NORMAL
2026-06-17T16:03:08.099858+00:00,DION_001,104966,-0.165209544157991,SIMULATED,NORMAL
2026-06-17T16:03:08.110593+00:00,DION_001,104967,-0.4257343598242772,SIMULATED,NORMAL
2026-06-17T16:03:08.121275+00:00,DION_001,104968,-0.3931147126504224,SIMULATED,NORMAL
2026-06-17T16:03:08.132058+00:00,DION_001,104969,-0.13570975722394668,SIMULATED,NORMAL
2026-06-17T16:03:08.142787+00:00,DION_001,104970,-0.1962532189072002,SIMULATED,NORMAL
2026-06-17T16:03:08.153412+00:00,DION_001,104971,-0.1725678560806823,SIMULATED,NORMAL
2026-06-17T16:03:08.164136+00:00,DION_001,104972,-0.33503193116080443,SIMULATED,NORMAL
2026-06-17T16:03:08.174875+00:00,DION_001,104973,-0.012415753368428456,SIMULATED,NORMAL
2026-06-17T16:03:08.185719+00:00,DION_001,104974,-0.18001278958821917,SIMULATED,NORMAL
2026-06-17T16:03:08.196622+00:00,DION_001,104975,0.18342908817302447,SIMULATED,NORMAL
2026-06-17T16:03:08.207256+00:00,DION_001,104976,-0.2685021115073149,SIMULATED,NORMAL
2026-06-17T16:03:08.217860+00:00,DION_001,104977,-0.17479702531688482,SIMULATED,NORMAL
2026-06-17T16:03:08.228458+00:00,DION_001,104978,-0.01840689315476869,SIMULATED,NORMAL
2026-06-17T16:03:08.239249+00:00,DION_001,104979,0.04421988984133827,SIMULATED,NORMAL
2026-06-17T16:03:08.249764+00:00,DION_001,104980,0.14207105402369336,SIMULATED,NORMAL
