timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:29:07.816417+00:00,DION_001,252905,0.16767168989842599,SIMULATED,NORMAL
2026-06-17T16:29:07.827313+00:00,DION_001,252906,-0.13858972452030902,SIMULATED,NORMAL
2026-06-17T16:29:07.837994+00:00,DION_001,252907,0.0011764749515728347,SIMULATED,NORMAL
2026-06-17T16:29:07.848419+00:00,DION_001,252908,-0.03894991489242813,SIMULATED,NORMAL
2026-06-17T16:29:07.859229+00:00,DION_001,252909,-2.133248803499231,SIMULATED,EVENT_DETECTED
2026-06-17T16:29:07.870397+00:00,DION_001,252910,-0.026068600321571402,SIMULATED,NORMAL
2026-06-17T16:29:07.880982+00:00,DION_001,252911,-0.2374933253119351,SIMULATED,NORMAL
2026-06-17T16:29:07.891552+00:00,DION_001,252912,-0.34632704229795064,SIMULATED,NORMAL
2026-06-17T16:29:07.902111+00:00,DION_001,252913,0.17506570091324677,SIMULATED,NORMAL
2026-06-17T16:29:07.912812+00:00,DION_001,252914,-0.052528433481230576,SIMULATED,NORMAL
2026-06-17T16:29:07.923349+00:00,DION_001,252915,-2.712105158103912,SIMULATED,EVENT_DETECTED
2026-06-17T16:29:07.934035+00:00,DION_001,252916,-0.22082069283589623,SIMULATED,NORMAL
2026-06-17T16:29:07.944614+00:00,DION_001,252917,-0.40546891444791405,SIMULATED,NORMAL
2026-06-17T16:29:07.955197+00:00,DION_001,252918,-0.007877933997924191,SIMULATED,NORMAL
2026-06-17T16:29:07.965956+00:00,DION_001,252919,-0.2366660114595535,SIMULATED,NORMAL
2026-06-17T16:29:07.976633+00:00,DION_001,252920,-0.11936053102848136,SIMULATED,NORMAL
2026-06-17T16:29:07.987170+00:00,DION_001,252921,-0.21643484057236267,SIMULATED,NORMAL
2026-06-17T16:29:07.997808+00:00,DION_001,252922,-0.09041746770460632,SIMULATED,NORMAL
2026-06-17T16:29:08.008475+00:00,DION_001,252923,-0.17278525630685415,SIMULATED,NORMAL
2026-06-17T16:29:08.019175+00:00,DION_001,252924,-0.3634855710757743,SIMULATED,NORMAL
2026-06-17T16:29:08.029756+00:00,DION_001,252925,-2.176784914336277,SIMULATED,EVENT_DETECTED
2026-06-17T16:29:08.040506+00:00,DION_001,252926,-0.1400833824511469,SIMULATED,NORMAL
2026-06-17T16:29:08.051180+00:00,DION_001,252927,-0.19595540549897572,SIMULATED,NORMAL
2026-06-17T16:29:08.061812+00:00,DION_001,252928,-0.25269351991464245,SIMULATED,NORMAL
2026-06-17T16:29:08.072448+00:00,DION_001,252929,-0.2015757509571583,SIMULATED,NORMAL
2026-06-17T16:29:08.083156+00:00,DION_001,252930,-0.05703399276876972,SIMULATED,NORMAL
2026-06-17T16:29:08.093716+00:00,DION_001,252931,-0.29383644554440524,SIMULATED,NORMAL
2026-06-17T16:29:08.104268+00:00,DION_001,252932,-0.3388692192182693,SIMULATED,NORMAL
2026-06-17T16:29:08.114769+00:00,DION_001,252933,-0.4427809682667525,SIMULATED,NORMAL
2026-06-17T16:29:08.125215+00:00,DION_001,252934,-0.23530005730015727,SIMULATED,NORMAL
2026-06-17T16:29:08.135704+00:00,DION_001,252935,-1.9585080871317575,SIMULATED,NORMAL
2026-06-17T16:29:08.146197+00:00,DION_001,252936,-0.1493060248920676,SIMULATED,NORMAL
2026-06-17T16:29:08.156621+00:00,DION_001,252937,-0.29990330864864306,SIMULATED,NORMAL
2026-06-17T16:29:08.166910+00:00,DION_001,252938,-0.22213444212598826,SIMULATED,NORMAL
2026-06-17T16:29:08.177165+00:00,DION_001,252939,-0.17902774820837294,SIMULATED,NORMAL
2026-06-17T16:29:08.187456+00:00,DION_001,252940,-0.17334930100981405,SIMULATED,NORMAL
2026-06-17T16:29:08.197741+00:00,DION_001,252941,-0.15093660322053493,SIMULATED,NORMAL
2026-06-17T16:29:08.208330+00:00,DION_001,252942,-0.14838641716015272,SIMULATED,NORMAL
2026-06-17T16:29:08.218999+00:00,DION_001,252943,0.06259955352879809,SIMULATED,NORMAL
2026-06-17T16:29:08.229632+00:00,DION_001,252944,0.032565590865198994,SIMULATED,NORMAL
2026-06-17T16:29:08.240296+00:00,DION_001,252945,-0.05634210644932182,SIMULATED,NORMAL
2026-06-17T16:29:08.250844+00:00,DION_001,252946,0.26215955025820076,SIMULATED,NORMAL
2026-06-17T16:29:08.261503+00:00,DION_001,252947,0.15752114987117122,SIMULATED,NORMAL
2026-06-17T16:29:08.271932+00:00,DION_001,252948,0.15109969388020866,SIMULATED,NORMAL
2026-06-17T16:29:08.282668+00:00,DION_001,252949,0.06135618016702857,SIMULATED,NORMAL
2026-06-17T16:29:08.293328+00:00,DION_001,252950,0.21213340189073895,SIMULATED,NORMAL
2026-06-17T16:29:08.303936+00:00,DION_001,252951,0.3951124896413989,SIMULATED,NORMAL
2026-06-17T16:29:08.314566+00:00,DION_001,252952,0.36163395299359996,SIMULATED,NORMAL
2026-06-17T16:29:08.325262+00:00,DION_001,252953,0.1373613486563392,SIMULATED,NORMAL
2026-06-17T16:29:08.335760+00:00,DION_001,252954,0.3482909671107743,SIMULATED,NORMAL
2026-06-17T16:29:08.346286+00:00,DION_001,252955,0.5795535839118306,SIMULATED,NORMAL
2026-06-17T16:29:08.356873+00:00,DION_001,252956,0.3270449948478388,SIMULATED,NORMAL
2026-06-17T16:29:08.367402+00:00,DION_001,252957,0.6482656864650436,SIMULATED,NORMAL
2026-06-17T16:29:08.378088+00:00,DION_001,252958,0.6036754278821596,SIMULATED,NORMAL
2026-06-17T16:29:08.388636+00:00,DION_001,252959,0.6467795784960093,SIMULATED,NORMAL
2026-06-17T16:29:08.399199+00:00,DION_001,252960,0.6744970535980181,SIMULATED,NORMAL
2026-06-17T16:29:08.409923+00:00,DION_001,252961,0.5994758144928444,SIMULATED,NORMAL
2026-06-17T16:29:08.420487+00:00,DION_001,252962,0.8002384291239386,SIMULATED,NORMAL
2026-06-17T16:29:08.431228+00:00,DION_001,252963,0.5586984886228633,SIMULATED,NORMAL
2026-06-17T16:29:08.441836+00:00,DION_001,252964,0.8057813300876265,SIMULATED,NORMAL
2026-06-17T16:29:08.452340+00:00,DION_001,252965,0.7773501071475586,SIMULATED,NORMAL
2026-06-17T16:29:08.463066+00:00,DION_001,252966,0.7927944419695832,SIMULATED,NORMAL
2026-06-17T16:29:08.473584+00:00,DION_001,252967,0.8577292622386719,SIMULATED,NORMAL
2026-06-17T16:29:08.484155+00:00,DION_001,252968,0.8883236427634496,SIMULATED,NORMAL
2026-06-17T16:29:08.494959+00:00,DION_001,252969,1.1479600022304277,SIMULATED,NORMAL
2026-06-17T16:29:08.505378+00:00,DION_001,252970,0.807906238123641,SIMULATED,NORMAL
2026-06-17T16:29:08.515988+00:00,DION_001,252971,1.0590792387371752,SIMULATED,NORMAL
2026-06-17T16:29:08.526597+00:00,DION_001,252972,1.1953712897562034,SIMULATED,NORMAL
2026-06-17T16:29:08.537047+00:00,DION_001,252973,0.7948621021167948,SIMULATED,NORMAL
2026-06-17T16:29:08.547723+00:00,DION_001,252974,1.0275493349638303,SIMULATED,NORMAL
2026-06-17T16:29:08.558282+00:00,DION_001,252975,1.233714605364525,SIMULATED,NORMAL
2026-06-17T16:29:08.568735+00:00,DION_001,252976,1.0241238715902306,SIMULATED,NORMAL
2026-06-17T16:29:08.579492+00:00,DION_001,252977,0.807446956040441,SIMULATED,NORMAL
2026-06-17T16:29:08.590070+00:00,DION_001,252978,0.9166647825933735,SIMULATED,NORMAL
