timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:59:07.306584+00:00,DION_001,81999,-1.0678437557499927,SIMULATED,NORMAL
2026-06-17T15:59:07.316981+00:00,DION_001,82000,-1.2182592982843412,SIMULATED,NORMAL
2026-06-17T15:59:07.327481+00:00,DION_001,82001,-1.2641898522459392,SIMULATED,NORMAL
2026-06-17T15:59:07.338015+00:00,DION_001,82002,-1.2641716087543682,SIMULATED,NORMAL
2026-06-17T15:59:07.348521+00:00,DION_001,82003,-0.8907332006985952,SIMULATED,NORMAL
2026-06-17T15:59:07.358926+00:00,DION_001,82004,-1.170680120049112,SIMULATED,NORMAL
2026-06-17T15:59:07.369269+00:00,DION_001,82005,-0.9922510323844308,SIMULATED,NORMAL
2026-06-17T15:59:07.379682+00:00,DION_001,82006,-0.8974251983297924,SIMULATED,NORMAL
2026-06-17T15:59:07.390202+00:00,DION_001,82007,-0.9357871475384784,SIMULATED,NORMAL
2026-06-17T15:59:07.400637+00:00,DION_001,82008,-0.9322464935947128,SIMULATED,NORMAL
2026-06-17T15:59:07.411007+00:00,DION_001,82009,-0.9775659743533962,SIMULATED,NORMAL
2026-06-17T15:59:07.421352+00:00,DION_001,82010,-0.7415052016721839,SIMULATED,NORMAL
2026-06-17T15:59:07.431883+00:00,DION_001,82011,-0.9197515612655308,SIMULATED,NORMAL
2026-06-17T15:59:07.442359+00:00,DION_001,82012,-0.6893799140853598,SIMULATED,NORMAL
2026-06-17T15:59:07.452764+00:00,DION_001,82013,-0.5732103630562356,SIMULATED,NORMAL
2026-06-17T15:59:07.463183+00:00,DION_001,82014,-0.6694990078802016,SIMULATED,NORMAL
2026-06-17T15:59:07.474235+00:00,DION_001,82015,-0.5565744331889635,SIMULATED,NORMAL
2026-06-17T15:59:07.484732+00:00,DION_001,82016,-0.7847130304319629,SIMULATED,NORMAL
2026-06-17T15:59:07.495352+00:00,DION_001,82017,-0.5003173272379627,SIMULATED,NORMAL
2026-06-17T15:59:07.505926+00:00,DION_001,82018,-0.21085456368477445,SIMULATED,NORMAL
2026-06-17T15:59:07.518539+00:00,DION_001,82019,-0.2409399668542606,SIMULATED,NORMAL
2026-06-17T15:59:07.529074+00:00,DION_001,82020,-0.21566306196691754,SIMULATED,NORMAL
2026-06-17T15:59:07.539816+00:00,DION_001,82021,-0.3955729161952577,SIMULATED,NORMAL
2026-06-17T15:59:07.550444+00:00,DION_001,82022,-0.6436156237663714,SIMULATED,NORMAL
2026-06-17T15:59:07.561071+00:00,DION_001,82023,-0.4586244139832389,SIMULATED,NORMAL
2026-06-17T15:59:07.571682+00:00,DION_001,82024,-0.2851604006951992,SIMULATED,NORMAL
2026-06-17T15:59:07.582573+00:00,DION_001,82025,-0.07405447437763593,SIMULATED,NORMAL
2026-06-17T15:59:07.593258+00:00,DION_001,82026,0.004314140048094661,SIMULATED,NORMAL
2026-06-17T15:59:07.603892+00:00,DION_001,82027,-0.12372315809228177,SIMULATED,NORMAL
2026-06-17T15:59:07.614498+00:00,DION_001,82028,-0.2432248970245821,SIMULATED,NORMAL
2026-06-17T15:59:07.625100+00:00,DION_001,82029,-0.07979172572686305,SIMULATED,NORMAL
2026-06-17T15:59:07.635670+00:00,DION_001,82030,-0.25608449036295944,SIMULATED,NORMAL
2026-06-17T15:59:07.646297+00:00,DION_001,82031,-0.07906932822922522,SIMULATED,NORMAL
2026-06-17T15:59:07.656979+00:00,DION_001,82032,0.0162803001686209,SIMULATED,NORMAL
2026-06-17T15:59:07.667576+00:00,DION_001,82033,0.018534767251201692,SIMULATED,NORMAL
2026-06-17T15:59:07.678175+00:00,DION_001,82034,-0.13723609140512816,SIMULATED,NORMAL
2026-06-17T15:59:07.688932+00:00,DION_001,82035,-0.047230660908106833,SIMULATED,NORMAL
2026-06-17T15:59:07.699507+00:00,DION_001,82036,0.28541714947023133,SIMULATED,NORMAL
2026-06-17T15:59:07.710200+00:00,DION_001,82037,-0.10270934201397203,SIMULATED,NORMAL
2026-06-17T15:59:07.720833+00:00,DION_001,82038,-0.18476536487418,SIMULATED,NORMAL
2026-06-17T15:59:07.731385+00:00,DION_001,82039,0.23973764645452098,SIMULATED,NORMAL
2026-06-17T15:59:07.741979+00:00,DION_001,82040,0.19291115195392644,SIMULATED,NORMAL
2026-06-17T15:59:07.752590+00:00,DION_001,82041,-0.020350005790536654,SIMULATED,NORMAL
2026-06-17T15:59:07.763211+00:00,DION_001,82042,0.0982870094393449,SIMULATED,NORMAL
2026-06-17T15:59:07.774260+00:00,DION_001,82043,0.03873477239919192,SIMULATED,NORMAL
2026-06-17T15:59:07.785029+00:00,DION_001,82044,0.15227827109470232,SIMULATED,NORMAL
2026-06-17T15:59:07.795653+00:00,DION_001,82045,0.037703823427389205,SIMULATED,NORMAL
2026-06-17T15:59:07.806532+00:00,DION_001,82046,0.08261408432280472,SIMULATED,NORMAL
2026-06-17T15:59:07.817090+00:00,DION_001,82047,-0.011974216243820397,SIMULATED,NORMAL
2026-06-17T15:59:07.827827+00:00,DION_001,82048,-0.1649766713453598,SIMULATED,NORMAL
2026-06-17T15:59:07.838512+00:00,DION_001,82049,0.1016941140692164,SIMULATED,NORMAL
2026-06-17T15:59:07.849379+00:00,DION_001,82050,0.07191624401597264,SIMULATED,NORMAL
2026-06-17T15:59:07.860173+00:00,DION_001,82051,-0.24632566006296894,SIMULATED,NORMAL
2026-06-17T15:59:07.870778+00:00,DION_001,82052,-0.20591380007377694,SIMULATED,NORMAL
2026-06-17T15:59:07.881847+00:00,DION_001,82053,-0.07112112615190283,SIMULATED,NORMAL
2026-06-17T15:59:07.892444+00:00,DION_001,82054,0.16862028701650966,SIMULATED,NORMAL
2026-06-17T15:59:07.903176+00:00,DION_001,82055,-0.12849835070366272,SIMULATED,NORMAL
2026-06-17T15:59:07.914235+00:00,DION_001,82056,-0.03723139662462639,SIMULATED,NORMAL
2026-06-17T15:59:07.924813+00:00,DION_001,82057,-0.3000397286468993,SIMULATED,NORMAL
2026-06-17T15:59:07.935423+00:00,DION_001,82058,-0.09370369821198302,SIMULATED,NORMAL
2026-06-17T15:59:07.946567+00:00,DION_001,82059,-0.09361900358363084,SIMULATED,NORMAL
2026-06-17T15:59:07.957158+00:00,DION_001,82060,-0.02625734624433293,SIMULATED,NORMAL
2026-06-17T15:59:07.967965+00:00,DION_001,82061,-0.0441068010120135,SIMULATED,NORMAL
2026-06-17T15:59:07.978809+00:00,DION_001,82062,-0.2768374145625293,SIMULATED,NORMAL
2026-06-17T15:59:07.989510+00:00,DION_001,82063,-0.11643918452756145,SIMULATED,NORMAL
2026-06-17T15:59:08.000094+00:00,DION_001,82064,-0.1135733724305299,SIMULATED,NORMAL
2026-06-17T15:59:08.010774+00:00,DION_001,82065,-0.2871448593770759,SIMULATED,NORMAL
