timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:04:08.242428+00:00,DION_001,452393,0.03175820067085617,SIMULATED,NORMAL
2026-06-17T17:04:08.252827+00:00,DION_001,452394,0.12763467727147879,SIMULATED,NORMAL
2026-06-17T17:04:08.263379+00:00,DION_001,452395,0.11597052763090034,SIMULATED,NORMAL
2026-06-17T17:04:08.276937+00:00,DION_001,452396,0.13562550723783062,SIMULATED,NORMAL
2026-06-17T17:04:08.287344+00:00,DION_001,452397,0.36931267499171966,SIMULATED,NORMAL
2026-06-17T17:04:08.297871+00:00,DION_001,452398,0.30630104334976493,SIMULATED,NORMAL
2026-06-17T17:04:08.308416+00:00,DION_001,452399,0.391000532636126,SIMULATED,NORMAL
2026-06-17T17:04:08.319063+00:00,DION_001,452400,0.12887201268762993,SIMULATED,NORMAL
2026-06-17T17:04:08.329773+00:00,DION_001,452401,0.4304478573733286,SIMULATED,NORMAL
2026-06-17T17:04:08.340340+00:00,DION_001,452402,0.3321488988718134,SIMULATED,NORMAL
2026-06-17T17:04:08.351089+00:00,DION_001,452403,0.6192102443475221,SIMULATED,NORMAL
2026-06-17T17:04:08.361792+00:00,DION_001,452404,0.5945250088738364,SIMULATED,NORMAL
2026-06-17T17:04:08.372306+00:00,DION_001,452405,0.5407229507036739,SIMULATED,NORMAL
2026-06-17T17:04:08.382918+00:00,DION_001,452406,0.3169598257050885,SIMULATED,NORMAL
2026-06-17T17:04:08.393536+00:00,DION_001,452407,0.5301540112918038,SIMULATED,NORMAL
2026-06-17T17:04:08.404144+00:00,DION_001,452408,0.5311974480864133,SIMULATED,NORMAL
2026-06-17T17:04:08.414702+00:00,DION_001,452409,0.6896651005478615,SIMULATED,NORMAL
2026-06-17T17:04:08.425291+00:00,DION_001,452410,0.9413385040891084,SIMULATED,NORMAL
2026-06-17T17:04:08.436072+00:00,DION_001,452411,0.9738429837032987,SIMULATED,NORMAL
2026-06-17T17:04:08.446769+00:00,DION_001,452412,0.7517130476051171,SIMULATED,NORMAL
2026-06-17T17:04:08.457352+00:00,DION_001,452413,0.9881349354007365,SIMULATED,NORMAL
2026-06-17T17:04:08.467958+00:00,DION_001,452414,0.8536379250407579,SIMULATED,NORMAL
2026-06-17T17:04:08.478561+00:00,DION_001,452415,1.079915179919106,SIMULATED,NORMAL
2026-06-17T17:04:08.489228+00:00,DION_001,452416,0.966173502896632,SIMULATED,NORMAL
2026-06-17T17:04:08.499817+00:00,DION_001,452417,0.9156070751478633,SIMULATED,NORMAL
