timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:25:07.738103+00:00,DION_001,230124,0.34614854286061364,SIMULATED,NORMAL
2026-06-17T16:25:07.748484+00:00,DION_001,230125,-0.23383837544606845,SIMULATED,NORMAL
2026-06-17T16:25:07.758880+00:00,DION_001,230126,0.2649597579033942,SIMULATED,NORMAL
2026-06-17T16:25:07.769286+00:00,DION_001,230127,-0.09465091424357056,SIMULATED,NORMAL
2026-06-17T16:25:07.779653+00:00,DION_001,230128,-0.004781927529690963,SIMULATED,NORMAL
2026-06-17T16:25:07.789941+00:00,DION_001,230129,-0.09756086760783228,SIMULATED,NORMAL
2026-06-17T16:25:07.800243+00:00,DION_001,230130,0.030879619736217348,SIMULATED,NORMAL
2026-06-17T16:25:07.810810+00:00,DION_001,230131,-0.31764567104502883,SIMULATED,NORMAL
2026-06-17T16:25:07.821144+00:00,DION_001,230132,0.06152307490644865,SIMULATED,NORMAL
2026-06-17T16:25:07.831481+00:00,DION_001,230133,0.019730910382080476,SIMULATED,NORMAL
2026-06-17T16:25:07.841840+00:00,DION_001,230134,-0.02050995000735912,SIMULATED,NORMAL
2026-06-17T16:25:07.852281+00:00,DION_001,230135,-0.1743628376495507,SIMULATED,NORMAL
2026-06-17T16:25:07.862631+00:00,DION_001,230136,0.14879702825605967,SIMULATED,NORMAL
2026-06-17T16:25:07.872907+00:00,DION_001,230137,0.09545586403324474,SIMULATED,NORMAL
2026-06-17T16:25:07.883208+00:00,DION_001,230138,-0.15093558584085026,SIMULATED,NORMAL
2026-06-17T16:25:07.893620+00:00,DION_001,230139,-0.23541972520594295,SIMULATED,NORMAL
2026-06-17T16:25:07.904011+00:00,DION_001,230140,-0.10151498456472327,SIMULATED,NORMAL
2026-06-17T16:25:07.914320+00:00,DION_001,230141,-0.01738462210975758,SIMULATED,NORMAL
2026-06-17T16:25:07.924642+00:00,DION_001,230142,0.11268701153706163,SIMULATED,NORMAL
2026-06-17T16:25:07.934961+00:00,DION_001,230143,0.007358269819051216,SIMULATED,NORMAL
2026-06-17T16:25:07.945269+00:00,DION_001,230144,-0.071314175070586,SIMULATED,NORMAL
2026-06-17T16:25:07.955650+00:00,DION_001,230145,-0.4187659100579447,SIMULATED,NORMAL
2026-06-17T16:25:07.966015+00:00,DION_001,230146,-0.39226134564382464,SIMULATED,NORMAL
2026-06-17T16:25:07.976475+00:00,DION_001,230147,-0.22904644073734512,SIMULATED,NORMAL
2026-06-17T16:25:07.986912+00:00,DION_001,230148,-0.06467817442152707,SIMULATED,NORMAL
2026-06-17T16:25:07.997228+00:00,DION_001,230149,-0.47222941413166997,SIMULATED,NORMAL
2026-06-17T16:25:08.007588+00:00,DION_001,230150,-0.1660906644562412,SIMULATED,NORMAL
2026-06-17T16:25:08.017908+00:00,DION_001,230151,-0.23823130018898334,SIMULATED,NORMAL
2026-06-17T16:25:08.028262+00:00,DION_001,230152,-0.08649323301038817,SIMULATED,NORMAL
2026-06-17T16:25:08.038567+00:00,DION_001,230153,0.003725002304183267,SIMULATED,NORMAL
2026-06-17T16:25:08.048814+00:00,DION_001,230154,-0.2604972893053338,SIMULATED,NORMAL
2026-06-17T16:25:08.059142+00:00,DION_001,230155,-0.2628611282242235,SIMULATED,NORMAL
2026-06-17T16:25:08.069645+00:00,DION_001,230156,-0.23362577952975702,SIMULATED,NORMAL
2026-06-17T16:25:08.079957+00:00,DION_001,230157,-0.4624391263287405,SIMULATED,NORMAL
2026-06-17T16:25:08.090229+00:00,DION_001,230158,-0.4295745502604612,SIMULATED,NORMAL
2026-06-17T16:25:08.100494+00:00,DION_001,230159,-0.17161430920538281,SIMULATED,NORMAL
2026-06-17T16:25:08.111009+00:00,DION_001,230160,-0.4957826711779204,SIMULATED,NORMAL
2026-06-17T16:25:08.121265+00:00,DION_001,230161,-0.47963259759897037,SIMULATED,NORMAL
2026-06-17T16:25:08.131553+00:00,DION_001,230162,-0.16386738327605088,SIMULATED,NORMAL
2026-06-17T16:25:08.141945+00:00,DION_001,230163,-0.23698104978782375,SIMULATED,NORMAL
2026-06-17T16:25:08.152401+00:00,DION_001,230164,-0.36039065625138034,SIMULATED,NORMAL
2026-06-17T16:25:08.162760+00:00,DION_001,230165,-0.4448529552525001,SIMULATED,NORMAL
2026-06-17T16:25:08.173060+00:00,DION_001,230166,-2.072512287123033,SIMULATED,EVENT_DETECTED
