timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:54:08.148199+00:00,DION_001,395677,-0.3390662995574725,SIMULATED,NORMAL
2026-06-17T16:54:08.158598+00:00,DION_001,395678,-0.4254311695117059,SIMULATED,NORMAL
2026-06-17T16:54:08.169174+00:00,DION_001,395679,-0.061575473660266625,SIMULATED,NORMAL
2026-06-17T16:54:08.179739+00:00,DION_001,395680,-0.2247459592570863,SIMULATED,NORMAL
2026-06-17T16:54:08.190475+00:00,DION_001,395681,-0.36487632241685786,SIMULATED,NORMAL
2026-06-17T16:54:08.201131+00:00,DION_001,395682,-0.021121258241712806,SIMULATED,NORMAL
2026-06-17T16:54:08.211851+00:00,DION_001,395683,-0.11532310518094041,SIMULATED,NORMAL
2026-06-17T16:54:08.222297+00:00,DION_001,395684,0.21162856012924075,SIMULATED,NORMAL
2026-06-17T16:54:08.232887+00:00,DION_001,395685,-0.20000919948890092,SIMULATED,NORMAL
2026-06-17T16:54:08.243395+00:00,DION_001,395686,0.16522160404249842,SIMULATED,NORMAL
2026-06-17T16:54:08.254030+00:00,DION_001,395687,0.09880224316187668,SIMULATED,NORMAL
2026-06-17T16:54:08.264531+00:00,DION_001,395688,0.34879185509170757,SIMULATED,NORMAL
2026-06-17T16:54:08.274984+00:00,DION_001,395689,0.14476592567530175,SIMULATED,NORMAL
2026-06-17T16:54:08.285502+00:00,DION_001,395690,0.03799430017752353,SIMULATED,NORMAL
2026-06-17T16:54:08.295864+00:00,DION_001,395691,0.19086078535032094,SIMULATED,NORMAL
2026-06-17T16:54:08.306363+00:00,DION_001,395692,0.4027277174998137,SIMULATED,NORMAL
2026-06-17T16:54:08.316662+00:00,DION_001,395693,0.48415585663080163,SIMULATED,NORMAL
2026-06-17T16:54:08.326966+00:00,DION_001,395694,0.34158908380474295,SIMULATED,NORMAL
2026-06-17T16:54:08.337325+00:00,DION_001,395695,0.21111009405371056,SIMULATED,NORMAL
2026-06-17T16:54:08.347581+00:00,DION_001,395696,0.43125006398826154,SIMULATED,NORMAL
2026-06-17T16:54:08.358040+00:00,DION_001,395697,0.5594122098663805,SIMULATED,NORMAL
2026-06-17T16:54:08.368684+00:00,DION_001,395698,0.4015820798484804,SIMULATED,NORMAL
2026-06-17T16:54:08.379383+00:00,DION_001,395699,0.5035382791695076,SIMULATED,NORMAL
2026-06-17T16:54:08.390040+00:00,DION_001,395700,0.8498204817168059,SIMULATED,NORMAL
2026-06-17T16:54:08.400627+00:00,DION_001,395701,0.8770953607972849,SIMULATED,NORMAL
2026-06-17T16:54:08.411335+00:00,DION_001,395702,0.3931988679702872,SIMULATED,NORMAL
2026-06-17T16:54:08.422052+00:00,DION_001,395703,0.8683329995108525,SIMULATED,NORMAL
2026-06-17T16:54:08.432630+00:00,DION_001,395704,0.7591177125764509,SIMULATED,NORMAL
2026-06-17T16:54:08.443355+00:00,DION_001,395705,0.7344973097936723,SIMULATED,NORMAL
2026-06-17T16:54:08.454024+00:00,DION_001,395706,0.8256832666863626,SIMULATED,NORMAL
2026-06-17T16:54:08.464619+00:00,DION_001,395707,0.8375733987983922,SIMULATED,NORMAL
2026-06-17T16:54:08.475204+00:00,DION_001,395708,0.8162030030680628,SIMULATED,NORMAL
2026-06-17T16:54:08.485800+00:00,DION_001,395709,1.0775136445952516,SIMULATED,NORMAL
2026-06-17T16:54:08.496412+00:00,DION_001,395710,1.122710223630496,SIMULATED,NORMAL
2026-06-17T16:54:08.507127+00:00,DION_001,395711,0.7628743609400414,SIMULATED,NORMAL
2026-06-17T16:54:08.517735+00:00,DION_001,395712,0.9052686291232909,SIMULATED,NORMAL
2026-06-17T16:54:08.528385+00:00,DION_001,395713,1.0761447721361457,SIMULATED,NORMAL
2026-06-17T16:54:08.539131+00:00,DION_001,395714,1.1235558859235264,SIMULATED,NORMAL
2026-06-17T16:54:08.549792+00:00,DION_001,395715,0.8853712149717339,SIMULATED,NORMAL
2026-06-17T16:54:08.560387+00:00,DION_001,395716,1.014869454171576,SIMULATED,NORMAL
2026-06-17T16:54:08.571090+00:00,DION_001,395717,0.9414270553319289,SIMULATED,NORMAL
2026-06-17T16:54:08.581690+00:00,DION_001,395718,1.1586323661565867,SIMULATED,NORMAL
2026-06-17T16:54:08.592204+00:00,DION_001,395719,0.8112756064998812,SIMULATED,NORMAL
2026-06-17T16:54:08.602796+00:00,DION_001,395720,1.1183137586391017,SIMULATED,NORMAL
2026-06-17T16:54:08.613484+00:00,DION_001,395721,0.9969994102510478,SIMULATED,NORMAL
2026-06-17T16:54:08.624105+00:00,DION_001,395722,1.278290032756472,SIMULATED,NORMAL
2026-06-17T16:54:08.634704+00:00,DION_001,395723,1.0570081472832653,SIMULATED,NORMAL
2026-06-17T16:54:08.645318+00:00,DION_001,395724,0.8582578633523985,SIMULATED,NORMAL
2026-06-17T16:54:08.655948+00:00,DION_001,395725,0.7845311754188853,SIMULATED,NORMAL
2026-06-17T16:54:08.666545+00:00,DION_001,395726,0.925077099956755,SIMULATED,NORMAL
2026-06-17T16:54:08.677159+00:00,DION_001,395727,0.6098022518723037,SIMULATED,NORMAL
2026-06-17T16:54:08.687765+00:00,DION_001,395728,1.0027677327864577,SIMULATED,NORMAL
2026-06-17T16:54:08.698336+00:00,DION_001,395729,0.81456362641578,SIMULATED,NORMAL
2026-06-17T16:54:08.708917+00:00,DION_001,395730,0.6097273355787262,SIMULATED,NORMAL
2026-06-17T16:54:08.719666+00:00,DION_001,395731,0.7692713390311356,SIMULATED,NORMAL
2026-06-17T16:54:08.730119+00:00,DION_001,395732,0.7571994425083317,SIMULATED,NORMAL
2026-06-17T16:54:08.740663+00:00,DION_001,395733,2.517963452729265,SIMULATED,EVENT_DETECTED
2026-06-17T16:54:08.751447+00:00,DION_001,395734,0.5685085272486256,SIMULATED,NORMAL
2026-06-17T16:54:08.761933+00:00,DION_001,395735,0.49966714293944536,SIMULATED,NORMAL
2026-06-17T16:54:08.772460+00:00,DION_001,395736,0.7889908387647188,SIMULATED,NORMAL
2026-06-17T16:54:08.783295+00:00,DION_001,395737,0.6614103951256584,SIMULATED,NORMAL
2026-06-17T16:54:08.793740+00:00,DION_001,395738,0.6690997892024997,SIMULATED,NORMAL
2026-06-17T16:54:08.804341+00:00,DION_001,395739,0.7106210207116048,SIMULATED,NORMAL
2026-06-17T16:54:08.815050+00:00,DION_001,395740,0.45080500739047075,SIMULATED,NORMAL
2026-06-17T16:54:08.825636+00:00,DION_001,395741,0.6391284286023956,SIMULATED,NORMAL
2026-06-17T16:54:08.836477+00:00,DION_001,395742,0.5163958148155063,SIMULATED,NORMAL
2026-06-17T16:54:08.847190+00:00,DION_001,395743,0.5560651868509938,SIMULATED,NORMAL
2026-06-17T16:54:08.857751+00:00,DION_001,395744,0.22844316457944275,SIMULATED,NORMAL
2026-06-17T16:54:08.868442+00:00,DION_001,395745,0.3102412136745671,SIMULATED,NORMAL
2026-06-17T16:54:08.879043+00:00,DION_001,395746,0.4450007766822464,SIMULATED,NORMAL
2026-06-17T16:54:08.889602+00:00,DION_001,395747,0.2167286364552346,SIMULATED,NORMAL
2026-06-17T16:54:08.900229+00:00,DION_001,395748,0.17217994479867882,SIMULATED,NORMAL
2026-06-17T16:54:08.910800+00:00,DION_001,395749,0.3495345902357313,SIMULATED,NORMAL
2026-06-17T16:54:08.921471+00:00,DION_001,395750,0.4841664788709997,SIMULATED,NORMAL
2026-06-17T16:54:08.932022+00:00,DION_001,395751,0.5106647382180195,SIMULATED,NORMAL
2026-06-17T16:54:08.942552+00:00,DION_001,395752,0.3323434291536892,SIMULATED,NORMAL
2026-06-17T16:54:08.953272+00:00,DION_001,395753,0.35248179473666025,SIMULATED,NORMAL
2026-06-17T16:54:08.963765+00:00,DION_001,395754,0.18686106881802256,SIMULATED,NORMAL
2026-06-17T16:54:08.974187+00:00,DION_001,395755,0.7513451525263124,SIMULATED,NORMAL
2026-06-17T16:54:08.984618+00:00,DION_001,395756,0.36186224985040244,SIMULATED,NORMAL
2026-06-17T16:54:08.995180+00:00,DION_001,395757,0.23278577140951381,SIMULATED,NORMAL
2026-06-17T16:54:09.005773+00:00,DION_001,395758,0.5400398223827618,SIMULATED,NORMAL
2026-06-17T16:54:09.016210+00:00,DION_001,395759,0.5850807918923121,SIMULATED,NORMAL
2026-06-17T16:54:09.026697+00:00,DION_001,395760,0.38182198435180903,SIMULATED,NORMAL
2026-06-17T16:54:09.037404+00:00,DION_001,395761,0.5931849098946818,SIMULATED,NORMAL
2026-06-17T16:54:09.047958+00:00,DION_001,395762,0.4757390312337783,SIMULATED,NORMAL
2026-06-17T16:54:09.058549+00:00,DION_001,395763,0.5235137727381038,SIMULATED,NORMAL
2026-06-17T16:54:09.069229+00:00,DION_001,395764,0.3694162241867516,SIMULATED,NORMAL
2026-06-17T16:54:09.079655+00:00,DION_001,395765,0.4728923965098826,SIMULATED,NORMAL
2026-06-17T16:54:09.090206+00:00,DION_001,395766,0.6260607324770023,SIMULATED,NORMAL
2026-06-17T16:54:09.100903+00:00,DION_001,395767,0.42951919075658385,SIMULATED,NORMAL
2026-06-17T16:54:09.111392+00:00,DION_001,395768,0.5633482389075937,SIMULATED,NORMAL
2026-06-17T16:54:09.122040+00:00,DION_001,395769,0.7224307612787222,SIMULATED,NORMAL
2026-06-17T16:54:09.132632+00:00,DION_001,395770,0.6738663789615618,SIMULATED,NORMAL
2026-06-17T16:54:09.143180+00:00,DION_001,395771,0.5393347961643132,SIMULATED,NORMAL
2026-06-17T16:54:09.153828+00:00,DION_001,395772,0.9003012183351392,SIMULATED,NORMAL
2026-06-17T16:54:09.164423+00:00,DION_001,395773,0.4959213437369295,SIMULATED,NORMAL
2026-06-17T16:54:09.175019+00:00,DION_001,395774,0.8830604872327122,SIMULATED,NORMAL
2026-06-17T16:54:09.185533+00:00,DION_001,395775,0.685171265662095,SIMULATED,NORMAL
2026-06-17T16:54:09.196028+00:00,DION_001,395776,0.9724367976288132,SIMULATED,NORMAL
2026-06-17T16:54:09.206400+00:00,DION_001,395777,0.9665655426541688,SIMULATED,NORMAL
2026-06-17T16:54:09.216759+00:00,DION_001,395778,0.9735246621463455,SIMULATED,NORMAL
2026-06-17T16:54:09.227156+00:00,DION_001,395779,0.9632891226724705,SIMULATED,NORMAL
2026-06-17T16:54:09.237582+00:00,DION_001,395780,1.151225153695529,SIMULATED,NORMAL
2026-06-17T16:54:09.248117+00:00,DION_001,395781,0.9121433778282829,SIMULATED,NORMAL
2026-06-17T16:54:09.258650+00:00,DION_001,395782,1.048182511200962,SIMULATED,NORMAL
2026-06-17T16:54:09.269311+00:00,DION_001,395783,0.6557125852195396,SIMULATED,NORMAL
2026-06-17T16:54:09.279879+00:00,DION_001,395784,1.1055786500235472,SIMULATED,NORMAL
2026-06-17T16:54:09.290406+00:00,DION_001,395785,1.1958083040913476,SIMULATED,NORMAL
2026-06-17T16:54:09.301209+00:00,DION_001,395786,0.9261132810892868,SIMULATED,NORMAL
2026-06-17T16:54:09.311710+00:00,DION_001,395787,1.151995513125768,SIMULATED,NORMAL
2026-06-17T16:54:09.322335+00:00,DION_001,395788,1.1904632884415898,SIMULATED,NORMAL
2026-06-17T16:54:09.332888+00:00,DION_001,395789,1.035049085873891,SIMULATED,NORMAL
2026-06-17T16:54:09.343454+00:00,DION_001,395790,1.3028382879896776,SIMULATED,NORMAL
2026-06-17T16:54:09.353960+00:00,DION_001,395791,1.4135649895012259,SIMULATED,NORMAL
2026-06-17T16:54:09.364440+00:00,DION_001,395792,1.1322326119030142,SIMULATED,NORMAL
2026-06-17T16:54:09.375010+00:00,DION_001,395793,0.9229145607636601,SIMULATED,NORMAL
2026-06-17T16:54:09.385468+00:00,DION_001,395794,1.1169379973992282,SIMULATED,NORMAL
2026-06-17T16:54:09.396013+00:00,DION_001,395795,0.7465941837422377,SIMULATED,NORMAL
2026-06-17T16:54:09.406589+00:00,DION_001,395796,1.3248068985213548,SIMULATED,NORMAL
2026-06-17T16:54:09.417751+00:00,DION_001,395797,0.976703258777764,SIMULATED,NORMAL
2026-06-17T16:54:09.428219+00:00,DION_001,395798,1.0553064988961027,SIMULATED,NORMAL
2026-06-17T16:54:09.438589+00:00,DION_001,395799,0.8291756319606085,SIMULATED,NORMAL
2026-06-17T16:54:09.448906+00:00,DION_001,395800,0.966904089010855,SIMULATED,NORMAL
2026-06-17T16:54:09.459258+00:00,DION_001,395801,1.2820352781109525,SIMULATED,NORMAL
2026-06-17T16:54:09.469919+00:00,DION_001,395802,1.0825199435180644,SIMULATED,NORMAL
2026-06-17T16:54:09.480355+00:00,DION_001,395803,0.7472224547148597,SIMULATED,NORMAL
2026-06-17T16:54:09.490997+00:00,DION_001,395804,1.0288965034494384,SIMULATED,NORMAL
2026-06-17T16:54:09.501633+00:00,DION_001,395805,0.825038937656849,SIMULATED,NORMAL
2026-06-17T16:54:09.512221+00:00,DION_001,395806,0.8325415670885361,SIMULATED,NORMAL
2026-06-17T16:54:09.522786+00:00,DION_001,395807,0.8668095883133694,SIMULATED,NORMAL
2026-06-17T16:54:09.533397+00:00,DION_001,395808,0.6242034979943958,SIMULATED,NORMAL
2026-06-17T16:54:09.543941+00:00,DION_001,395809,0.6496815914394878,SIMULATED,NORMAL
2026-06-17T16:54:09.554581+00:00,DION_001,395810,0.3063756677861328,SIMULATED,NORMAL
2026-06-17T16:54:09.565256+00:00,DION_001,395811,0.28114439528266383,SIMULATED,NORMAL
2026-06-17T16:54:09.576028+00:00,DION_001,395812,0.6072739161378887,SIMULATED,NORMAL
2026-06-17T16:54:09.586658+00:00,DION_001,395813,0.33348710863194553,SIMULATED,NORMAL
2026-06-17T16:54:09.597124+00:00,DION_001,395814,0.5415153204062457,SIMULATED,NORMAL
2026-06-17T16:54:09.607825+00:00,DION_001,395815,0.5361528405483784,SIMULATED,NORMAL
2026-06-17T16:54:09.618453+00:00,DION_001,395816,0.2760763516274791,SIMULATED,NORMAL
2026-06-17T16:54:09.629103+00:00,DION_001,395817,0.32220146457222465,SIMULATED,NORMAL
2026-06-17T16:54:09.639714+00:00,DION_001,395818,0.1497072961463729,SIMULATED,NORMAL
2026-06-17T16:54:09.650432+00:00,DION_001,395819,0.14231842206438253,SIMULATED,NORMAL
2026-06-17T16:54:09.660981+00:00,DION_001,395820,0.26065607272230673,SIMULATED,NORMAL
2026-06-17T16:54:09.671624+00:00,DION_001,395821,0.41456662024237123,SIMULATED,NORMAL
2026-06-17T16:54:09.682213+00:00,DION_001,395822,0.0035388018564286583,SIMULATED,NORMAL
2026-06-17T16:54:09.692835+00:00,DION_001,395823,0.21789514951464897,SIMULATED,NORMAL
2026-06-17T16:54:09.703492+00:00,DION_001,395824,0.12010065180428879,SIMULATED,NORMAL
2026-06-17T16:54:09.714078+00:00,DION_001,395825,-0.12157423141919246,SIMULATED,NORMAL
2026-06-17T16:54:09.724687+00:00,DION_001,395826,-0.1932211231400733,SIMULATED,NORMAL
2026-06-17T16:54:09.735275+00:00,DION_001,395827,-0.16100099615039845,SIMULATED,NORMAL
2026-06-17T16:54:09.745851+00:00,DION_001,395828,-0.034721199377984305,SIMULATED,NORMAL
2026-06-17T16:54:09.756430+00:00,DION_001,395829,0.15471623547125102,SIMULATED,NORMAL
2026-06-17T16:54:09.767187+00:00,DION_001,395830,-0.25205216916645556,SIMULATED,NORMAL
2026-06-17T16:54:09.777767+00:00,DION_001,395831,-0.39137943782100776,SIMULATED,NORMAL
2026-06-17T16:54:09.788371+00:00,DION_001,395832,-0.08649448348245471,SIMULATED,NORMAL
2026-06-17T16:54:09.799125+00:00,DION_001,395833,-0.1343264831634436,SIMULATED,NORMAL
2026-06-17T16:54:09.809887+00:00,DION_001,395834,-0.2387479782918713,SIMULATED,NORMAL
2026-06-17T16:54:09.820671+00:00,DION_001,395835,-0.12488686495812333,SIMULATED,NORMAL
2026-06-17T16:54:09.831273+00:00,DION_001,395836,0.06591528405896901,SIMULATED,NORMAL
2026-06-17T16:54:09.841887+00:00,DION_001,395837,-0.34078002096489823,SIMULATED,NORMAL
2026-06-17T16:54:09.852530+00:00,DION_001,395838,-0.08095664031053905,SIMULATED,NORMAL
2026-06-17T16:54:09.863294+00:00,DION_001,395839,-0.181031648488862,SIMULATED,NORMAL
