timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:21:09.948255+00:00,DION_001,39897,-0.3475347972299818,SIMULATED,NORMAL
2026-06-17T18:21:09.958624+00:00,DION_001,39898,0.1292467733268846,SIMULATED,NORMAL
2026-06-17T18:21:09.969103+00:00,DION_001,39899,-0.20721602761828253,SIMULATED,NORMAL
2026-06-17T18:21:09.979516+00:00,DION_001,39900,0.1493324458696404,SIMULATED,NORMAL
2026-06-17T18:21:09.990078+00:00,DION_001,39901,0.005164224488405041,SIMULATED,NORMAL
2026-06-17T18:21:10.000507+00:00,DION_001,39902,-0.06461704620678285,SIMULATED,NORMAL
2026-06-17T18:21:10.010924+00:00,DION_001,39903,0.13685427968171693,SIMULATED,NORMAL
2026-06-17T18:21:10.021397+00:00,DION_001,39904,-0.028845101753349617,SIMULATED,NORMAL
2026-06-17T18:21:10.031834+00:00,DION_001,39905,0.037747803734110456,SIMULATED,NORMAL
2026-06-17T18:21:10.042224+00:00,DION_001,39906,0.18744749254147858,SIMULATED,NORMAL
2026-06-17T18:21:10.052750+00:00,DION_001,39907,-0.07157740463074237,SIMULATED,NORMAL
2026-06-17T18:21:10.063183+00:00,DION_001,39908,0.1634683518649949,SIMULATED,NORMAL
2026-06-17T18:21:10.073670+00:00,DION_001,39909,0.3574793344342306,SIMULATED,NORMAL
2026-06-17T18:21:10.084072+00:00,DION_001,39910,0.25089250272788327,SIMULATED,NORMAL
2026-06-17T18:21:10.094515+00:00,DION_001,39911,0.3705952422603839,SIMULATED,NORMAL
2026-06-17T18:21:10.105007+00:00,DION_001,39912,0.37370376269322025,SIMULATED,NORMAL
2026-06-17T18:21:10.115370+00:00,DION_001,39913,0.1095347683024775,SIMULATED,NORMAL
2026-06-17T18:21:10.125735+00:00,DION_001,39914,0.12238070436606457,SIMULATED,NORMAL
2026-06-17T18:21:10.136170+00:00,DION_001,39915,0.026915529874665528,SIMULATED,NORMAL
2026-06-17T18:21:10.146493+00:00,DION_001,39916,0.034963673174097876,SIMULATED,NORMAL
2026-06-17T18:21:10.156839+00:00,DION_001,39917,-0.03122073239651696,SIMULATED,NORMAL
2026-06-17T18:21:10.167161+00:00,DION_001,39918,0.22050591625842544,SIMULATED,NORMAL
2026-06-17T18:21:10.177508+00:00,DION_001,39919,0.08381128834110273,SIMULATED,NORMAL
2026-06-17T18:21:10.187925+00:00,DION_001,39920,0.11564551753152015,SIMULATED,NORMAL
2026-06-17T18:21:10.198452+00:00,DION_001,39921,0.1580019435472227,SIMULATED,NORMAL
2026-06-17T18:21:10.208822+00:00,DION_001,39922,0.04037925082060376,SIMULATED,NORMAL
2026-06-17T18:21:10.219197+00:00,DION_001,39923,0.015582707523102785,SIMULATED,NORMAL
2026-06-17T18:21:10.229607+00:00,DION_001,39924,-0.1827753370376775,SIMULATED,NORMAL
2026-06-17T18:21:10.240122+00:00,DION_001,39925,0.0025715465059316656,SIMULATED,NORMAL
2026-06-17T18:21:10.250520+00:00,DION_001,39926,0.176115743509942,SIMULATED,NORMAL
2026-06-17T18:21:10.260813+00:00,DION_001,39927,-0.06308908481297519,SIMULATED,NORMAL
2026-06-17T18:21:10.271246+00:00,DION_001,39928,0.16544508524616688,SIMULATED,NORMAL
2026-06-17T18:21:10.281735+00:00,DION_001,39929,0.11380184900191258,SIMULATED,NORMAL
2026-06-17T18:21:10.292153+00:00,DION_001,39930,-0.10758980157137489,SIMULATED,NORMAL
2026-06-17T18:21:10.302702+00:00,DION_001,39931,0.15283192498152523,SIMULATED,NORMAL
2026-06-17T18:21:10.313269+00:00,DION_001,39932,-0.21420156925612213,SIMULATED,NORMAL
2026-06-17T18:21:10.323779+00:00,DION_001,39933,0.00822823366448533,SIMULATED,NORMAL
2026-06-17T18:21:10.334215+00:00,DION_001,39934,0.017130787717712453,SIMULATED,NORMAL
2026-06-17T18:21:10.344773+00:00,DION_001,39935,-0.21073583775799012,SIMULATED,NORMAL
2026-06-17T18:21:10.355268+00:00,DION_001,39936,-0.1404905425682682,SIMULATED,NORMAL
2026-06-17T18:21:10.365718+00:00,DION_001,39937,-0.39875560220152995,SIMULATED,NORMAL
2026-06-17T18:21:10.376305+00:00,DION_001,39938,-0.2697009632361607,SIMULATED,NORMAL
2026-06-17T18:21:10.386903+00:00,DION_001,39939,-0.3561113478490469,SIMULATED,NORMAL
2026-06-17T18:21:10.397406+00:00,DION_001,39940,-0.6166319663819188,SIMULATED,NORMAL
2026-06-17T18:21:10.407810+00:00,DION_001,39941,-0.3012718282829892,SIMULATED,NORMAL
2026-06-17T18:21:10.418230+00:00,DION_001,39942,-0.8438047604677907,SIMULATED,NORMAL
2026-06-17T18:21:10.428618+00:00,DION_001,39943,-0.64236486127904,SIMULATED,NORMAL
2026-06-17T18:21:10.439123+00:00,DION_001,39944,-0.6369146950097272,SIMULATED,NORMAL
2026-06-17T18:21:10.449467+00:00,DION_001,39945,-0.6449905166299947,SIMULATED,NORMAL
2026-06-17T18:21:10.459913+00:00,DION_001,39946,-0.5440532140239164,SIMULATED,NORMAL
2026-06-17T18:21:10.470313+00:00,DION_001,39947,-0.6697284947705101,SIMULATED,NORMAL
2026-06-17T18:21:10.480782+00:00,DION_001,39948,-0.8254830575769604,SIMULATED,NORMAL
2026-06-17T18:21:10.491153+00:00,DION_001,39949,-0.945237789269705,SIMULATED,NORMAL
2026-06-17T18:21:10.501696+00:00,DION_001,39950,-0.5532193339932889,SIMULATED,NORMAL
2026-06-17T18:21:10.512138+00:00,DION_001,39951,-3.2045175527783423,SIMULATED,EVENT_DETECTED
2026-06-17T18:21:10.522862+00:00,DION_001,39952,-0.9632494895864401,SIMULATED,NORMAL
2026-06-17T18:21:10.533320+00:00,DION_001,39953,-0.9001787507349316,SIMULATED,NORMAL
2026-06-17T18:21:10.543822+00:00,DION_001,39954,-0.7821602595006771,SIMULATED,NORMAL
2026-06-17T18:21:10.554261+00:00,DION_001,39955,-0.7878654248628549,SIMULATED,NORMAL
2026-06-17T18:21:10.564772+00:00,DION_001,39956,-0.9413837450435774,SIMULATED,NORMAL
2026-06-17T18:21:10.575126+00:00,DION_001,39957,-1.144223833605411,SIMULATED,NORMAL
2026-06-17T18:21:10.585572+00:00,DION_001,39958,-1.2296069432431964,SIMULATED,NORMAL
2026-06-17T18:21:10.596074+00:00,DION_001,39959,-1.0407476604280987,SIMULATED,NORMAL
2026-06-17T18:21:10.606614+00:00,DION_001,39960,-0.7201175852126889,SIMULATED,NORMAL
2026-06-17T18:21:10.617020+00:00,DION_001,39961,-0.8475304796403735,SIMULATED,NORMAL
2026-06-17T18:21:10.627395+00:00,DION_001,39962,-0.9747265133562115,SIMULATED,NORMAL
2026-06-17T18:21:10.637870+00:00,DION_001,39963,-1.0218208038119605,SIMULATED,NORMAL
2026-06-17T18:21:10.648346+00:00,DION_001,39964,-1.1494653184283514,SIMULATED,NORMAL
2026-06-17T18:21:10.658849+00:00,DION_001,39965,-0.9265680366085557,SIMULATED,NORMAL
2026-06-17T18:21:10.669527+00:00,DION_001,39966,-1.013573619316795,SIMULATED,NORMAL
2026-06-17T18:21:10.680028+00:00,DION_001,39967,-3.6127535148353553,SIMULATED,EVENT_DETECTED
2026-06-17T18:21:10.690717+00:00,DION_001,39968,-1.109587069557349,SIMULATED,NORMAL
2026-06-17T18:21:10.701250+00:00,DION_001,39969,-0.7377536732142471,SIMULATED,NORMAL
2026-06-17T18:21:10.711942+00:00,DION_001,39970,-0.9943871345483821,SIMULATED,NORMAL
2026-06-17T18:21:10.722545+00:00,DION_001,39971,-3.376697945948198,SIMULATED,EVENT_DETECTED
2026-06-17T18:21:10.733365+00:00,DION_001,39972,-0.9821377599233871,SIMULATED,NORMAL
2026-06-17T18:21:10.743962+00:00,DION_001,39973,-0.9332610440535085,SIMULATED,NORMAL
2026-06-17T18:21:10.754636+00:00,DION_001,39974,-0.9076451696034807,SIMULATED,NORMAL
2026-06-17T18:21:10.765146+00:00,DION_001,39975,-0.5102441382471453,SIMULATED,NORMAL
2026-06-17T18:21:10.775649+00:00,DION_001,39976,-0.6058194751922134,SIMULATED,NORMAL
2026-06-17T18:21:10.786346+00:00,DION_001,39977,-0.8970727783219293,SIMULATED,NORMAL
2026-06-17T18:21:10.796876+00:00,DION_001,39978,-0.8676402498985918,SIMULATED,NORMAL
2026-06-17T18:21:10.807281+00:00,DION_001,39979,-0.8019666657804206,SIMULATED,NORMAL
2026-06-17T18:21:10.817722+00:00,DION_001,39980,-0.997397426197163,SIMULATED,NORMAL
2026-06-17T18:21:10.828256+00:00,DION_001,39981,-0.7114740760996098,SIMULATED,NORMAL
2026-06-17T18:21:10.839340+00:00,DION_001,39982,-0.48994420186725474,SIMULATED,NORMAL
2026-06-17T18:21:10.849877+00:00,DION_001,39983,-0.7475026669647241,SIMULATED,NORMAL
2026-06-17T18:21:10.860446+00:00,DION_001,39984,-0.6505783084422034,SIMULATED,NORMAL
2026-06-17T18:21:10.871145+00:00,DION_001,39985,-0.5959486460868225,SIMULATED,NORMAL
2026-06-17T18:21:10.881700+00:00,DION_001,39986,-0.6827360161273591,SIMULATED,NORMAL
2026-06-17T18:21:10.892239+00:00,DION_001,39987,-0.6174805345660309,SIMULATED,NORMAL
2026-06-17T18:21:10.902817+00:00,DION_001,39988,-0.767961684387229,SIMULATED,NORMAL
2026-06-17T18:21:10.913401+00:00,DION_001,39989,-0.3750662493076562,SIMULATED,NORMAL
2026-06-17T18:21:10.924026+00:00,DION_001,39990,-0.6087371138292323,SIMULATED,NORMAL
2026-06-17T18:21:10.934692+00:00,DION_001,39991,-0.3869573578668071,SIMULATED,NORMAL
2026-06-17T18:21:10.945341+00:00,DION_001,39992,-0.7792675942130202,SIMULATED,NORMAL
2026-06-17T18:21:10.955920+00:00,DION_001,39993,-0.36935653658619305,SIMULATED,NORMAL
2026-06-17T18:21:10.966399+00:00,DION_001,39994,-0.5571403692466909,SIMULATED,NORMAL
2026-06-17T18:21:10.976783+00:00,DION_001,39995,-0.5380839090378856,SIMULATED,NORMAL
2026-06-17T18:21:10.987151+00:00,DION_001,39996,-0.3257937975391687,SIMULATED,NORMAL
