timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:42:08.012787+00:00,DION_001,327103,-0.35047862536891766,SIMULATED,NORMAL
2026-06-17T16:42:08.023308+00:00,DION_001,327104,-0.10368002393886874,SIMULATED,NORMAL
2026-06-17T16:42:08.033747+00:00,DION_001,327105,-0.39779084434570267,SIMULATED,NORMAL
2026-06-17T16:42:08.044088+00:00,DION_001,327106,-0.5759499638105304,SIMULATED,NORMAL
2026-06-17T16:42:08.054540+00:00,DION_001,327107,-0.2834751730664252,SIMULATED,NORMAL
2026-06-17T16:42:08.065013+00:00,DION_001,327108,-0.570473726041211,SIMULATED,NORMAL
2026-06-17T16:42:08.075627+00:00,DION_001,327109,-0.309471564558238,SIMULATED,NORMAL
2026-06-17T16:42:08.086123+00:00,DION_001,327110,-0.2298435439467244,SIMULATED,NORMAL
2026-06-17T16:42:08.096638+00:00,DION_001,327111,-0.21168680156023056,SIMULATED,NORMAL
2026-06-17T16:42:08.107059+00:00,DION_001,327112,-0.5024502066936225,SIMULATED,NORMAL
2026-06-17T16:42:08.117469+00:00,DION_001,327113,-0.14096238989592186,SIMULATED,NORMAL
2026-06-17T16:42:08.127850+00:00,DION_001,327114,-0.23344247527594106,SIMULATED,NORMAL
2026-06-17T16:42:08.138367+00:00,DION_001,327115,-0.44052185306888214,SIMULATED,NORMAL
2026-06-17T16:42:08.148742+00:00,DION_001,327116,-0.23844031225616608,SIMULATED,NORMAL
2026-06-17T16:42:08.159025+00:00,DION_001,327117,-0.31563995921081933,SIMULATED,NORMAL
2026-06-17T16:42:08.169438+00:00,DION_001,327118,-0.10244184404679801,SIMULATED,NORMAL
2026-06-17T16:42:08.179775+00:00,DION_001,327119,-0.3272233764447978,SIMULATED,NORMAL
2026-06-17T16:42:08.190308+00:00,DION_001,327120,-0.10224642490540042,SIMULATED,NORMAL
2026-06-17T16:42:08.200873+00:00,DION_001,327121,-0.18930369505535305,SIMULATED,NORMAL
2026-06-17T16:42:08.211522+00:00,DION_001,327122,-0.1748960098599112,SIMULATED,NORMAL
2026-06-17T16:42:08.222468+00:00,DION_001,327123,0.11971836417275228,SIMULATED,NORMAL
2026-06-17T16:42:08.233026+00:00,DION_001,327124,-0.10254813114998729,SIMULATED,NORMAL
2026-06-17T16:42:08.243542+00:00,DION_001,327125,0.26040815094596714,SIMULATED,NORMAL
2026-06-17T16:42:08.254171+00:00,DION_001,327126,0.18946042913528552,SIMULATED,NORMAL
2026-06-17T16:42:08.264743+00:00,DION_001,327127,0.3434878724609004,SIMULATED,NORMAL
2026-06-17T16:42:08.275339+00:00,DION_001,327128,0.29939772947430865,SIMULATED,NORMAL
2026-06-17T16:42:08.286028+00:00,DION_001,327129,0.25213112415630107,SIMULATED,NORMAL
2026-06-17T16:42:08.296677+00:00,DION_001,327130,0.08817858348492522,SIMULATED,NORMAL
2026-06-17T16:42:08.307290+00:00,DION_001,327131,0.2672534832051265,SIMULATED,NORMAL
2026-06-17T16:42:08.317898+00:00,DION_001,327132,0.3267603365219142,SIMULATED,NORMAL
2026-06-17T16:42:08.328531+00:00,DION_001,327133,0.4917861171722847,SIMULATED,NORMAL
2026-06-17T16:42:08.339292+00:00,DION_001,327134,0.4742960337905655,SIMULATED,NORMAL
2026-06-17T16:42:08.349910+00:00,DION_001,327135,2.105487893967414,SIMULATED,EVENT_DETECTED
2026-06-17T16:42:08.360791+00:00,DION_001,327136,0.6490452291947544,SIMULATED,NORMAL
2026-06-17T16:42:08.371446+00:00,DION_001,327137,0.5220856123115662,SIMULATED,NORMAL
2026-06-17T16:42:08.382044+00:00,DION_001,327138,0.5779856581378087,SIMULATED,NORMAL
2026-06-17T16:42:08.392671+00:00,DION_001,327139,0.4635685403902099,SIMULATED,NORMAL
2026-06-17T16:42:08.403492+00:00,DION_001,327140,0.8079341826030217,SIMULATED,NORMAL
2026-06-17T16:42:08.414080+00:00,DION_001,327141,0.6377984343666827,SIMULATED,NORMAL
2026-06-17T16:42:08.424750+00:00,DION_001,327142,1.1060129341214424,SIMULATED,NORMAL
2026-06-17T16:42:08.435501+00:00,DION_001,327143,0.7164293785060523,SIMULATED,NORMAL
2026-06-17T16:42:08.445994+00:00,DION_001,327144,1.0651109214653605,SIMULATED,NORMAL
2026-06-17T16:42:08.456709+00:00,DION_001,327145,0.5421763466553138,SIMULATED,NORMAL
2026-06-17T16:42:08.467369+00:00,DION_001,327146,0.7054926797324153,SIMULATED,NORMAL
2026-06-17T16:42:08.477913+00:00,DION_001,327147,0.9943249283171219,SIMULATED,NORMAL
2026-06-17T16:42:08.488750+00:00,DION_001,327148,1.1865458223588707,SIMULATED,NORMAL
2026-06-17T16:42:08.499317+00:00,DION_001,327149,0.8476519073674876,SIMULATED,NORMAL
2026-06-17T16:42:08.509873+00:00,DION_001,327150,0.7618987397579955,SIMULATED,NORMAL
2026-06-17T16:42:08.520515+00:00,DION_001,327151,0.9597858324614537,SIMULATED,NORMAL
2026-06-17T16:42:08.531220+00:00,DION_001,327152,0.8643641344031058,SIMULATED,NORMAL
2026-06-17T16:42:08.541676+00:00,DION_001,327153,0.9715674119407303,SIMULATED,NORMAL
2026-06-17T16:42:08.552278+00:00,DION_001,327154,1.09604900352015,SIMULATED,NORMAL
2026-06-17T16:42:08.562805+00:00,DION_001,327155,0.9631166249671739,SIMULATED,NORMAL
2026-06-17T16:42:08.573521+00:00,DION_001,327156,1.0104791847532806,SIMULATED,NORMAL
2026-06-17T16:42:08.584115+00:00,DION_001,327157,1.041732102537189,SIMULATED,NORMAL
2026-06-17T16:42:08.594765+00:00,DION_001,327158,0.8682014274534409,SIMULATED,NORMAL
2026-06-17T16:42:08.605912+00:00,DION_001,327159,1.0926421049468669,SIMULATED,NORMAL
2026-06-17T16:42:08.616480+00:00,DION_001,327160,1.192110882955654,SIMULATED,NORMAL
2026-06-17T16:42:08.627170+00:00,DION_001,327161,0.9775021488056576,SIMULATED,NORMAL
2026-06-17T16:42:08.638097+00:00,DION_001,327162,0.9657189703006073,SIMULATED,NORMAL
2026-06-17T16:42:08.648530+00:00,DION_001,327163,1.0375535538762342,SIMULATED,NORMAL
2026-06-17T16:42:08.659234+00:00,DION_001,327164,0.4800479460964039,SIMULATED,NORMAL
2026-06-17T16:42:08.669959+00:00,DION_001,327165,1.1079108816525274,SIMULATED,NORMAL
2026-06-17T16:42:08.680473+00:00,DION_001,327166,0.8700157973712803,SIMULATED,NORMAL
2026-06-17T16:42:08.691217+00:00,DION_001,327167,0.9244829559612092,SIMULATED,NORMAL
2026-06-17T16:42:08.701823+00:00,DION_001,327168,0.9099259814760842,SIMULATED,NORMAL
2026-06-17T16:42:08.712393+00:00,DION_001,327169,0.7812171541264865,SIMULATED,NORMAL
2026-06-17T16:42:08.723209+00:00,DION_001,327170,0.6747590742415711,SIMULATED,NORMAL
2026-06-17T16:42:08.733910+00:00,DION_001,327171,0.5865700141565272,SIMULATED,NORMAL
2026-06-17T16:42:08.744426+00:00,DION_001,327172,0.7448846449685222,SIMULATED,NORMAL
2026-06-17T16:42:08.755279+00:00,DION_001,327173,0.4775679516353008,SIMULATED,NORMAL
2026-06-17T16:42:08.765897+00:00,DION_001,327174,0.7667067647199449,SIMULATED,NORMAL
2026-06-17T16:42:08.776419+00:00,DION_001,327175,0.6942753251806023,SIMULATED,NORMAL
2026-06-17T16:42:08.787407+00:00,DION_001,327176,0.6396194613620102,SIMULATED,NORMAL
2026-06-17T16:42:08.797963+00:00,DION_001,327177,2.258906738171114,SIMULATED,EVENT_DETECTED
2026-06-17T16:42:08.809002+00:00,DION_001,327178,0.4957165449806709,SIMULATED,NORMAL
2026-06-17T16:42:08.819540+00:00,DION_001,327179,0.5217669946202786,SIMULATED,NORMAL
