timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:48:35.752837+00:00,DION_001,655137,-0.5391405291171639,SIMULATED,NORMAL
2026-06-17T17:48:35.763260+00:00,DION_001,655138,-0.2570021295801609,SIMULATED,NORMAL
2026-06-17T17:48:35.773617+00:00,DION_001,655139,-0.47319987773892913,SIMULATED,NORMAL
2026-06-17T17:48:35.783946+00:00,DION_001,655140,-0.5909726907816085,SIMULATED,NORMAL
2026-06-17T17:48:35.794436+00:00,DION_001,655141,-0.39999521540744076,SIMULATED,NORMAL
2026-06-17T17:48:35.805092+00:00,DION_001,655142,-0.4716065518728433,SIMULATED,NORMAL
2026-06-17T17:48:35.815635+00:00,DION_001,655143,-0.24521649826106806,SIMULATED,NORMAL
2026-06-17T17:48:35.826195+00:00,DION_001,655144,-0.29442331362556223,SIMULATED,NORMAL
2026-06-17T17:48:35.836786+00:00,DION_001,655145,-0.02685454294591591,SIMULATED,NORMAL
2026-06-17T17:48:35.847343+00:00,DION_001,655146,0.10618790236112044,SIMULATED,NORMAL
2026-06-17T17:48:35.857934+00:00,DION_001,655147,-0.25358510500210113,SIMULATED,NORMAL
2026-06-17T17:48:35.868682+00:00,DION_001,655148,-0.08646194157144699,SIMULATED,NORMAL
2026-06-17T17:48:35.879259+00:00,DION_001,655149,-0.050581496975731985,SIMULATED,NORMAL
2026-06-17T17:48:35.889829+00:00,DION_001,655150,-0.04524589161989859,SIMULATED,NORMAL
2026-06-17T17:48:35.900648+00:00,DION_001,655151,0.1637655373100029,SIMULATED,NORMAL
2026-06-17T17:48:35.911213+00:00,DION_001,655152,0.013550445243428855,SIMULATED,NORMAL
2026-06-17T17:48:35.921839+00:00,DION_001,655153,0.4023998726557199,SIMULATED,NORMAL
2026-06-17T17:48:35.932689+00:00,DION_001,655154,0.168268646773081,SIMULATED,NORMAL
2026-06-17T17:48:35.943423+00:00,DION_001,655155,0.36810809084837626,SIMULATED,NORMAL
2026-06-17T17:48:35.954101+00:00,DION_001,655156,0.43136319063959133,SIMULATED,NORMAL
2026-06-17T17:48:35.964694+00:00,DION_001,655157,0.2501784097819622,SIMULATED,NORMAL
