timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:03:25.724264+00:00,DION_001,685330,0.07995625686471566,SIMULATED,NORMAL
2026-06-17T18:03:25.734620+00:00,DION_001,685331,0.2066742733609804,SIMULATED,NORMAL
2026-06-17T18:03:25.745078+00:00,DION_001,685332,0.2861798047715881,SIMULATED,NORMAL
2026-06-17T18:03:25.755735+00:00,DION_001,685333,-0.11270339353577008,SIMULATED,NORMAL
2026-06-17T18:03:25.766237+00:00,DION_001,685334,-0.039307704230252094,SIMULATED,NORMAL
2026-06-17T18:03:25.776620+00:00,DION_001,685335,0.14107111628915286,SIMULATED,NORMAL
2026-06-17T18:03:25.786957+00:00,DION_001,685336,0.2906079900915225,SIMULATED,NORMAL
2026-06-17T18:03:25.797320+00:00,DION_001,685337,0.22411667286719641,SIMULATED,NORMAL
2026-06-17T18:03:25.807780+00:00,DION_001,685338,0.35195472883450407,SIMULATED,NORMAL
2026-06-17T18:03:25.819351+00:00,DION_001,685339,0.03233623195256413,SIMULATED,NORMAL
2026-06-17T18:03:25.829722+00:00,DION_001,685340,0.23764991841937358,SIMULATED,NORMAL
2026-06-17T18:03:25.840090+00:00,DION_001,685341,-0.031217591962918484,SIMULATED,NORMAL
2026-06-17T18:03:25.850358+00:00,DION_001,685342,0.47064836269422794,SIMULATED,NORMAL
2026-06-17T18:03:25.860773+00:00,DION_001,685343,0.220772695661393,SIMULATED,NORMAL
2026-06-17T18:03:25.871299+00:00,DION_001,685344,0.3468688254095599,SIMULATED,NORMAL
2026-06-17T18:03:25.881931+00:00,DION_001,685345,0.37459176728203286,SIMULATED,NORMAL
2026-06-17T18:03:25.892492+00:00,DION_001,685346,0.4963937840878766,SIMULATED,NORMAL
2026-06-17T18:03:25.902879+00:00,DION_001,685347,0.4115176368106488,SIMULATED,NORMAL
2026-06-17T18:03:25.913156+00:00,DION_001,685348,0.3778438728801037,SIMULATED,NORMAL
2026-06-17T18:03:25.923498+00:00,DION_001,685349,0.3974564038577621,SIMULATED,NORMAL
2026-06-17T18:03:25.933839+00:00,DION_001,685350,0.4240992325218072,SIMULATED,NORMAL
2026-06-17T18:03:25.944236+00:00,DION_001,685351,0.09229869892572717,SIMULATED,NORMAL
2026-06-17T18:03:25.954611+00:00,DION_001,685352,0.4802530294483645,SIMULATED,NORMAL
2026-06-17T18:03:25.964881+00:00,DION_001,685353,0.3013832506557304,SIMULATED,NORMAL
2026-06-17T18:03:25.975162+00:00,DION_001,685354,0.3951716959176753,SIMULATED,NORMAL
2026-06-17T18:03:25.985399+00:00,DION_001,685355,0.4176870195848864,SIMULATED,NORMAL
2026-06-17T18:03:25.995924+00:00,DION_001,685356,0.4780335111859279,SIMULATED,NORMAL
2026-06-17T18:03:26.006301+00:00,DION_001,685357,0.1590137485001763,SIMULATED,NORMAL
2026-06-17T18:03:26.017045+00:00,DION_001,685358,0.6027632252044327,SIMULATED,NORMAL
2026-06-17T18:03:26.027878+00:00,DION_001,685359,0.354148656686688,SIMULATED,NORMAL
2026-06-17T18:03:26.038209+00:00,DION_001,685360,0.4925089312174452,SIMULATED,NORMAL
2026-06-17T18:03:26.048515+00:00,DION_001,685361,0.35520549040518007,SIMULATED,NORMAL
2026-06-17T18:03:26.059046+00:00,DION_001,685362,0.4986188025220778,SIMULATED,NORMAL
2026-06-17T18:03:26.069420+00:00,DION_001,685363,0.18095481833114466,SIMULATED,NORMAL
2026-06-17T18:03:26.079929+00:00,DION_001,685364,0.213546764361586,SIMULATED,NORMAL
2026-06-17T18:03:26.090470+00:00,DION_001,685365,0.17865201268327702,SIMULATED,NORMAL
2026-06-17T18:03:26.100799+00:00,DION_001,685366,0.22297121915110035,SIMULATED,NORMAL
2026-06-17T18:03:26.111220+00:00,DION_001,685367,-0.003746223567930612,SIMULATED,NORMAL
2026-06-17T18:03:26.121826+00:00,DION_001,685368,0.09247778243497466,SIMULATED,NORMAL
2026-06-17T18:03:26.132161+00:00,DION_001,685369,0.14342806896626586,SIMULATED,NORMAL
2026-06-17T18:03:26.142546+00:00,DION_001,685370,0.23513286282966164,SIMULATED,NORMAL
2026-06-17T18:03:26.152940+00:00,DION_001,685371,-0.04963888235354602,SIMULATED,NORMAL
2026-06-17T18:03:26.163251+00:00,DION_001,685372,-0.09348318597566238,SIMULATED,NORMAL
2026-06-17T18:03:26.173605+00:00,DION_001,685373,-0.0050733377037507224,SIMULATED,NORMAL
2026-06-17T18:03:26.183982+00:00,DION_001,685374,0.1770893821209092,SIMULATED,NORMAL
2026-06-17T18:03:26.194347+00:00,DION_001,685375,-0.437736254804737,SIMULATED,NORMAL
2026-06-17T18:03:26.204662+00:00,DION_001,685376,-0.26244996310397073,SIMULATED,NORMAL
2026-06-17T18:03:26.215038+00:00,DION_001,685377,-0.01967345492336048,SIMULATED,NORMAL
2026-06-17T18:03:26.225389+00:00,DION_001,685378,-0.16781961762421596,SIMULATED,NORMAL
2026-06-17T18:03:26.235679+00:00,DION_001,685379,-0.19228766026151783,SIMULATED,NORMAL
2026-06-17T18:03:26.246007+00:00,DION_001,685380,-0.5653553309140285,SIMULATED,NORMAL
2026-06-17T18:03:26.256348+00:00,DION_001,685381,0.07637159483471362,SIMULATED,NORMAL
2026-06-17T18:03:26.266679+00:00,DION_001,685382,-0.5469056031528581,SIMULATED,NORMAL
2026-06-17T18:03:26.277009+00:00,DION_001,685383,-0.5493897018075442,SIMULATED,NORMAL
2026-06-17T18:03:26.287323+00:00,DION_001,685384,-0.48514525448003404,SIMULATED,NORMAL
2026-06-17T18:03:26.297653+00:00,DION_001,685385,-0.5534678459113455,SIMULATED,NORMAL
2026-06-17T18:03:26.307984+00:00,DION_001,685386,-0.4930727084461262,SIMULATED,NORMAL
2026-06-17T18:03:26.318267+00:00,DION_001,685387,-0.659409428756755,SIMULATED,NORMAL
2026-06-17T18:03:26.328633+00:00,DION_001,685388,-0.6422273919635183,SIMULATED,NORMAL
2026-06-17T18:03:26.338943+00:00,DION_001,685389,-0.9797863593868874,SIMULATED,NORMAL
2026-06-17T18:03:26.349289+00:00,DION_001,685390,-0.6792767279462731,SIMULATED,NORMAL
2026-06-17T18:03:26.359683+00:00,DION_001,685391,-0.7950593873952904,SIMULATED,NORMAL
2026-06-17T18:03:26.369994+00:00,DION_001,685392,-0.65069047370357,SIMULATED,NORMAL
2026-06-17T18:03:26.380301+00:00,DION_001,685393,-0.7712119639141122,SIMULATED,NORMAL
2026-06-17T18:03:26.390661+00:00,DION_001,685394,-1.1965954184659147,SIMULATED,NORMAL
2026-06-17T18:03:26.400979+00:00,DION_001,685395,-0.8861523780600173,SIMULATED,NORMAL
2026-06-17T18:03:26.411287+00:00,DION_001,685396,-0.9429012299477046,SIMULATED,NORMAL
2026-06-17T18:03:26.421613+00:00,DION_001,685397,-0.6173374717733379,SIMULATED,NORMAL
2026-06-17T18:03:26.431925+00:00,DION_001,685398,-1.177394290344334,SIMULATED,NORMAL
