timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:02:25.716024+00:00,DION_001,679628,-0.055478861761721496,SIMULATED,NORMAL
2026-06-17T18:02:25.726404+00:00,DION_001,679629,-1.5656384749685077,SIMULATED,NORMAL
2026-06-17T18:02:25.737030+00:00,DION_001,679630,0.07053700495414543,SIMULATED,NORMAL
2026-06-17T18:02:25.747665+00:00,DION_001,679631,0.1881298708022488,SIMULATED,NORMAL
2026-06-17T18:02:25.758147+00:00,DION_001,679632,0.02351017560311605,SIMULATED,NORMAL
2026-06-17T18:02:25.768779+00:00,DION_001,679633,-0.02839223072404992,SIMULATED,NORMAL
2026-06-17T18:02:25.779507+00:00,DION_001,679634,0.30209498784689515,SIMULATED,NORMAL
2026-06-17T18:02:25.790251+00:00,DION_001,679635,0.12843073751887138,SIMULATED,NORMAL
2026-06-17T18:02:25.800743+00:00,DION_001,679636,0.047680805796151374,SIMULATED,NORMAL
2026-06-17T18:02:25.811205+00:00,DION_001,679637,0.37416346307933906,SIMULATED,NORMAL
2026-06-17T18:02:25.821778+00:00,DION_001,679638,0.0577425090313316,SIMULATED,NORMAL
2026-06-17T18:02:25.832344+00:00,DION_001,679639,0.3413757198997617,SIMULATED,NORMAL
2026-06-17T18:02:25.843130+00:00,DION_001,679640,0.36939409372592746,SIMULATED,NORMAL
2026-06-17T18:02:25.853611+00:00,DION_001,679641,0.4225011082659071,SIMULATED,NORMAL
2026-06-17T18:02:25.864112+00:00,DION_001,679642,0.2963612684238753,SIMULATED,NORMAL
2026-06-17T18:02:25.874714+00:00,DION_001,679643,0.4007695870299304,SIMULATED,NORMAL
2026-06-17T18:02:25.885243+00:00,DION_001,679644,0.39472522589786047,SIMULATED,NORMAL
2026-06-17T18:02:25.895833+00:00,DION_001,679645,0.4783529538872848,SIMULATED,NORMAL
2026-06-17T18:02:25.906369+00:00,DION_001,679646,0.13667385585231792,SIMULATED,NORMAL
2026-06-17T18:02:25.916826+00:00,DION_001,679647,0.3868791036754192,SIMULATED,NORMAL
2026-06-17T18:02:25.927281+00:00,DION_001,679648,0.3320736430025347,SIMULATED,NORMAL
2026-06-17T18:02:25.937750+00:00,DION_001,679649,0.44855322551645205,SIMULATED,NORMAL
2026-06-17T18:02:25.948243+00:00,DION_001,679650,0.09788841190223174,SIMULATED,NORMAL
2026-06-17T18:02:25.958681+00:00,DION_001,679651,0.706496101541392,SIMULATED,NORMAL
2026-06-17T18:02:25.969250+00:00,DION_001,679652,0.6795566412368285,SIMULATED,NORMAL
2026-06-17T18:02:25.979918+00:00,DION_001,679653,0.26116962180430886,SIMULATED,NORMAL
2026-06-17T18:02:25.990355+00:00,DION_001,679654,0.29647598909891804,SIMULATED,NORMAL
2026-06-17T18:02:26.000838+00:00,DION_001,679655,0.13730086918478313,SIMULATED,NORMAL
2026-06-17T18:02:26.011427+00:00,DION_001,679656,0.3443259615804835,SIMULATED,NORMAL
2026-06-17T18:02:26.021916+00:00,DION_001,679657,0.5346171974493047,SIMULATED,NORMAL
2026-06-17T18:02:26.032331+00:00,DION_001,679658,0.4447297781302913,SIMULATED,NORMAL
2026-06-17T18:02:26.043018+00:00,DION_001,679659,0.742092846509278,SIMULATED,NORMAL
2026-06-17T18:02:26.053497+00:00,DION_001,679660,0.14224926330755117,SIMULATED,NORMAL
2026-06-17T18:02:26.063977+00:00,DION_001,679661,0.18150532296279373,SIMULATED,NORMAL
2026-06-17T18:02:26.074447+00:00,DION_001,679662,0.531275917640327,SIMULATED,NORMAL
2026-06-17T18:02:26.084861+00:00,DION_001,679663,0.4822135030028615,SIMULATED,NORMAL
2026-06-17T18:02:26.095537+00:00,DION_001,679664,0.19048436314635575,SIMULATED,NORMAL
2026-06-17T18:02:26.106218+00:00,DION_001,679665,0.1433690875470091,SIMULATED,NORMAL
2026-06-17T18:02:26.117517+00:00,DION_001,679666,0.14549025670779533,SIMULATED,NORMAL
2026-06-17T18:02:26.128372+00:00,DION_001,679667,0.31258200827169097,SIMULATED,NORMAL
2026-06-17T18:02:26.138997+00:00,DION_001,679668,0.07976738252457755,SIMULATED,NORMAL
2026-06-17T18:02:26.149489+00:00,DION_001,679669,0.1511750249070012,SIMULATED,NORMAL
2026-06-17T18:02:26.160003+00:00,DION_001,679670,0.28499817422730683,SIMULATED,NORMAL
2026-06-17T18:02:26.170511+00:00,DION_001,679671,-0.06467286780951614,SIMULATED,NORMAL
2026-06-17T18:02:26.181049+00:00,DION_001,679672,-0.24308802260936457,SIMULATED,NORMAL
2026-06-17T18:02:26.191518+00:00,DION_001,679673,-0.24409876053551488,SIMULATED,NORMAL
