timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:28:07.794411+00:00,DION_001,247203,0.09426148663178589,SIMULATED,NORMAL
2026-06-17T16:28:07.804917+00:00,DION_001,247204,-0.02516358759645944,SIMULATED,NORMAL
2026-06-17T16:28:07.815316+00:00,DION_001,247205,-0.08779099355994874,SIMULATED,NORMAL
2026-06-17T16:28:07.825798+00:00,DION_001,247206,0.23102659913669368,SIMULATED,NORMAL
2026-06-17T16:28:07.836250+00:00,DION_001,247207,-0.04585373570228726,SIMULATED,NORMAL
2026-06-17T16:28:07.846824+00:00,DION_001,247208,-0.027630636218196475,SIMULATED,NORMAL
2026-06-17T16:28:07.857395+00:00,DION_001,247209,-0.08416439463355854,SIMULATED,NORMAL
2026-06-17T16:28:07.867799+00:00,DION_001,247210,-0.17283234258541194,SIMULATED,NORMAL
2026-06-17T16:28:07.878255+00:00,DION_001,247211,-0.04706158064428495,SIMULATED,NORMAL
2026-06-17T16:28:07.888705+00:00,DION_001,247212,-0.038776896857369667,SIMULATED,NORMAL
2026-06-17T16:28:07.899191+00:00,DION_001,247213,-0.2565901730173101,SIMULATED,NORMAL
2026-06-17T16:28:07.909628+00:00,DION_001,247214,-0.08430613730212215,SIMULATED,NORMAL
2026-06-17T16:28:07.920263+00:00,DION_001,247215,-0.08577438908525513,SIMULATED,NORMAL
2026-06-17T16:28:07.930566+00:00,DION_001,247216,-0.10490705685533155,SIMULATED,NORMAL
2026-06-17T16:28:07.940894+00:00,DION_001,247217,-0.12471235913525743,SIMULATED,NORMAL
2026-06-17T16:28:07.951245+00:00,DION_001,247218,-0.33174707164867695,SIMULATED,NORMAL
2026-06-17T16:28:07.961589+00:00,DION_001,247219,-0.2949631568501847,SIMULATED,NORMAL
2026-06-17T16:28:07.971914+00:00,DION_001,247220,-0.23854963048500144,SIMULATED,NORMAL
2026-06-17T16:28:07.982222+00:00,DION_001,247221,-0.21564390022683533,SIMULATED,NORMAL
2026-06-17T16:28:07.992696+00:00,DION_001,247222,-0.3231861724541484,SIMULATED,NORMAL
2026-06-17T16:28:08.003094+00:00,DION_001,247223,-0.19786158045287797,SIMULATED,NORMAL
2026-06-17T16:28:08.013360+00:00,DION_001,247224,-0.3988872082901355,SIMULATED,NORMAL
2026-06-17T16:28:08.023710+00:00,DION_001,247225,-0.14022274419461497,SIMULATED,NORMAL
2026-06-17T16:28:08.034010+00:00,DION_001,247226,0.02058141518173351,SIMULATED,NORMAL
2026-06-17T16:28:08.044379+00:00,DION_001,247227,-0.05667794874048693,SIMULATED,NORMAL
2026-06-17T16:28:08.054789+00:00,DION_001,247228,-0.3176562280173171,SIMULATED,NORMAL
2026-06-17T16:28:08.065143+00:00,DION_001,247229,2.862478866756251,SIMULATED,EVENT_DETECTED
2026-06-17T16:28:08.075807+00:00,DION_001,247230,-0.49773348348839264,SIMULATED,NORMAL
2026-06-17T16:28:08.086210+00:00,DION_001,247231,-0.07085187806311039,SIMULATED,NORMAL
2026-06-17T16:28:08.096545+00:00,DION_001,247232,-0.3862968907243948,SIMULATED,NORMAL
2026-06-17T16:28:08.106994+00:00,DION_001,247233,-0.37967824865900857,SIMULATED,NORMAL
2026-06-17T16:28:08.117429+00:00,DION_001,247234,-0.1402573567739749,SIMULATED,NORMAL
2026-06-17T16:28:08.127909+00:00,DION_001,247235,0.05532193539258798,SIMULATED,NORMAL
2026-06-17T16:28:08.138525+00:00,DION_001,247236,-0.2355741920179739,SIMULATED,NORMAL
2026-06-17T16:28:08.149078+00:00,DION_001,247237,-0.4314962329785067,SIMULATED,NORMAL
2026-06-17T16:28:08.159609+00:00,DION_001,247238,-0.1344840675034813,SIMULATED,NORMAL
2026-06-17T16:28:08.170158+00:00,DION_001,247239,-0.23364126776906236,SIMULATED,NORMAL
2026-06-17T16:28:08.180706+00:00,DION_001,247240,-0.07690629320377118,SIMULATED,NORMAL
2026-06-17T16:28:08.191321+00:00,DION_001,247241,-0.014069896454733985,SIMULATED,NORMAL
2026-06-17T16:28:08.201940+00:00,DION_001,247242,-0.07109622704192392,SIMULATED,NORMAL
2026-06-17T16:28:08.212685+00:00,DION_001,247243,-0.4280818280588434,SIMULATED,NORMAL
2026-06-17T16:28:08.223305+00:00,DION_001,247244,-0.04814508275502295,SIMULATED,NORMAL
2026-06-17T16:28:08.233897+00:00,DION_001,247245,0.29296714744804786,SIMULATED,NORMAL
2026-06-17T16:28:08.244489+00:00,DION_001,247246,0.1809859210195611,SIMULATED,NORMAL
2026-06-17T16:28:08.255200+00:00,DION_001,247247,-0.022041396354263484,SIMULATED,NORMAL
2026-06-17T16:28:08.265851+00:00,DION_001,247248,0.09421703453319044,SIMULATED,NORMAL
2026-06-17T16:28:08.276507+00:00,DION_001,247249,0.07492381129810874,SIMULATED,NORMAL
2026-06-17T16:28:08.287079+00:00,DION_001,247250,0.003728044038443623,SIMULATED,NORMAL
2026-06-17T16:28:08.297593+00:00,DION_001,247251,0.30270216547367246,SIMULATED,NORMAL
2026-06-17T16:28:08.308076+00:00,DION_001,247252,0.08238186911454828,SIMULATED,NORMAL
2026-06-17T16:28:08.318581+00:00,DION_001,247253,0.43904610092095603,SIMULATED,NORMAL
