timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T20:25:56.572445+00:00,DION_001,199246,0.5120631242512441,SIMULATED,NORMAL
2026-06-17T20:25:56.582958+00:00,DION_001,199247,0.033989358993381236,SIMULATED,NORMAL
2026-06-17T20:25:56.593404+00:00,DION_001,199248,0.4700285814491786,SIMULATED,NORMAL
2026-06-17T20:25:56.603969+00:00,DION_001,199249,0.5672255472528809,SIMULATED,NORMAL
2026-06-17T20:25:56.614636+00:00,DION_001,199250,0.5655282181102073,SIMULATED,NORMAL
2026-06-17T20:25:56.625497+00:00,DION_001,199251,0.4833208000019011,SIMULATED,NORMAL
2026-06-17T20:25:56.636110+00:00,DION_001,199252,0.46005322378886576,SIMULATED,NORMAL
2026-06-17T20:25:56.646696+00:00,DION_001,199253,0.6170883639093183,SIMULATED,NORMAL
2026-06-17T20:25:56.657368+00:00,DION_001,199254,0.645651227633622,SIMULATED,NORMAL
2026-06-17T20:25:56.667967+00:00,DION_001,199255,0.6604973758767908,SIMULATED,NORMAL
2026-06-17T20:25:56.678822+00:00,DION_001,199256,0.5886962288722573,SIMULATED,NORMAL
2026-06-17T20:25:56.689469+00:00,DION_001,199257,0.7865361130798886,SIMULATED,NORMAL
2026-06-17T20:25:56.700180+00:00,DION_001,199258,0.6343294678534043,SIMULATED,NORMAL
2026-06-17T20:25:56.710891+00:00,DION_001,199259,0.9471434020079657,SIMULATED,NORMAL
2026-06-17T20:25:56.721566+00:00,DION_001,199260,0.8957900891510915,SIMULATED,NORMAL
2026-06-17T20:25:56.732322+00:00,DION_001,199261,1.0266459794733072,SIMULATED,NORMAL
2026-06-17T20:25:56.743274+00:00,DION_001,199262,0.9765291172167146,SIMULATED,NORMAL
2026-06-17T20:25:56.753908+00:00,DION_001,199263,1.047658354497741,SIMULATED,NORMAL
2026-06-17T20:25:56.764449+00:00,DION_001,199264,1.079014705522794,SIMULATED,NORMAL
2026-06-17T20:25:56.775279+00:00,DION_001,199265,1.018197139619285,SIMULATED,NORMAL
2026-06-17T20:25:56.785937+00:00,DION_001,199266,1.2758827912990895,SIMULATED,NORMAL
2026-06-17T20:25:56.796681+00:00,DION_001,199267,1.0893663381792467,SIMULATED,NORMAL
2026-06-17T20:25:56.807357+00:00,DION_001,199268,1.1988240975048534,SIMULATED,NORMAL
2026-06-17T20:25:56.818020+00:00,DION_001,199269,1.1463289374873176,SIMULATED,NORMAL
2026-06-17T20:25:56.828638+00:00,DION_001,199270,1.005688392808273,SIMULATED,NORMAL
2026-06-17T20:25:56.839340+00:00,DION_001,199271,1.308644433618514,SIMULATED,NORMAL
2026-06-17T20:25:56.849998+00:00,DION_001,199272,1.101785677617274,SIMULATED,NORMAL
2026-06-17T20:25:56.860715+00:00,DION_001,199273,1.2691348912797213,SIMULATED,NORMAL
2026-06-17T20:25:56.871472+00:00,DION_001,199274,1.0960497462252148,SIMULATED,NORMAL
2026-06-17T20:25:56.882193+00:00,DION_001,199275,1.3154267343993016,SIMULATED,NORMAL
2026-06-17T20:25:56.892880+00:00,DION_001,199276,1.1372328505486708,SIMULATED,NORMAL
2026-06-17T20:25:56.903597+00:00,DION_001,199277,1.0832128162662027,SIMULATED,NORMAL
2026-06-17T20:25:56.914279+00:00,DION_001,199278,1.0678559624042245,SIMULATED,NORMAL
2026-06-17T20:25:56.924970+00:00,DION_001,199279,1.279035394098342,SIMULATED,NORMAL
2026-06-17T20:25:56.935540+00:00,DION_001,199280,1.1815516292487014,SIMULATED,NORMAL
2026-06-17T20:25:56.946208+00:00,DION_001,199281,1.4535912938937534,SIMULATED,NORMAL
2026-06-17T20:25:56.956912+00:00,DION_001,199282,1.1310146804123093,SIMULATED,NORMAL
2026-06-17T20:25:56.967653+00:00,DION_001,199283,0.9818124566950512,SIMULATED,NORMAL
2026-06-17T20:25:56.978336+00:00,DION_001,199284,1.1880001959785604,SIMULATED,NORMAL
2026-06-17T20:25:56.989041+00:00,DION_001,199285,1.058187156211508,SIMULATED,NORMAL
2026-06-17T20:25:56.999714+00:00,DION_001,199286,0.9905915686103984,SIMULATED,NORMAL
