timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:09:08.382388+00:00,DION_001,480839,0.596878003712574,SIMULATED,NORMAL
2026-06-17T17:09:08.392948+00:00,DION_001,480840,0.5817465725814608,SIMULATED,NORMAL
2026-06-17T17:09:08.403544+00:00,DION_001,480841,0.6829737324816396,SIMULATED,NORMAL
2026-06-17T17:09:08.414069+00:00,DION_001,480842,0.41432637818880014,SIMULATED,NORMAL
2026-06-17T17:09:08.424683+00:00,DION_001,480843,0.6185669475596298,SIMULATED,NORMAL
2026-06-17T17:09:08.435166+00:00,DION_001,480844,0.8547437682119516,SIMULATED,NORMAL
2026-06-17T17:09:08.445763+00:00,DION_001,480845,0.7297451346834412,SIMULATED,NORMAL
2026-06-17T17:09:08.456192+00:00,DION_001,480846,0.894204347557779,SIMULATED,NORMAL
2026-06-17T17:09:08.466497+00:00,DION_001,480847,0.7210927120393447,SIMULATED,NORMAL
2026-06-17T17:09:08.476798+00:00,DION_001,480848,0.881073516315453,SIMULATED,NORMAL
2026-06-17T17:09:08.487158+00:00,DION_001,480849,1.0958220243709014,SIMULATED,NORMAL
2026-06-17T17:09:08.497441+00:00,DION_001,480850,1.0076075549782175,SIMULATED,NORMAL
2026-06-17T17:09:08.507981+00:00,DION_001,480851,1.0127523351996306,SIMULATED,NORMAL
2026-06-17T17:09:08.518304+00:00,DION_001,480852,1.0167940451796762,SIMULATED,NORMAL
2026-06-17T17:09:08.528714+00:00,DION_001,480853,1.0653532705073336,SIMULATED,NORMAL
2026-06-17T17:09:08.539257+00:00,DION_001,480854,0.7480764181350865,SIMULATED,NORMAL
2026-06-17T17:09:08.549833+00:00,DION_001,480855,1.0095703834538599,SIMULATED,NORMAL
2026-06-17T17:09:08.560289+00:00,DION_001,480856,0.7038447039377858,SIMULATED,NORMAL
2026-06-17T17:09:08.570818+00:00,DION_001,480857,1.1146627022795208,SIMULATED,NORMAL
2026-06-17T17:09:08.581266+00:00,DION_001,480858,0.8252718019733902,SIMULATED,NORMAL
2026-06-17T17:09:08.591724+00:00,DION_001,480859,0.8373423654457481,SIMULATED,NORMAL
2026-06-17T17:09:08.602213+00:00,DION_001,480860,0.9282464455158189,SIMULATED,NORMAL
2026-06-17T17:09:08.612638+00:00,DION_001,480861,0.91540674019888,SIMULATED,NORMAL
2026-06-17T17:09:08.623047+00:00,DION_001,480862,0.8735387538192675,SIMULATED,NORMAL
2026-06-17T17:09:08.633611+00:00,DION_001,480863,0.9639514518677704,SIMULATED,NORMAL
2026-06-17T17:09:08.644324+00:00,DION_001,480864,0.7501039306359276,SIMULATED,NORMAL
2026-06-17T17:09:08.655228+00:00,DION_001,480865,0.9982533546877276,SIMULATED,NORMAL
2026-06-17T17:09:08.665792+00:00,DION_001,480866,0.9010645610259214,SIMULATED,NORMAL
2026-06-17T17:09:08.676902+00:00,DION_001,480867,0.7416843664332391,SIMULATED,NORMAL
2026-06-17T17:09:08.687552+00:00,DION_001,480868,0.7640658307338507,SIMULATED,NORMAL
2026-06-17T17:09:08.698148+00:00,DION_001,480869,0.7369887300359885,SIMULATED,NORMAL
2026-06-17T17:09:08.708763+00:00,DION_001,480870,0.7717933953675412,SIMULATED,NORMAL
2026-06-17T17:09:08.719348+00:00,DION_001,480871,0.9754968064479779,SIMULATED,NORMAL
2026-06-17T17:09:08.729922+00:00,DION_001,480872,0.5672846703867581,SIMULATED,NORMAL
2026-06-17T17:09:08.740524+00:00,DION_001,480873,0.8197001912047345,SIMULATED,NORMAL
2026-06-17T17:09:08.751268+00:00,DION_001,480874,0.7290684195215296,SIMULATED,NORMAL
2026-06-17T17:09:08.761928+00:00,DION_001,480875,0.21230472722975063,SIMULATED,NORMAL
2026-06-17T17:09:08.772533+00:00,DION_001,480876,0.770659676464162,SIMULATED,NORMAL
2026-06-17T17:09:08.783247+00:00,DION_001,480877,0.3444030514629615,SIMULATED,NORMAL
2026-06-17T17:09:08.793964+00:00,DION_001,480878,0.8245522733420949,SIMULATED,NORMAL
2026-06-17T17:09:08.804830+00:00,DION_001,480879,0.1376315255658443,SIMULATED,NORMAL
2026-06-17T17:09:08.815424+00:00,DION_001,480880,0.3034823573878308,SIMULATED,NORMAL
2026-06-17T17:09:08.826008+00:00,DION_001,480881,0.5046814345808067,SIMULATED,NORMAL
2026-06-17T17:09:08.836700+00:00,DION_001,480882,0.6530783014415416,SIMULATED,NORMAL
2026-06-17T17:09:08.847340+00:00,DION_001,480883,0.721738190146506,SIMULATED,NORMAL
2026-06-17T17:09:08.857923+00:00,DION_001,480884,0.5992705667537046,SIMULATED,NORMAL
2026-06-17T17:09:08.868660+00:00,DION_001,480885,0.41772300812949636,SIMULATED,NORMAL
2026-06-17T17:09:08.879292+00:00,DION_001,480886,0.14080754744693663,SIMULATED,NORMAL
2026-06-17T17:09:08.889938+00:00,DION_001,480887,0.5304826139471559,SIMULATED,NORMAL
2026-06-17T17:09:08.900526+00:00,DION_001,480888,0.17974847684894132,SIMULATED,NORMAL
2026-06-17T17:09:08.911266+00:00,DION_001,480889,0.5163026328421149,SIMULATED,NORMAL
2026-06-17T17:09:08.921957+00:00,DION_001,480890,0.3223318652734676,SIMULATED,NORMAL
2026-06-17T17:09:08.932664+00:00,DION_001,480891,0.45869537100713187,SIMULATED,NORMAL
2026-06-17T17:09:08.943310+00:00,DION_001,480892,0.36272338094008977,SIMULATED,NORMAL
2026-06-17T17:09:08.953792+00:00,DION_001,480893,0.4526119487025931,SIMULATED,NORMAL
2026-06-17T17:09:08.964370+00:00,DION_001,480894,0.2745158732191816,SIMULATED,NORMAL
2026-06-17T17:09:08.975072+00:00,DION_001,480895,0.3559487569047771,SIMULATED,NORMAL
2026-06-17T17:09:08.985470+00:00,DION_001,480896,0.5496652404851765,SIMULATED,NORMAL
2026-06-17T17:09:08.995893+00:00,DION_001,480897,0.46537127878393464,SIMULATED,NORMAL
2026-06-17T17:09:09.006488+00:00,DION_001,480898,0.3828056639126985,SIMULATED,NORMAL
2026-06-17T17:09:09.017032+00:00,DION_001,480899,0.30952246715811343,SIMULATED,NORMAL
2026-06-17T17:09:09.027684+00:00,DION_001,480900,0.2298120196064427,SIMULATED,NORMAL
2026-06-17T17:09:09.038532+00:00,DION_001,480901,0.5835831501019549,SIMULATED,NORMAL
2026-06-17T17:09:09.049062+00:00,DION_001,480902,0.48169148986161414,SIMULATED,NORMAL
2026-06-17T17:09:09.059655+00:00,DION_001,480903,0.5384896079313611,SIMULATED,NORMAL
2026-06-17T17:09:09.070400+00:00,DION_001,480904,0.6888837732339529,SIMULATED,NORMAL
2026-06-17T17:09:09.082229+00:00,DION_001,480905,0.6407517666323106,SIMULATED,NORMAL
2026-06-17T17:09:09.092746+00:00,DION_001,480906,0.6808506482940109,SIMULATED,NORMAL
2026-06-17T17:09:09.103298+00:00,DION_001,480907,0.9524147276201813,SIMULATED,NORMAL
2026-06-17T17:09:09.113758+00:00,DION_001,480908,0.8872952126367618,SIMULATED,NORMAL
2026-06-17T17:09:09.124256+00:00,DION_001,480909,0.6090379902736416,SIMULATED,NORMAL
2026-06-17T17:09:09.134796+00:00,DION_001,480910,0.7752169238917701,SIMULATED,NORMAL
2026-06-17T17:09:09.145246+00:00,DION_001,480911,0.8701733723996122,SIMULATED,NORMAL
2026-06-17T17:09:09.155757+00:00,DION_001,480912,0.9513795094966221,SIMULATED,NORMAL
2026-06-17T17:09:09.166207+00:00,DION_001,480913,0.8515692913305525,SIMULATED,NORMAL
2026-06-17T17:09:09.176492+00:00,DION_001,480914,0.6400573742222377,SIMULATED,NORMAL
2026-06-17T17:09:09.186868+00:00,DION_001,480915,0.7543134803833924,SIMULATED,NORMAL
2026-06-17T17:09:09.197172+00:00,DION_001,480916,0.7759869404137135,SIMULATED,NORMAL
2026-06-17T17:09:09.207425+00:00,DION_001,480917,0.8678353825602346,SIMULATED,NORMAL
2026-06-17T17:09:09.217678+00:00,DION_001,480918,0.9223493688345048,SIMULATED,NORMAL
2026-06-17T17:09:09.228014+00:00,DION_001,480919,0.8680279306677772,SIMULATED,NORMAL
