timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:38:07.931851+00:00,DION_001,304294,0.06083230344443466,SIMULATED,NORMAL
2026-06-17T16:38:07.942339+00:00,DION_001,304295,-0.40605448092895835,SIMULATED,NORMAL
2026-06-17T16:38:07.952802+00:00,DION_001,304296,-0.17065935462741502,SIMULATED,NORMAL
2026-06-17T16:38:07.963274+00:00,DION_001,304297,-0.14470616424750404,SIMULATED,NORMAL
2026-06-17T16:38:07.973877+00:00,DION_001,304298,2.282019150837779,SIMULATED,EVENT_DETECTED
2026-06-17T16:38:07.984486+00:00,DION_001,304299,-0.21754625038497036,SIMULATED,NORMAL
2026-06-17T16:38:07.995200+00:00,DION_001,304300,-0.13434019523772278,SIMULATED,NORMAL
2026-06-17T16:38:08.005981+00:00,DION_001,304301,-0.45083102179268963,SIMULATED,NORMAL
2026-06-17T16:38:08.016697+00:00,DION_001,304302,-0.25708162159245646,SIMULATED,NORMAL
2026-06-17T16:38:08.027413+00:00,DION_001,304303,-0.12019317203682714,SIMULATED,NORMAL
2026-06-17T16:38:08.037991+00:00,DION_001,304304,-0.24696477700726793,SIMULATED,NORMAL
2026-06-17T16:38:08.048436+00:00,DION_001,304305,-0.08463230346168174,SIMULATED,NORMAL
2026-06-17T16:38:08.059002+00:00,DION_001,304306,-0.35824691665140795,SIMULATED,NORMAL
2026-06-17T16:38:08.069461+00:00,DION_001,304307,-0.28871376650366226,SIMULATED,NORMAL
2026-06-17T16:38:08.080097+00:00,DION_001,304308,-0.377213168637048,SIMULATED,NORMAL
2026-06-17T16:38:08.090615+00:00,DION_001,304309,-0.48992383399934136,SIMULATED,NORMAL
2026-06-17T16:38:08.101141+00:00,DION_001,304310,-0.5890000355894527,SIMULATED,NORMAL
2026-06-17T16:38:08.111801+00:00,DION_001,304311,-0.10465982608890337,SIMULATED,NORMAL
2026-06-17T16:38:08.122578+00:00,DION_001,304312,-0.2336745431818092,SIMULATED,NORMAL
2026-06-17T16:38:08.133035+00:00,DION_001,304313,-0.14347479522732354,SIMULATED,NORMAL
2026-06-17T16:38:08.143606+00:00,DION_001,304314,-0.42207620328457074,SIMULATED,NORMAL
2026-06-17T16:38:08.154003+00:00,DION_001,304315,-0.4161730475272064,SIMULATED,NORMAL
2026-06-17T16:38:08.164498+00:00,DION_001,304316,-0.4185968969730909,SIMULATED,NORMAL
2026-06-17T16:38:08.175163+00:00,DION_001,304317,-0.01909904752899505,SIMULATED,NORMAL
2026-06-17T16:38:08.185839+00:00,DION_001,304318,-0.35984604567175205,SIMULATED,NORMAL
2026-06-17T16:38:08.196389+00:00,DION_001,304319,0.06729241285853546,SIMULATED,NORMAL
2026-06-17T16:38:08.207112+00:00,DION_001,304320,-0.3228612657033403,SIMULATED,NORMAL
2026-06-17T16:38:08.217728+00:00,DION_001,304321,-0.017281667020830067,SIMULATED,NORMAL
2026-06-17T16:38:08.228329+00:00,DION_001,304322,0.26652883274646,SIMULATED,NORMAL
2026-06-17T16:38:08.239182+00:00,DION_001,304323,-0.017014817788915094,SIMULATED,NORMAL
2026-06-17T16:38:08.249771+00:00,DION_001,304324,0.05056317104829633,SIMULATED,NORMAL
2026-06-17T16:38:08.260337+00:00,DION_001,304325,0.1674409609668982,SIMULATED,NORMAL
2026-06-17T16:38:08.271041+00:00,DION_001,304326,0.12968516898363266,SIMULATED,NORMAL
