timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T17:40:35.671855+00:00,DION_001,609971,-0.6969529380089307,SIMULATED,NORMAL
2026-06-17T17:40:35.682235+00:00,DION_001,609972,-0.7617614722876053,SIMULATED,NORMAL
2026-06-17T17:40:35.692857+00:00,DION_001,609973,-0.6764207678138418,SIMULATED,NORMAL
2026-06-17T17:40:35.703307+00:00,DION_001,609974,-0.8172720113358865,SIMULATED,NORMAL
2026-06-17T17:40:35.713919+00:00,DION_001,609975,-0.6429460067128127,SIMULATED,NORMAL
2026-06-17T17:40:35.724449+00:00,DION_001,609976,-0.5777970620080946,SIMULATED,NORMAL
2026-06-17T17:40:35.735171+00:00,DION_001,609977,-0.6033529080997582,SIMULATED,NORMAL
2026-06-17T17:40:35.745762+00:00,DION_001,609978,-0.5601750139616197,SIMULATED,NORMAL
2026-06-17T17:40:35.756514+00:00,DION_001,609979,-0.4847496559772737,SIMULATED,NORMAL
2026-06-17T17:40:35.767252+00:00,DION_001,609980,-0.4973131145785042,SIMULATED,NORMAL
2026-06-17T17:40:35.777809+00:00,DION_001,609981,-0.6747802435495132,SIMULATED,NORMAL
2026-06-17T17:40:35.788353+00:00,DION_001,609982,-0.09209480479061599,SIMULATED,NORMAL
2026-06-17T17:40:35.799027+00:00,DION_001,609983,-0.5946445772020988,SIMULATED,NORMAL
2026-06-17T17:40:35.809599+00:00,DION_001,609984,-0.6210163257438264,SIMULATED,NORMAL
2026-06-17T17:40:35.820104+00:00,DION_001,609985,-0.42755522041460525,SIMULATED,NORMAL
2026-06-17T17:40:35.830844+00:00,DION_001,609986,-0.2845207336007699,SIMULATED,NORMAL
2026-06-17T17:40:35.841349+00:00,DION_001,609987,-0.26716190892986774,SIMULATED,NORMAL
2026-06-17T17:40:35.851882+00:00,DION_001,609988,-0.3276008295127792,SIMULATED,NORMAL
2026-06-17T17:40:35.862480+00:00,DION_001,609989,-0.3193625622409232,SIMULATED,NORMAL
2026-06-17T17:40:35.873054+00:00,DION_001,609990,-0.10438181736686895,SIMULATED,NORMAL
2026-06-17T17:40:35.883610+00:00,DION_001,609991,0.15952296495830756,SIMULATED,NORMAL
2026-06-17T17:40:35.894187+00:00,DION_001,609992,-0.08157072747250058,SIMULATED,NORMAL
2026-06-17T17:40:35.904902+00:00,DION_001,609993,0.20768925245912767,SIMULATED,NORMAL
2026-06-17T17:40:35.915450+00:00,DION_001,609994,-0.061977924708932375,SIMULATED,NORMAL
2026-06-17T17:40:35.926081+00:00,DION_001,609995,0.4221848642003424,SIMULATED,NORMAL
2026-06-17T17:40:35.936641+00:00,DION_001,609996,0.10413955473209323,SIMULATED,NORMAL
2026-06-17T17:40:35.947283+00:00,DION_001,609997,0.21264283377588014,SIMULATED,NORMAL
2026-06-17T17:40:35.957868+00:00,DION_001,609998,0.20171410009670987,SIMULATED,NORMAL
2026-06-17T17:40:35.968748+00:00,DION_001,609999,0.4009123737386397,SIMULATED,NORMAL
2026-06-17T17:40:35.979542+00:00,DION_001,610000,0.3937062169775489,SIMULATED,NORMAL
2026-06-17T17:40:35.990144+00:00,DION_001,610001,0.3612153352678557,SIMULATED,NORMAL
2026-06-17T17:40:36.000704+00:00,DION_001,610002,0.5180095875355031,SIMULATED,NORMAL
2026-06-17T17:40:36.011415+00:00,DION_001,610003,0.6325597976516506,SIMULATED,NORMAL
2026-06-17T17:40:36.022188+00:00,DION_001,610004,0.5560961099800399,SIMULATED,NORMAL
2026-06-17T17:40:36.032752+00:00,DION_001,610005,0.4843326241968601,SIMULATED,NORMAL
2026-06-17T17:40:36.043376+00:00,DION_001,610006,0.49442431556113126,SIMULATED,NORMAL
2026-06-17T17:40:36.054037+00:00,DION_001,610007,0.47819187319635453,SIMULATED,NORMAL
2026-06-17T17:40:36.064659+00:00,DION_001,610008,0.35696066783817026,SIMULATED,NORMAL
2026-06-17T17:40:36.075303+00:00,DION_001,610009,0.6681381371086158,SIMULATED,NORMAL
2026-06-17T17:40:36.085970+00:00,DION_001,610010,0.5319963540266176,SIMULATED,NORMAL
2026-06-17T17:40:36.096700+00:00,DION_001,610011,0.4933119476809328,SIMULATED,NORMAL
2026-06-17T17:40:36.107310+00:00,DION_001,610012,0.6808144225507027,SIMULATED,NORMAL
2026-06-17T17:40:36.117927+00:00,DION_001,610013,0.33609574964198496,SIMULATED,NORMAL
2026-06-17T17:40:36.128653+00:00,DION_001,610014,0.5163892393617551,SIMULATED,NORMAL
2026-06-17T17:40:36.139310+00:00,DION_001,610015,0.3093152500494818,SIMULATED,NORMAL
2026-06-17T17:40:36.149946+00:00,DION_001,610016,0.5270240006175496,SIMULATED,NORMAL
2026-06-17T17:40:36.160728+00:00,DION_001,610017,0.12141772441801546,SIMULATED,NORMAL
2026-06-17T17:40:36.171377+00:00,DION_001,610018,0.41931678676115325,SIMULATED,NORMAL
2026-06-17T17:40:36.182088+00:00,DION_001,610019,0.6780688165149843,SIMULATED,NORMAL
2026-06-17T17:40:36.192772+00:00,DION_001,610020,0.3426672036350631,SIMULATED,NORMAL
2026-06-17T17:40:36.203366+00:00,DION_001,610021,0.1024758633187301,SIMULATED,NORMAL
2026-06-17T17:40:36.214114+00:00,DION_001,610022,0.3443618339293404,SIMULATED,NORMAL
2026-06-17T17:40:36.224658+00:00,DION_001,610023,0.2784918463046569,SIMULATED,NORMAL
2026-06-17T17:40:36.235318+00:00,DION_001,610024,0.4394430385516544,SIMULATED,NORMAL
2026-06-17T17:40:36.246089+00:00,DION_001,610025,0.13582479693612148,SIMULATED,NORMAL
2026-06-17T17:40:36.256690+00:00,DION_001,610026,0.34038177635362005,SIMULATED,NORMAL
2026-06-17T17:40:36.267354+00:00,DION_001,610027,0.025968135626848937,SIMULATED,NORMAL
2026-06-17T17:40:36.277977+00:00,DION_001,610028,0.05838190806821339,SIMULATED,NORMAL
2026-06-17T17:40:36.288502+00:00,DION_001,610029,0.5052858206563076,SIMULATED,NORMAL
2026-06-17T17:40:36.299214+00:00,DION_001,610030,0.3191652412320935,SIMULATED,NORMAL
2026-06-17T17:40:36.309818+00:00,DION_001,610031,0.10312630240631321,SIMULATED,NORMAL
2026-06-17T17:40:36.320377+00:00,DION_001,610032,0.009436650647183992,SIMULATED,NORMAL
2026-06-17T17:40:36.331236+00:00,DION_001,610033,0.30325678041286286,SIMULATED,NORMAL
2026-06-17T17:40:36.341879+00:00,DION_001,610034,0.12009459487263435,SIMULATED,NORMAL
2026-06-17T17:40:36.352679+00:00,DION_001,610035,0.1784140306087832,SIMULATED,NORMAL
2026-06-17T17:40:36.363650+00:00,DION_001,610036,0.10035950350003137,SIMULATED,NORMAL
2026-06-17T17:40:36.374223+00:00,DION_001,610037,0.26266869744864957,SIMULATED,NORMAL
2026-06-17T17:40:36.384843+00:00,DION_001,610038,0.43618275493810005,SIMULATED,NORMAL
2026-06-17T17:40:36.395377+00:00,DION_001,610039,0.12483367146057521,SIMULATED,NORMAL
2026-06-17T17:40:36.405852+00:00,DION_001,610040,-0.12333582397571385,SIMULATED,NORMAL
2026-06-17T17:40:36.416387+00:00,DION_001,610041,0.11101600989280375,SIMULATED,NORMAL
2026-06-17T17:40:36.426971+00:00,DION_001,610042,0.2277188554937194,SIMULATED,NORMAL
2026-06-17T17:40:36.437446+00:00,DION_001,610043,0.22573728882005295,SIMULATED,NORMAL
2026-06-17T17:40:36.447889+00:00,DION_001,610044,-0.18037376893800544,SIMULATED,NORMAL
2026-06-17T17:40:36.458356+00:00,DION_001,610045,0.17610165122495466,SIMULATED,NORMAL
2026-06-17T17:40:36.468994+00:00,DION_001,610046,0.29533333303054443,SIMULATED,NORMAL
2026-06-17T17:40:36.479575+00:00,DION_001,610047,0.13460984695754305,SIMULATED,NORMAL
2026-06-17T17:40:36.490235+00:00,DION_001,610048,0.23033689114018172,SIMULATED,NORMAL
2026-06-17T17:40:36.500714+00:00,DION_001,610049,-0.014623615920643901,SIMULATED,NORMAL
2026-06-17T17:40:36.513332+00:00,DION_001,610050,0.23847831386765814,SIMULATED,NORMAL
2026-06-17T17:40:36.524066+00:00,DION_001,610051,0.09304793750136484,SIMULATED,NORMAL
2026-06-17T17:40:36.534509+00:00,DION_001,610052,0.27893692530455644,SIMULATED,NORMAL
2026-06-17T17:40:36.545007+00:00,DION_001,610053,0.23943053918811097,SIMULATED,NORMAL
2026-06-17T17:40:36.555544+00:00,DION_001,610054,0.23170252294728816,SIMULATED,NORMAL
2026-06-17T17:40:36.566131+00:00,DION_001,610055,0.3114918775493607,SIMULATED,NORMAL
2026-06-17T17:40:36.576655+00:00,DION_001,610056,0.5715416388048153,SIMULATED,NORMAL
2026-06-17T17:40:36.587328+00:00,DION_001,610057,0.44618065786124983,SIMULATED,NORMAL
2026-06-17T17:40:36.597983+00:00,DION_001,610058,0.630193607958343,SIMULATED,NORMAL
2026-06-17T17:40:36.608496+00:00,DION_001,610059,0.6689381853282305,SIMULATED,NORMAL
2026-06-17T17:40:36.619340+00:00,DION_001,610060,0.5719329401584263,SIMULATED,NORMAL
2026-06-17T17:40:36.630148+00:00,DION_001,610061,0.5614906640195163,SIMULATED,NORMAL
2026-06-17T17:40:36.640654+00:00,DION_001,610062,0.5413548702320292,SIMULATED,NORMAL
2026-06-17T17:40:36.651285+00:00,DION_001,610063,0.43397478055202265,SIMULATED,NORMAL
2026-06-17T17:40:36.661882+00:00,DION_001,610064,0.6970082551024929,SIMULATED,NORMAL
2026-06-17T17:40:36.672437+00:00,DION_001,610065,0.8466357688687912,SIMULATED,NORMAL
2026-06-17T17:40:36.683085+00:00,DION_001,610066,0.686656282575289,SIMULATED,NORMAL
2026-06-17T17:40:36.693600+00:00,DION_001,610067,0.9975761875322002,SIMULATED,NORMAL
2026-06-17T17:40:36.704024+00:00,DION_001,610068,1.0220917854628957,SIMULATED,NORMAL
2026-06-17T17:40:36.714494+00:00,DION_001,610069,0.825058911546773,SIMULATED,NORMAL
2026-06-17T17:40:36.725037+00:00,DION_001,610070,1.0719312990129304,SIMULATED,NORMAL
2026-06-17T17:40:36.735897+00:00,DION_001,610071,0.8269955427454472,SIMULATED,NORMAL
2026-06-17T17:40:36.746697+00:00,DION_001,610072,0.998468273136383,SIMULATED,NORMAL
2026-06-17T17:40:36.757157+00:00,DION_001,610073,0.8365505912312364,SIMULATED,NORMAL
2026-06-17T17:40:36.767675+00:00,DION_001,610074,1.107966314359968,SIMULATED,NORMAL
2026-06-17T17:40:36.778343+00:00,DION_001,610075,0.942859585158954,SIMULATED,NORMAL
2026-06-17T17:40:36.788897+00:00,DION_001,610076,1.2263941263619043,SIMULATED,NORMAL
2026-06-17T17:40:36.799538+00:00,DION_001,610077,0.9936251959780634,SIMULATED,NORMAL
2026-06-17T17:40:36.810102+00:00,DION_001,610078,1.2760389751298957,SIMULATED,NORMAL
2026-06-17T17:40:36.820709+00:00,DION_001,610079,1.1206368145650496,SIMULATED,NORMAL
2026-06-17T17:40:36.831315+00:00,DION_001,610080,1.2449237187786073,SIMULATED,NORMAL
2026-06-17T17:40:36.841880+00:00,DION_001,610081,1.2695304883958007,SIMULATED,NORMAL
2026-06-17T17:40:36.852766+00:00,DION_001,610082,1.4939159279529204,SIMULATED,NORMAL
2026-06-17T17:40:36.863671+00:00,DION_001,610083,1.160152352700993,SIMULATED,NORMAL
2026-06-17T17:40:36.874282+00:00,DION_001,610084,1.0183661145481682,SIMULATED,NORMAL
2026-06-17T17:40:36.884848+00:00,DION_001,610085,4.236272810662826,SIMULATED,EVENT_DETECTED
2026-06-17T17:40:36.895872+00:00,DION_001,610086,1.4099886673222775,SIMULATED,NORMAL
2026-06-17T17:40:36.906426+00:00,DION_001,610087,0.8818246124924864,SIMULATED,NORMAL
2026-06-17T17:40:36.917048+00:00,DION_001,610088,1.2965376143041385,SIMULATED,NORMAL
2026-06-17T17:40:36.927849+00:00,DION_001,610089,1.1211154297179668,SIMULATED,NORMAL
2026-06-17T17:40:36.938420+00:00,DION_001,610090,1.2189161870463605,SIMULATED,NORMAL
2026-06-17T17:40:36.949001+00:00,DION_001,610091,1.0310695243180565,SIMULATED,NORMAL
2026-06-17T17:40:36.959609+00:00,DION_001,610092,1.2416029908642583,SIMULATED,NORMAL
2026-06-17T17:40:36.970228+00:00,DION_001,610093,0.9755016628832037,SIMULATED,NORMAL
2026-06-17T17:40:36.980743+00:00,DION_001,610094,1.278681112984863,SIMULATED,NORMAL
2026-06-17T17:40:36.991165+00:00,DION_001,610095,1.2395355982690082,SIMULATED,NORMAL
2026-06-17T17:40:37.001563+00:00,DION_001,610096,1.077975638977291,SIMULATED,NORMAL
2026-06-17T17:40:37.011967+00:00,DION_001,610097,1.1703549822734816,SIMULATED,NORMAL
2026-06-17T17:40:37.022528+00:00,DION_001,610098,1.33633714990962,SIMULATED,NORMAL
2026-06-17T17:40:37.033104+00:00,DION_001,610099,3.591652133909087,SIMULATED,EVENT_DETECTED
2026-06-17T17:40:37.043855+00:00,DION_001,610100,1.274621678555078,SIMULATED,NORMAL
2026-06-17T17:40:37.054458+00:00,DION_001,610101,0.7585753558662298,SIMULATED,NORMAL
2026-06-17T17:40:37.065039+00:00,DION_001,610102,0.8908357639475102,SIMULATED,NORMAL
2026-06-17T17:40:37.075656+00:00,DION_001,610103,0.962061796327619,SIMULATED,NORMAL
2026-06-17T17:40:37.086179+00:00,DION_001,610104,0.6050597735074417,SIMULATED,NORMAL
2026-06-17T17:40:37.096775+00:00,DION_001,610105,0.9277796608400741,SIMULATED,NORMAL
2026-06-17T17:40:37.107359+00:00,DION_001,610106,0.9867615724863787,SIMULATED,NORMAL
2026-06-17T17:40:37.117935+00:00,DION_001,610107,0.5396313103951709,SIMULATED,NORMAL
2026-06-17T17:40:37.128528+00:00,DION_001,610108,0.5633627704650582,SIMULATED,NORMAL
2026-06-17T17:40:37.139128+00:00,DION_001,610109,0.45521074105936865,SIMULATED,NORMAL
2026-06-17T17:40:37.149682+00:00,DION_001,610110,0.6598777208829142,SIMULATED,NORMAL
2026-06-17T17:40:37.160105+00:00,DION_001,610111,0.6106628766656326,SIMULATED,NORMAL
2026-06-17T17:40:37.170466+00:00,DION_001,610112,0.4828392405739138,SIMULATED,NORMAL
2026-06-17T17:40:37.180933+00:00,DION_001,610113,0.4799022896201641,SIMULATED,NORMAL
2026-06-17T17:40:37.191373+00:00,DION_001,610114,-2.4146615128775317,SIMULATED,EVENT_DETECTED
2026-06-17T17:40:37.202175+00:00,DION_001,610115,0.6514696760791117,SIMULATED,NORMAL
2026-06-17T17:40:37.212840+00:00,DION_001,610116,0.3853114238247388,SIMULATED,NORMAL
2026-06-17T17:40:37.223301+00:00,DION_001,610117,0.43643404980708583,SIMULATED,NORMAL
2026-06-17T17:40:37.233891+00:00,DION_001,610118,0.5375201970815817,SIMULATED,NORMAL
2026-06-17T17:40:37.244511+00:00,DION_001,610119,0.3293737437459661,SIMULATED,NORMAL
2026-06-17T17:40:37.255219+00:00,DION_001,610120,0.6495880350112533,SIMULATED,NORMAL
2026-06-17T17:40:37.265813+00:00,DION_001,610121,0.36305355425156294,SIMULATED,NORMAL
2026-06-17T17:40:37.276335+00:00,DION_001,610122,0.4413993856321079,SIMULATED,NORMAL
2026-06-17T17:40:37.287029+00:00,DION_001,610123,0.19178611635796075,SIMULATED,NORMAL
2026-06-17T17:40:37.297709+00:00,DION_001,610124,0.1608820961270052,SIMULATED,NORMAL
2026-06-17T17:40:37.308295+00:00,DION_001,610125,0.35587902318189035,SIMULATED,NORMAL
2026-06-17T17:40:37.319038+00:00,DION_001,610126,0.12329592122486918,SIMULATED,NORMAL
2026-06-17T17:40:37.329785+00:00,DION_001,610127,0.39235494499411466,SIMULATED,NORMAL
2026-06-17T17:40:37.340286+00:00,DION_001,610128,0.17530914676497855,SIMULATED,NORMAL
2026-06-17T17:40:37.351174+00:00,DION_001,610129,0.3140421198745841,SIMULATED,NORMAL
2026-06-17T17:40:37.361925+00:00,DION_001,610130,0.21301998927454097,SIMULATED,NORMAL
2026-06-17T17:40:37.372470+00:00,DION_001,610131,0.20580349135982143,SIMULATED,NORMAL
2026-06-17T17:40:37.383187+00:00,DION_001,610132,0.44339723748071347,SIMULATED,NORMAL
2026-06-17T17:40:37.393819+00:00,DION_001,610133,0.3726090651087516,SIMULATED,NORMAL
2026-06-17T17:40:37.404367+00:00,DION_001,610134,0.343978043017474,SIMULATED,NORMAL
2026-06-17T17:40:37.415160+00:00,DION_001,610135,0.3628526054180233,SIMULATED,NORMAL
2026-06-17T17:40:37.425926+00:00,DION_001,610136,0.48521284171655193,SIMULATED,NORMAL
2026-06-17T17:40:37.436533+00:00,DION_001,610137,0.42958758591167673,SIMULATED,NORMAL
2026-06-17T17:40:37.447330+00:00,DION_001,610138,0.13090941099685155,SIMULATED,NORMAL
2026-06-17T17:40:37.457992+00:00,DION_001,610139,0.27278466548093583,SIMULATED,NORMAL
2026-06-17T17:40:37.468656+00:00,DION_001,610140,0.3926968775261849,SIMULATED,NORMAL
2026-06-17T17:40:37.479508+00:00,DION_001,610141,0.5612453888174753,SIMULATED,NORMAL
2026-06-17T17:40:37.490240+00:00,DION_001,610142,0.40399738312969913,SIMULATED,NORMAL
2026-06-17T17:40:37.500807+00:00,DION_001,610143,0.5326631420699927,SIMULATED,NORMAL
2026-06-17T17:40:37.511313+00:00,DION_001,610144,0.34955299355861225,SIMULATED,NORMAL
2026-06-17T17:40:37.521770+00:00,DION_001,610145,0.7778641018662729,SIMULATED,NORMAL
2026-06-17T17:40:37.532279+00:00,DION_001,610146,0.918701363591288,SIMULATED,NORMAL
2026-06-17T17:40:37.542728+00:00,DION_001,610147,0.7465235147540371,SIMULATED,NORMAL
2026-06-17T17:40:37.553146+00:00,DION_001,610148,0.7758143875875734,SIMULATED,NORMAL
2026-06-17T17:40:37.563558+00:00,DION_001,610149,0.732338798448128,SIMULATED,NORMAL
2026-06-17T17:40:37.574010+00:00,DION_001,610150,0.5288772154089075,SIMULATED,NORMAL
2026-06-17T17:40:37.584454+00:00,DION_001,610151,0.5646751259849894,SIMULATED,NORMAL
2026-06-17T17:40:37.595543+00:00,DION_001,610152,0.6600496651718236,SIMULATED,NORMAL
2026-06-17T17:40:37.605882+00:00,DION_001,610153,0.9029330922518024,SIMULATED,NORMAL
2026-06-17T17:40:37.616215+00:00,DION_001,610154,0.7338481758029494,SIMULATED,NORMAL
2026-06-17T17:40:37.626967+00:00,DION_001,610155,0.7806622243301186,SIMULATED,NORMAL
2026-06-17T17:40:37.637488+00:00,DION_001,610156,0.7760721067739816,SIMULATED,NORMAL
2026-06-17T17:40:37.648027+00:00,DION_001,610157,0.8718537380174751,SIMULATED,NORMAL
2026-06-17T17:40:37.658576+00:00,DION_001,610158,0.6418362642613318,SIMULATED,NORMAL
2026-06-17T17:40:37.669246+00:00,DION_001,610159,0.6646890890299086,SIMULATED,NORMAL
2026-06-17T17:40:37.679929+00:00,DION_001,610160,0.8621437977711618,SIMULATED,NORMAL
2026-06-17T17:40:37.690647+00:00,DION_001,610161,0.6363902516175229,SIMULATED,NORMAL
2026-06-17T17:40:37.701267+00:00,DION_001,610162,0.7706765068004726,SIMULATED,NORMAL
2026-06-17T17:40:37.711876+00:00,DION_001,610163,0.3592842645800021,SIMULATED,NORMAL
2026-06-17T17:40:37.722651+00:00,DION_001,610164,0.7996875803207993,SIMULATED,NORMAL
2026-06-17T17:40:37.733231+00:00,DION_001,610165,0.8302656703510866,SIMULATED,NORMAL
2026-06-17T17:40:37.743865+00:00,DION_001,610166,0.7872032827872094,SIMULATED,NORMAL
2026-06-17T17:40:37.754547+00:00,DION_001,610167,0.7992174006586316,SIMULATED,NORMAL
2026-06-17T17:40:37.765200+00:00,DION_001,610168,0.8398430203603822,SIMULATED,NORMAL
2026-06-17T17:40:37.775827+00:00,DION_001,610169,0.7122013732862611,SIMULATED,NORMAL
2026-06-17T17:40:37.786380+00:00,DION_001,610170,0.6810955799366197,SIMULATED,NORMAL
2026-06-17T17:40:37.796990+00:00,DION_001,610171,0.6753525688803377,SIMULATED,NORMAL
2026-06-17T17:40:37.807614+00:00,DION_001,610172,0.7163641724074097,SIMULATED,NORMAL
2026-06-17T17:40:37.818223+00:00,DION_001,610173,0.6104589531716977,SIMULATED,NORMAL
2026-06-17T17:40:37.828843+00:00,DION_001,610174,0.635186821709334,SIMULATED,NORMAL
2026-06-17T17:40:37.839514+00:00,DION_001,610175,0.364233728207894,SIMULATED,NORMAL
2026-06-17T17:40:37.850111+00:00,DION_001,610176,0.2883410175091288,SIMULATED,NORMAL
2026-06-17T17:40:37.860804+00:00,DION_001,610177,0.33825800113319004,SIMULATED,NORMAL
2026-06-17T17:40:37.871530+00:00,DION_001,610178,0.2399384389837526,SIMULATED,NORMAL
2026-06-17T17:40:37.882178+00:00,DION_001,610179,0.3142769368642018,SIMULATED,NORMAL
2026-06-17T17:40:37.892845+00:00,DION_001,610180,0.21580898474021284,SIMULATED,NORMAL
2026-06-17T17:40:37.903424+00:00,DION_001,610181,0.10044537617597446,SIMULATED,NORMAL
2026-06-17T17:40:37.914083+00:00,DION_001,610182,0.03453329123435095,SIMULATED,NORMAL
2026-06-17T17:40:37.924699+00:00,DION_001,610183,0.019587669366083492,SIMULATED,NORMAL
2026-06-17T17:40:37.935325+00:00,DION_001,610184,0.18700154095048555,SIMULATED,NORMAL
2026-06-17T17:40:37.946138+00:00,DION_001,610185,0.03520857928598047,SIMULATED,NORMAL
2026-06-17T17:40:37.956791+00:00,DION_001,610186,-0.04375142345656444,SIMULATED,NORMAL
2026-06-17T17:40:37.967425+00:00,DION_001,610187,-0.17821077189166107,SIMULATED,NORMAL
2026-06-17T17:40:37.978034+00:00,DION_001,610188,-0.16848103605778297,SIMULATED,NORMAL
2026-06-17T17:40:37.988659+00:00,DION_001,610189,-0.17355516723109138,SIMULATED,NORMAL
2026-06-17T17:40:37.999292+00:00,DION_001,610190,-0.1610388742144252,SIMULATED,NORMAL
2026-06-17T17:40:38.009937+00:00,DION_001,610191,-0.04761705008866912,SIMULATED,NORMAL
2026-06-17T17:40:38.020515+00:00,DION_001,610192,-0.3921576381094486,SIMULATED,NORMAL
2026-06-17T17:40:38.031372+00:00,DION_001,610193,-0.29535511238846957,SIMULATED,NORMAL
2026-06-17T17:40:38.042049+00:00,DION_001,610194,-0.23708260994643013,SIMULATED,NORMAL
2026-06-17T17:40:38.052792+00:00,DION_001,610195,-0.4890192750732322,SIMULATED,NORMAL
2026-06-17T17:40:38.063519+00:00,DION_001,610196,-0.5933918468120436,SIMULATED,NORMAL
2026-06-17T17:40:38.074160+00:00,DION_001,610197,-0.8435621883442288,SIMULATED,NORMAL
2026-06-17T17:40:38.084968+00:00,DION_001,610198,-0.4247655203737606,SIMULATED,NORMAL
2026-06-17T17:40:38.095548+00:00,DION_001,610199,-0.5293670533218081,SIMULATED,NORMAL
2026-06-17T17:40:38.106217+00:00,DION_001,610200,-0.5380680493070978,SIMULATED,NORMAL
2026-06-17T17:40:38.116878+00:00,DION_001,610201,-0.7474864726378183,SIMULATED,NORMAL
2026-06-17T17:40:38.127265+00:00,DION_001,610202,-0.8085217128808581,SIMULATED,NORMAL
2026-06-17T17:40:38.137740+00:00,DION_001,610203,-0.6106060348648126,SIMULATED,NORMAL
2026-06-17T17:40:38.148280+00:00,DION_001,610204,-0.5152319860509565,SIMULATED,NORMAL
2026-06-17T17:40:38.158860+00:00,DION_001,610205,-0.5413816142714216,SIMULATED,NORMAL
2026-06-17T17:40:38.169567+00:00,DION_001,610206,-0.6618424853935458,SIMULATED,NORMAL
2026-06-17T17:40:38.180195+00:00,DION_001,610207,-0.6224078278509476,SIMULATED,NORMAL
2026-06-17T17:40:38.190799+00:00,DION_001,610208,-0.7032256461236327,SIMULATED,NORMAL
2026-06-17T17:40:38.201252+00:00,DION_001,610209,-0.692758151648173,SIMULATED,NORMAL
2026-06-17T17:40:38.211834+00:00,DION_001,610210,-0.6218003373428896,SIMULATED,NORMAL
2026-06-17T17:40:38.222448+00:00,DION_001,610211,-0.6495551941430411,SIMULATED,NORMAL
2026-06-17T17:40:38.233048+00:00,DION_001,610212,-1.221125086188807,SIMULATED,NORMAL
2026-06-17T17:40:38.243764+00:00,DION_001,610213,-0.7661805161933382,SIMULATED,NORMAL
2026-06-17T17:40:38.254325+00:00,DION_001,610214,-0.5445513302869047,SIMULATED,NORMAL
2026-06-17T17:40:38.264923+00:00,DION_001,610215,-0.5581050058454452,SIMULATED,NORMAL
2026-06-17T17:40:38.275525+00:00,DION_001,610216,-0.6039249327298106,SIMULATED,NORMAL
2026-06-17T17:40:38.286036+00:00,DION_001,610217,-0.4472451574206167,SIMULATED,NORMAL
2026-06-17T17:40:38.296655+00:00,DION_001,610218,-0.434047310564762,SIMULATED,NORMAL
2026-06-17T17:40:38.307251+00:00,DION_001,610219,-0.34551135897510854,SIMULATED,NORMAL
2026-06-17T17:40:38.318010+00:00,DION_001,610220,-0.48346769105540033,SIMULATED,NORMAL
2026-06-17T17:40:38.328729+00:00,DION_001,610221,1.721887639204436,SIMULATED,NORMAL
2026-06-17T17:40:38.339625+00:00,DION_001,610222,-0.3437268548364789,SIMULATED,NORMAL
2026-06-17T17:40:38.350101+00:00,DION_001,610223,-0.414521679069619,SIMULATED,NORMAL
2026-06-17T17:40:38.360891+00:00,DION_001,610224,-0.35680443371029374,SIMULATED,NORMAL
2026-06-17T17:40:38.371426+00:00,DION_001,610225,-0.1928810010651278,SIMULATED,NORMAL
2026-06-17T17:40:38.382189+00:00,DION_001,610226,-0.3198571784221393,SIMULATED,NORMAL
2026-06-17T17:40:38.392815+00:00,DION_001,610227,-0.6610700370858618,SIMULATED,NORMAL
2026-06-17T17:40:38.403318+00:00,DION_001,610228,-0.10215548232467145,SIMULATED,NORMAL
2026-06-17T17:40:38.413998+00:00,DION_001,610229,-0.24353183168195477,SIMULATED,NORMAL
2026-06-17T17:40:38.424789+00:00,DION_001,610230,-0.0453548499763565,SIMULATED,NORMAL
2026-06-17T17:40:38.435457+00:00,DION_001,610231,-0.047251809305480286,SIMULATED,NORMAL
2026-06-17T17:40:38.446270+00:00,DION_001,610232,2.7053150630826828,SIMULATED,EVENT_DETECTED
2026-06-17T17:40:38.458377+00:00,DION_001,610233,-0.278355263508649,SIMULATED,NORMAL
2026-06-17T17:40:38.469035+00:00,DION_001,610234,-0.09173061285861249,SIMULATED,NORMAL
2026-06-17T17:40:38.479684+00:00,DION_001,610235,-0.2510600564983234,SIMULATED,NORMAL
2026-06-17T17:40:38.490306+00:00,DION_001,610236,-0.25742554845335724,SIMULATED,NORMAL
2026-06-17T17:40:38.500922+00:00,DION_001,610237,-0.5061883937040709,SIMULATED,NORMAL
2026-06-17T17:40:38.511379+00:00,DION_001,610238,-0.17549615826079193,SIMULATED,NORMAL
2026-06-17T17:40:38.521930+00:00,DION_001,610239,-0.08555507264889335,SIMULATED,NORMAL
2026-06-17T17:40:38.532712+00:00,DION_001,610240,-0.08822389191895764,SIMULATED,NORMAL
2026-06-17T17:40:38.543347+00:00,DION_001,610241,-0.32300485092836917,SIMULATED,NORMAL
