timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:17:09.895038+00:00,DION_001,16955,-0.24207802129577038,SIMULATED,NORMAL
2026-06-17T18:17:09.905615+00:00,DION_001,16956,0.030108185698369788,SIMULATED,NORMAL
2026-06-17T18:17:09.916107+00:00,DION_001,16957,-0.2672341099375423,SIMULATED,NORMAL
2026-06-17T18:17:09.926607+00:00,DION_001,16958,-0.307071763580202,SIMULATED,NORMAL
2026-06-17T18:17:09.937094+00:00,DION_001,16959,-0.4496819535811946,SIMULATED,NORMAL
2026-06-17T18:17:09.947742+00:00,DION_001,16960,2.373093705550424,SIMULATED,EVENT_DETECTED
2026-06-17T18:17:09.958356+00:00,DION_001,16961,0.11603057294331673,SIMULATED,NORMAL
2026-06-17T18:17:09.969067+00:00,DION_001,16962,-0.2733563147352041,SIMULATED,NORMAL
2026-06-17T18:17:09.979647+00:00,DION_001,16963,0.2626350664662036,SIMULATED,NORMAL
2026-06-17T18:17:09.990294+00:00,DION_001,16964,0.12595266815821354,SIMULATED,NORMAL
2026-06-17T18:17:10.000984+00:00,DION_001,16965,-0.13581245760540736,SIMULATED,NORMAL
2026-06-17T18:17:10.011455+00:00,DION_001,16966,0.021908872938652436,SIMULATED,NORMAL
2026-06-17T18:17:10.022069+00:00,DION_001,16967,-0.15128641918129596,SIMULATED,NORMAL
2026-06-17T18:17:10.032757+00:00,DION_001,16968,0.017618263946916568,SIMULATED,NORMAL
2026-06-17T18:17:10.043276+00:00,DION_001,16969,0.08047635931910908,SIMULATED,NORMAL
2026-06-17T18:17:10.053884+00:00,DION_001,16970,0.10594226544590109,SIMULATED,NORMAL
2026-06-17T18:17:10.064671+00:00,DION_001,16971,-0.07672040097643572,SIMULATED,NORMAL
2026-06-17T18:17:10.075419+00:00,DION_001,16972,0.013076088939392785,SIMULATED,NORMAL
2026-06-17T18:17:10.086122+00:00,DION_001,16973,2.3001851009032785,SIMULATED,EVENT_DETECTED
2026-06-17T18:17:10.096925+00:00,DION_001,16974,0.3305140083300987,SIMULATED,NORMAL
2026-06-17T18:17:10.107520+00:00,DION_001,16975,-0.04824925303967495,SIMULATED,NORMAL
2026-06-17T18:17:10.118270+00:00,DION_001,16976,0.13702078444138602,SIMULATED,NORMAL
2026-06-17T18:17:10.128862+00:00,DION_001,16977,0.2388258492547891,SIMULATED,NORMAL
