timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:06:07.444052+00:00,DION_001,122063,-0.7013256827985518,SIMULATED,NORMAL
2026-06-17T16:06:07.454392+00:00,DION_001,122064,-0.7096742066892636,SIMULATED,NORMAL
2026-06-17T16:06:07.464904+00:00,DION_001,122065,-0.8532610076480616,SIMULATED,NORMAL
2026-06-17T16:06:07.475737+00:00,DION_001,122066,-0.7687727830716943,SIMULATED,NORMAL
2026-06-17T16:06:07.486281+00:00,DION_001,122067,-0.8050480510983548,SIMULATED,NORMAL
2026-06-17T16:06:07.496752+00:00,DION_001,122068,-0.763827025468384,SIMULATED,NORMAL
2026-06-17T16:06:07.507233+00:00,DION_001,122069,-0.4389505922327931,SIMULATED,NORMAL
2026-06-17T16:06:07.517909+00:00,DION_001,122070,-0.7790390467015913,SIMULATED,NORMAL
2026-06-17T16:06:07.528442+00:00,DION_001,122071,-0.3048519322289177,SIMULATED,NORMAL
2026-06-17T16:06:07.538771+00:00,DION_001,122072,-0.3341316815189624,SIMULATED,NORMAL
2026-06-17T16:06:07.549339+00:00,DION_001,122073,-0.7797504663323851,SIMULATED,NORMAL
2026-06-17T16:06:07.559707+00:00,DION_001,122074,-0.46149676561479225,SIMULATED,NORMAL
2026-06-17T16:06:07.570265+00:00,DION_001,122075,-0.42238539735101344,SIMULATED,NORMAL
2026-06-17T16:06:07.580631+00:00,DION_001,122076,-0.32284518438565823,SIMULATED,NORMAL
2026-06-17T16:06:07.591074+00:00,DION_001,122077,-0.21413088185921753,SIMULATED,NORMAL
2026-06-17T16:06:07.601494+00:00,DION_001,122078,-0.29992556549550475,SIMULATED,NORMAL
2026-06-17T16:06:07.611803+00:00,DION_001,122079,-0.1929128803421093,SIMULATED,NORMAL
2026-06-17T16:06:07.622307+00:00,DION_001,122080,-0.203262255471902,SIMULATED,NORMAL
2026-06-17T16:06:07.632824+00:00,DION_001,122081,-0.10150804560993223,SIMULATED,NORMAL
2026-06-17T16:06:07.643227+00:00,DION_001,122082,-0.1318302571979137,SIMULATED,NORMAL
2026-06-17T16:06:07.653743+00:00,DION_001,122083,-0.17841861279583324,SIMULATED,NORMAL
2026-06-17T16:06:07.664191+00:00,DION_001,122084,0.1529496434035056,SIMULATED,NORMAL
2026-06-17T16:06:07.674499+00:00,DION_001,122085,-0.03992749501807788,SIMULATED,NORMAL
2026-06-17T16:06:07.684936+00:00,DION_001,122086,-0.1368452402314264,SIMULATED,NORMAL
2026-06-17T16:06:07.695504+00:00,DION_001,122087,-0.1737119554524884,SIMULATED,NORMAL
2026-06-17T16:06:07.705979+00:00,DION_001,122088,0.2144183338355404,SIMULATED,NORMAL
2026-06-17T16:06:07.716861+00:00,DION_001,122089,0.07562889673433529,SIMULATED,NORMAL
2026-06-17T16:06:07.727310+00:00,DION_001,122090,-0.3231507520627441,SIMULATED,NORMAL
