timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T16:10:07.517611+00:00,DION_001,144896,-0.6833423303443128,SIMULATED,NORMAL
2026-06-17T16:10:07.527958+00:00,DION_001,144897,-0.5071577661049403,SIMULATED,NORMAL
2026-06-17T16:10:07.538564+00:00,DION_001,144898,-0.4345389336734099,SIMULATED,NORMAL
2026-06-17T16:10:07.548911+00:00,DION_001,144899,-0.5953238323417749,SIMULATED,NORMAL
2026-06-17T16:10:07.559282+00:00,DION_001,144900,-3.3264220381222955,SIMULATED,EVENT_DETECTED
2026-06-17T16:10:07.569711+00:00,DION_001,144901,-0.5203104281769988,SIMULATED,NORMAL
2026-06-17T16:10:07.580120+00:00,DION_001,144902,-0.49386194792832844,SIMULATED,NORMAL
2026-06-17T16:10:07.590426+00:00,DION_001,144903,-0.2874313121573892,SIMULATED,NORMAL
2026-06-17T16:10:07.600740+00:00,DION_001,144904,-0.18168080922257812,SIMULATED,NORMAL
2026-06-17T16:10:07.611032+00:00,DION_001,144905,-0.28745713690536256,SIMULATED,NORMAL
2026-06-17T16:10:07.621282+00:00,DION_001,144906,1.613231366276872,SIMULATED,NORMAL
2026-06-17T16:10:07.631750+00:00,DION_001,144907,0.002725288249189259,SIMULATED,NORMAL
2026-06-17T16:10:07.642141+00:00,DION_001,144908,-0.38499807546151765,SIMULATED,NORMAL
2026-06-17T16:10:07.652432+00:00,DION_001,144909,0.19544918228047353,SIMULATED,NORMAL
2026-06-17T16:10:07.662900+00:00,DION_001,144910,-0.043022896701833735,SIMULATED,NORMAL
2026-06-17T16:10:07.673254+00:00,DION_001,144911,-0.0618542574299578,SIMULATED,NORMAL
2026-06-17T16:10:07.683647+00:00,DION_001,144912,-0.04609486842485242,SIMULATED,NORMAL
2026-06-17T16:10:07.693911+00:00,DION_001,144913,0.07253181554469178,SIMULATED,NORMAL
2026-06-17T16:10:07.704135+00:00,DION_001,144914,-0.1682018530915515,SIMULATED,NORMAL
2026-06-17T16:10:07.714457+00:00,DION_001,144915,0.1020064163466701,SIMULATED,NORMAL
2026-06-17T16:10:07.724852+00:00,DION_001,144916,-0.02046558705702098,SIMULATED,NORMAL
2026-06-17T16:10:07.735172+00:00,DION_001,144917,-0.10323806992211684,SIMULATED,NORMAL
2026-06-17T16:10:07.745494+00:00,DION_001,144918,0.06972345422121286,SIMULATED,NORMAL
2026-06-17T16:10:07.755969+00:00,DION_001,144919,0.07433916131619886,SIMULATED,NORMAL
2026-06-17T16:10:07.766439+00:00,DION_001,144920,0.03772561079697873,SIMULATED,NORMAL
2026-06-17T16:10:07.776909+00:00,DION_001,144921,0.19386474303583096,SIMULATED,NORMAL
2026-06-17T16:10:07.787326+00:00,DION_001,144922,0.08398425467541683,SIMULATED,NORMAL
2026-06-17T16:10:07.797721+00:00,DION_001,144923,-0.08171818178580567,SIMULATED,NORMAL
2026-06-17T16:10:07.808106+00:00,DION_001,144924,0.01245104801351666,SIMULATED,NORMAL
2026-06-17T16:10:07.818589+00:00,DION_001,144925,0.07564729197985318,SIMULATED,NORMAL
2026-06-17T16:10:07.828981+00:00,DION_001,144926,-0.0398745696820981,SIMULATED,NORMAL
2026-06-17T16:10:07.839308+00:00,DION_001,144927,0.0848286152512549,SIMULATED,NORMAL
2026-06-17T16:10:07.849625+00:00,DION_001,144928,0.047960273298889786,SIMULATED,NORMAL
2026-06-17T16:10:07.859968+00:00,DION_001,144929,0.1529040133375771,SIMULATED,NORMAL
2026-06-17T16:10:07.870301+00:00,DION_001,144930,-0.09513801703245205,SIMULATED,NORMAL
2026-06-17T16:10:07.880842+00:00,DION_001,144931,-0.04044608263180229,SIMULATED,NORMAL
2026-06-17T16:10:07.891314+00:00,DION_001,144932,-0.10367200023766426,SIMULATED,NORMAL
2026-06-17T16:10:07.901757+00:00,DION_001,144933,-0.011066823769563486,SIMULATED,NORMAL
2026-06-17T16:10:07.912246+00:00,DION_001,144934,0.2517924167701226,SIMULATED,NORMAL
