timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T18:08:25.822201+00:00,DION_001,713964,0.3606053214312708,SIMULATED,NORMAL
2026-06-17T18:08:25.832750+00:00,DION_001,713965,0.3623484681845377,SIMULATED,NORMAL
2026-06-17T18:08:25.843373+00:00,DION_001,713966,0.2566744715928753,SIMULATED,NORMAL
2026-06-17T18:08:25.853985+00:00,DION_001,713967,0.36120810915751816,SIMULATED,NORMAL
2026-06-17T18:08:25.864538+00:00,DION_001,713968,0.3562226165678443,SIMULATED,NORMAL
2026-06-17T18:08:25.875179+00:00,DION_001,713969,0.38507935937971005,SIMULATED,NORMAL
2026-06-17T18:08:25.885846+00:00,DION_001,713970,0.3277880249192126,SIMULATED,NORMAL
2026-06-17T18:08:25.896432+00:00,DION_001,713971,0.36975369984865386,SIMULATED,NORMAL
2026-06-17T18:08:25.907205+00:00,DION_001,713972,0.204606183984517,SIMULATED,NORMAL
2026-06-17T18:08:25.917793+00:00,DION_001,713973,0.378209532419694,SIMULATED,NORMAL
2026-06-17T18:08:25.928388+00:00,DION_001,713974,0.1754085107187797,SIMULATED,NORMAL
2026-06-17T18:08:25.939041+00:00,DION_001,713975,0.5452838834002549,SIMULATED,NORMAL
2026-06-17T18:08:25.949588+00:00,DION_001,713976,0.49680270388778697,SIMULATED,NORMAL
2026-06-17T18:08:25.960292+00:00,DION_001,713977,0.5424301661173271,SIMULATED,NORMAL
2026-06-17T18:08:25.970765+00:00,DION_001,713978,0.27790642698456,SIMULATED,NORMAL
2026-06-17T18:08:25.981546+00:00,DION_001,713979,0.060271974235060644,SIMULATED,NORMAL
2026-06-17T18:08:25.992137+00:00,DION_001,713980,0.22004861276572882,SIMULATED,NORMAL
2026-06-17T18:08:26.002778+00:00,DION_001,713981,0.07799771548656603,SIMULATED,NORMAL
2026-06-17T18:08:26.013662+00:00,DION_001,713982,0.4946330481537919,SIMULATED,NORMAL
2026-06-17T18:08:26.024351+00:00,DION_001,713983,0.22447828244676526,SIMULATED,NORMAL
2026-06-17T18:08:26.035088+00:00,DION_001,713984,0.6151036444167973,SIMULATED,NORMAL
2026-06-17T18:08:26.045776+00:00,DION_001,713985,0.2996900313828009,SIMULATED,NORMAL
2026-06-17T18:08:26.056249+00:00,DION_001,713986,0.21995556572449643,SIMULATED,NORMAL
2026-06-17T18:08:26.066846+00:00,DION_001,713987,0.3289734847833063,SIMULATED,NORMAL
