timestamp_utc,station_id,sample_index,raw_value,source,event_status
2026-06-17T15:53:07.035623+00:00,DION_001,46738,-0.5532469434443638,SIMULATED,NORMAL
2026-06-17T15:53:07.046430+00:00,DION_001,46739,-0.6831782551774961,SIMULATED,NORMAL
2026-06-17T15:53:07.058026+00:00,DION_001,46740,-0.8124225633883291,SIMULATED,NORMAL
2026-06-17T15:53:07.069683+00:00,DION_001,46741,-0.9311928718170746,SIMULATED,NORMAL
2026-06-17T15:53:07.081216+00:00,DION_001,46742,-0.8632588102284637,SIMULATED,NORMAL
2026-06-17T15:53:07.092597+00:00,DION_001,46743,-0.5800116336045535,SIMULATED,NORMAL
2026-06-17T15:53:07.103884+00:00,DION_001,46744,-0.9448310606794477,SIMULATED,NORMAL
2026-06-17T15:53:01.088578+00:00,DION_001,46745,1.0851845212301858,SIMULATED,NORMAL
2026-06-17T15:53:01.099719+00:00,DION_001,46746,1.2005254018024842,SIMULATED,NORMAL
2026-06-17T15:53:01.111058+00:00,DION_001,46747,1.0561973088208187,SIMULATED,NORMAL
2026-06-17T15:53:01.122504+00:00,DION_001,46748,1.1382201143326096,SIMULATED,NORMAL
2026-06-17T15:53:01.133915+00:00,DION_001,46749,1.056372949385435,SIMULATED,NORMAL
2026-06-17T15:53:01.145025+00:00,DION_001,46750,0.9916967434834718,SIMULATED,NORMAL
2026-06-17T15:53:01.156106+00:00,DION_001,46751,1.241477138136225,SIMULATED,NORMAL
2026-06-17T15:53:01.167049+00:00,DION_001,46752,1.0158843973153795,SIMULATED,NORMAL
2026-06-17T15:53:01.178282+00:00,DION_001,46753,1.079568701079538,SIMULATED,NORMAL
2026-06-17T15:53:01.189508+00:00,DION_001,46754,0.7755126703012246,SIMULATED,NORMAL
2026-06-17T15:53:01.200597+00:00,DION_001,46755,0.9148250524677353,SIMULATED,NORMAL
2026-06-17T15:53:01.211596+00:00,DION_001,46756,1.0526056196932358,SIMULATED,NORMAL
2026-06-17T15:53:01.222850+00:00,DION_001,46757,0.8735751704419236,SIMULATED,NORMAL
2026-06-17T15:53:01.234283+00:00,DION_001,46758,0.6446176221828279,SIMULATED,NORMAL
2026-06-17T15:53:01.245704+00:00,DION_001,46759,0.5485287300424736,SIMULATED,NORMAL
2026-06-17T15:53:01.257071+00:00,DION_001,46760,0.6430959014346743,SIMULATED,NORMAL
2026-06-17T15:53:01.268348+00:00,DION_001,46761,0.5465157950953028,SIMULATED,NORMAL
2026-06-17T15:53:01.279182+00:00,DION_001,46762,0.44391776825280205,SIMULATED,NORMAL
2026-06-17T15:53:01.289888+00:00,DION_001,46763,0.6216570334128346,SIMULATED,NORMAL
2026-06-17T15:53:01.301329+00:00,DION_001,46764,0.46334390527036007,SIMULATED,NORMAL
2026-06-17T15:53:01.312675+00:00,DION_001,46765,0.49656821856117095,SIMULATED,NORMAL
2026-06-17T15:53:01.324053+00:00,DION_001,46766,0.5990293249781028,SIMULATED,NORMAL
2026-06-17T15:53:01.335260+00:00,DION_001,46767,0.5041304950992402,SIMULATED,NORMAL
2026-06-17T15:53:01.346979+00:00,DION_001,46768,0.2719047024908294,SIMULATED,NORMAL
2026-06-17T15:53:01.358508+00:00,DION_001,46769,0.35480715429790577,SIMULATED,NORMAL
2026-06-17T15:53:01.369905+00:00,DION_001,46770,0.19340535984011972,SIMULATED,NORMAL
2026-06-17T15:53:01.381420+00:00,DION_001,46771,0.498720370894301,SIMULATED,NORMAL
2026-06-17T15:53:01.392767+00:00,DION_001,46772,0.027706229557900086,SIMULATED,NORMAL
2026-06-17T15:53:01.403578+00:00,DION_001,46773,0.15402415903437486,SIMULATED,NORMAL
2026-06-17T15:53:01.415165+00:00,DION_001,46774,0.3625596888999038,SIMULATED,NORMAL
2026-06-17T15:53:01.426672+00:00,DION_001,46775,0.2730805699458799,SIMULATED,NORMAL
2026-06-17T15:53:01.438221+00:00,DION_001,46776,0.28594159122213963,SIMULATED,NORMAL
2026-06-17T15:53:01.449071+00:00,DION_001,46777,0.337302651217406,SIMULATED,NORMAL
2026-06-17T15:53:01.460777+00:00,DION_001,46778,0.19196706645735742,SIMULATED,NORMAL
